Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,0.6933333333333334,,,74.5,75.0,74.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,0.7428571428571429,,,74.0,74.0,74.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,0.7428571428571429,,,75.0,76.0,74.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,0.7428571428571429,,,91.71428571428571,102.0,78.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,0.7428571428571429,,,66.5,71.0,62.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,0.7428571428571429,,,69.58333333333333,71.0,68.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,0.7428571428571429,,,81.0,88.0,69.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,0.7428571428571429,,,71.64285714285714,75.0,66.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,0.7428571428571429,,,72.25,74.0,70.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,0.7428571428571429,,,73.78571428571429,82.0,66.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,0.7428571428571429,,,74.41666666666667,80.0,67.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,0.7428571428571429,,,74.57142857142857,76.0,74.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,0.7428571428571429,,,71.08333333333333,75.0,61.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,0.7428571428571429,,,71.35714285714286,73.0,67.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,0.7428571428571429,,,74.0,82.0,66.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,0.7428571428571429,,,78.85714285714286,83.0,71.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,0.7428571428571429,,,75.58333333333333,79.0,73.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,0.7428571428571429,,,76.5,79.0,75.0,,,,,8.253968253968254E-4,8.253968253968254E-4,8.253968253968254E-4,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,0.7428571428571429,,,74.08333333333333,78.0,70.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,0.7428571428571429,,,70.92857142857143,78.0,66.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,0.7428571428571429,,,77.16666666666667,79.0,75.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,0.7428571428571429,,,79.57142857142857,88.0,75.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,0.7428571428571429,,,73.25,77.0,70.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,0.7428571428571429,,,71.64285714285714,78.0,65.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,0.7428571428571429,,,69.91666666666667,91.0,61.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.8671875,0.7428571428571429,,,68.5,77.0,62.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.8671875,0.7428571428571429,,,66.5,75.0,60.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.8671875,0.7428571428571429,,,76.92857142857143,102.0,66.0,,,,,,,,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.8671875,0.7428571428571429,,,77.91666666666667,80.0,75.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.8671875,0.7428571428571429,,,77.64285714285714,79.0,74.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.8671875,0.7428571428571429,,,69.91666666666667,81.0,62.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.8671875,0.7428571428571429,,,77.71428571428571,83.0,73.0,,,,,,,,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.8671875,0.7428571428571429,,,81.83333333333333,88.0,51.0,,,,,,,,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.8671875,0.7428571428571429,,,85.78571428571429,93.0,82.0,,,,,,,,1,,,,,
