Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187499999998,0.0,,,71.45833333333333,74.0,70.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187499999998,0.0,,,70.64285714285714,74.0,69.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187499999998,0.0,,,73.79166666666667,75.0,72.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187499999998,0.0,,,74.14285714285714,78.0,71.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187499999998,0.0,,,79.375,108.0,72.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187499999998,0.0,,,66.46428571428571,72.0,64.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187499999998,0.0,,,69.375,76.0,63.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187499999998,0.0,,,62.5,71.0,58.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187499999998,0.0,,,65.20833333333333,72.0,60.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187499999998,0.0,,,67.82142857142857,74.0,61.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187499999998,0.0,,,74.79166666666667,93.0,64.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187499999998,0.0,,,72.79166666666667,75.0,65.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187499999998,0.0,,,67.875,71.0,63.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187499999998,0.0,,,71.32142857142857,78.0,69.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187499999998,0.0,,,69.625,74.0,67.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187499999998,0.0,,,69.5,71.0,68.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187499999998,0.0,,,71.5,74.0,68.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187499999998,0.0,,,69.78571428571429,75.0,67.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187499999998,0.0,,,72.125,75.0,70.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187499999998,0.0,,,72.85714285714286,90.0,63.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187499999998,0.0,,,67.16666666666667,82.0,62.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187499999998,0.0,,,70.03571428571429,79.0,63.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187499999998,0.0,,,75.79166666666667,79.0,72.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187499999998,0.0,,,70.5,78.0,68.0,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187499999998,0.0,,,72.66666666666667,77.0,67.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187499999998,0.0,,,67.82142857142857,70.0,65.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187499999998,0.0,,,70.375,77.0,63.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,0.0,,,75.14285714285714,84.0,68.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,5,15.867187499999998,29.791666666666668,,,77.26923076923077,87.0,64.0,,,,,,,,60,,,,,300000
07:15:00.000-03:00,07:30:00.000-03:00,15,15.867187499999998,89.375,,,71.76923076923077,110.0,62.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,137,,,,,900000
07:30:00.000-03:00,07:45:00.000-03:00,4,15.867187499999998,75.75405931068946,,,82.67857142857143,95.0,64.0,,,,,0.3480818569660187,0.3480818569660187,0.3480818569660187,95,,,,,240000
07:45:00.000-03:00,08:00:00.000-03:00,1,20.07297749669393,63.10344827586207,,,90.82142857142857,118.0,66.0,,,,,1.2785953283309937,1.2785953283309937,1.2785953283309937,86,,,,79217,
08:00:00.000-03:00,08:15:00.000-03:00,9,41.46406825851558,211.27882076672154,,,81.60714285714286,95.0,67.0,,,,,0.37734150905032876,0.5364396572113037,0.3033622205257416,311,,,,360000,240000
08:15:00.000-03:00,08:30:00.000-03:00,15,34.593803217775765,309.5454545454545,3.0,3,87.28571428571429,123.0,62.0,,,,,2.810268645500515,7.842680931091309,0.31382298469543457,434,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,3,17.79771925186344,80.77382520860782,,,86.26923076923077,121.0,68.0,,,,,0.8650114983320236,1.3515197038650513,0.37850329279899597,113,,,,,180000
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187499999998,25.72463768115942,,,93.4,100.0,85.0,,,,,,,,36,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187499999998,25.72463768115942,,,81.75,84.0,77.0,,,,,,,,36,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.867187499999998,25.72463768115942,,,85.0,85.0,85.0,,,,,,,,36,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.867187499999998,25.72463768115942,,,77.0,80.0,74.0,,,,,,,,36,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.867187499999998,25.72463768115942,,,81.83333333333333,86.0,74.0,,,,,,,,36,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867187499999998,25.72463768115942,,,80.0,80.0,80.0,,,,,,,,36,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867187499999998,25.72463768115942,,,81.0,81.0,81.0,,,,,,,,36,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867187499999998,25.72463768115942,,,,,,,,,,,,,36,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867187499999998,25.72463768115942,,,59.0,59.0,59.0,,,,,,,,36,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,5,22.957001807993482,25.72463768115942,,,96.61538461538461,116.0,69.0,,,,,0.8093441277742386,1.3048652410507202,0.31382301449775696,36,,,,133538,
11:15:00.000-03:00,11:30:00.000-03:00,,15.8671875,25.72463768115942,,,,,,,,,,,,,36,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,1,20.75478498835724,25.72463768115942,1.0,1,80.4090909090909,88.0,67.0,,,,,1.2566025257110596,1.2566025257110596,1.2566025257110596,36,,,,92059,
11:45:00.000-03:00,12:00:00.000-03:00,1,19.14705269556203,25.72463768115942,,,79.28571428571429,106.0,65.0,,,,,1.3020210266113281,1.3020210266113281,1.3020210266113281,36,,,,61777,
12:00:00.000-03:00,12:15:00.000-03:00,13,53.79943429591369,286.239925443368,1.0,1,81.1,108.0,62.0,,,,,0.4097360130219613,1.2368234395980835,0.2615191638469696,421,,,,294463,420000
12:15:00.000-03:00,12:30:00.000-03:00,15,25.839831880057144,207.7941176470588,,,103.21428571428571,120.0,68.0,,,,,0.4765064302075541,1.239173412322998,0.31382298469543457,296,,,,,900000
12:30:00.000-03:00,12:45:00.000-03:00,12,24.013107992284013,179.4575163398693,1.0,1,105.54166666666667,125.0,85.0,,,,,0.9427150294894197,1.603434443473816,0.3033622205257416,256,,,,,720000
