Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186031087764,0.27571115973741794,,,65.38461538461539,67.0,61.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,64.64285714285714,67.0,62.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,74.0,80.0,67.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,69.21428571428571,76.0,63.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,66.28571428571429,67.0,65.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,67.0,68.0,66.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,66.75,68.0,66.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,64.5,69.0,61.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,65.25,71.0,60.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,71.39285714285714,76.0,65.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,65.92857142857143,72.0,63.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,64.71428571428571,66.0,64.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,65.17857142857143,67.0,64.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,65.60714285714286,67.0,64.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,68.32142857142857,80.0,65.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,73.25,90.0,65.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,72.75,81.0,69.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,72.03571428571429,84.0,67.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,69.21428571428571,73.0,68.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,68.07142857142857,69.0,65.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,69.57142857142857,71.0,68.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,72.71428571428571,79.0,68.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,72.10714285714286,78.0,70.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,73.5,83.0,70.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,71.5,77.0,67.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,71.60714285714286,73.0,70.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742186031087764,0.29540481400437635,,,71.60714285714286,73.0,69.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742186031087764,0.29540481400437635,,,71.64285714285714,73.0,68.0,,,,,0.8978264927864075,0.8978264927864075,0.8978264927864075,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742186031087764,0.29540481400437635,,,72.0,81.0,66.0,,,,,0.8978264927864076,0.8978264927864075,0.8978264927864075,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742186031087764,0.29540481400437635,,,79.17857142857143,91.0,75.0,,,,,0.8978264927864075,0.8978264927864075,0.8978264927864075,0,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,6,15.742186031087764,18.877549234135667,,,92.25,110.0,76.0,,,,,,,,38,,,,,360000
