Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,2.0294840294840295,,,65.11538461538461,70.0,59.0,,,,,,,,63,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,2.1744471744471743,,,66.92857142857143,76.0,55.0,,,,,,,,63,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,2.1744471744471743,,,72.25,80.0,67.0,,,,,,,,63,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,2.1744471744471743,,,69.82142857142857,76.0,63.0,,,,,,,,63,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,2.1744471744471743,,,73.0,79.0,67.0,,,,,,,,63,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,2.1744471744471743,,,72.60714285714286,84.0,65.0,,,,,,,,63,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,2.1744471744471743,,,68.67857142857143,75.0,64.0,,,,,,,,63,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,2.1744471744471743,,,65.78571428571429,70.0,57.0,,,,,,,,63,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,2.1744471744471743,,,77.96153846153847,109.0,63.0,,,,,,,,63,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,2.1744471744471743,,,63.583333333333336,66.0,61.0,,,,,,,,63,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,2.1744471744471743,,,66.21428571428571,68.0,62.0,,,,,,,,63,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,2.1744471744471743,,,63.214285714285715,77.0,60.0,,,,,,,,63,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,2.1744471744471743,,,66.42857142857143,71.0,58.0,,,,,,,,63,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,2.1744471744471743,,,63.92857142857143,67.0,59.0,,,,,0.002416052416052416,0.002416052416052416,0.002416052416052416,63,,,,,
