Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.12760411423514,13.889260554972866,,,80.0209673076923,97.0,62.0,,,,,0.6103641986846924,0.6103641986846924,0.6103641986846924,22,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,16.12760411423514,2.392120075046904,,,80.67857142857143,100.0,70.0,,,,,,,,4,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,16.12760364755406,2.392120075046904,,,73.67857142857143,83.0,64.0,,,,,,,,1,,,,180000,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.12760353088379,2.392120075046904,,,67.39776666666667,77.0,57.0,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.12760353088379,2.392120075046904,,,68.89285714285714,82.0,60.0,,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.12760353088379,2.392120075046904,,,68.68132013888889,78.0,65.0,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,16.127604253668533,2.392120075046904,,,69.64285714285714,77.0,58.0,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,16.12760443436472,2.392120075046904,,,72.8167048611111,78.0,61.0,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,16.127604066279897,2.392120075046904,,,67.85482619047619,75.0,63.0,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,16.12760305404663,2.392120075046904,,,66.04296805555556,68.0,63.0,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,16.12760305404663,2.392120075046904,,,64.89285714285714,68.0,62.0,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.127603107028538,2.392120075046904,,,63.166666666666664,68.0,56.0,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.127604185932814,2.392120075046904,,,60.876694642857146,65.0,57.0,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.127603808316316,2.392120075046904,,,60.637536805555555,73.0,57.0,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.12760353088379,2.392120075046904,,,70.46428571428571,88.0,60.0,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.12760353088379,2.392120075046904,,,64.50259722222222,74.0,58.0,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760353088379,2.392120075046904,,,74.35714285714286,98.0,65.0,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,2.392120075046904,,,73.39248958333333,79.0,69.0,,,,,0.0026579112745821476,0.0026579112745821476,0.0026579112745821476,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,2.392120075046904,,,73.10714285714286,78.0,65.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,2.392120075046904,,,67.16666666666667,79.0,64.0,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,2.392120075046904,,,69.60714285714286,74.0,61.0,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,2.392120075046904,,,72.43817152777778,75.0,69.0,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,2.392120075046904,,,68.57142857142857,82.0,59.0,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,2.392120075046904,,,66.97040833333334,94.0,59.0,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,2.392120075046904,,,65.57142857142857,94.0,58.0,,,,,1.17239295130343,1.2717372179031372,0.9620441198348999,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,2.392120075046904,,,66.742,76.0,63.0,,,,,0.6645069718360901,0.6645069718360901,0.6645069718360901,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,2.392120075046904,,,73.60714285714286,86.0,67.0,,,,,0.6645069718360901,0.6645069718360901,0.6645069718360901,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,2.392120075046904,,,72.31158333333333,104.0,63.0,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,2.392120075046904,,,68.4988630952381,71.0,63.0,,,,,0.9591697454452515,0.9591697454452515,0.9591697454452515,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760324149296,2.392120075046904,,,97.125,112.0,77.0,,,,,0.973925300400788,1.0221178531646729,0.6550643444061279,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,16.127603136259935,2.392120075046904,,,67.89285714285714,74.0,58.0,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,16.127604183109327,2.392120075046904,,,67.04835416666667,72.0,62.0,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,16.12760305404663,2.392120075046904,,,66.41666666666667,89.0,60.0,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,16.127603424919975,2.392120075046904,,,59.5,65.0,54.0,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,16.127603069184318,2.392120075046904,,,84.6,129.0,49.0,,,,,,,,3,,,,660000,,
08:45:00.000-03:00,09:00:00.000-03:00,,12.67481206537603,46.43527204502814,,,74.10714285714286,91.0,64.0,,,,,,,,71,,,,600000,,300000
09:00:00.000-03:00,09:15:00.000-03:00,,10.603138099975363,72.0,,,86.6,96.0,70.0,,,,,0.15000000596046448,0.15000000596046448,0.15000000596046448,111,,,,358602,,480000
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760369118014,0.0,,,68.57142857142857,73.0,63.0,,,,,0.0,0.0,0.0,0,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760369118014,0.0,,,72.0,72.0,72.0,,,,,,,,0,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,5.594811964706861,47.23529411764706,,,76.67857142857143,107.0,66.0,,,,,0.07156863063573837,0.07156863063573837,0.07156863063573837,72,,,,240000,660000,
10:00:00.000-03:00,10:15:00.000-03:00,,10.382445013560007,42.705882352941174,,,93.09265,124.0,65.0,-23.4147255,-51.948301,-23.4147228,-51.9480412,,,,66,,,,540000,360000,
10:15:00.000-03:00,10:30:00.000-03:00,4,13.826909865856654,109.05882352941177,,,76.35714285714286,95.0,68.0,-23.4147617,-51.9480121,-23.4147617,-51.9480121,0.2286164675821857,1.781646490097046,0.03529411926865578,169,,,,612212,240000,
10:30:00.000-03:00,10:45:00.000-03:00,,16.127604056172753,25.227272727272727,,,100.84615384615384,113.0,77.0,,,,,1.636693709477316,1.7585556507110596,0.02803030237555504,40,,,,35989,,
10:45:00.000-03:00,11:00:00.000-03:00,,10.788888878248253,93.14772727272728,,,73.92307692307692,84.0,65.0,-23.4147255,-51.9480517,-23.4147255,-51.9480517,1.1911173114619267,4.19683313369751,0.5306634306907654,143,,,,480000,420000,
11:00:00.000-03:00,11:15:00.000-03:00,,9.331789990071218,109.29040237709327,,,79.6923076923077,111.0,63.0,-23.4148539,-51.9481699,-23.4146959,-51.9477704,0.19374999403953552,0.19374999403953552,0.19374999403953552,165,,,,298149,541231,
11:15:00.000-03:00,11:30:00.000-03:00,,16.12760365456048,9.722222222222223,,,94.0,94.0,94.0,,,,,,,,15,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,16.12760365456048,9.722222222222223,,,66.0,68.0,64.0,,,,,0.010802469216287136,0.010802469216287136,0.010802469216287136,15,,,,900000,,
