Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218715548005,3.3137032842582106,,,84.92307692307692,99.0,72.0,,,,,,,,5,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,72.5,99.0,66.0,,,,,,,,5,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,69.67857142857143,86.0,62.0,,,,,,,,5,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,63.357142857142854,65.0,62.0,,,,,,,,5,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.07142857142857,66.0,63.0,,,,,,,,5,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,67.32142857142857,82.0,61.0,,,,,,,,5,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,70.21428571428571,72.0,68.0,,,,,,,,5,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,65.39285714285714,68.0,61.0,,,,,,,,5,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.32142857142857,66.0,64.0,,,,,,,,5,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,63.82142857142857,65.0,63.0,,,,,,,,5,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,63.535714285714285,65.0,62.0,,,,,,,,5,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.46428571428571,70.0,59.0,,,,,,,,5,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,66.60714285714286,72.0,60.0,,,,,,,,5,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,62.57142857142857,64.0,61.0,,,,,,,,5,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,63.214285714285715,70.0,61.0,,,,,,,,5,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.85714285714286,66.0,63.0,,,,,,,,5,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.10714285714286,65.0,63.0,,,,,,,,5,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,69.39285714285714,78.0,63.0,,,,,,,,5,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,71.71428571428571,76.0,65.0,,,,,,,,5,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,63.57142857142857,66.0,61.0,,,,,,,,5,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,64.03571428571429,65.0,62.0,,,,,,,,5,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,66.03571428571429,67.0,65.0,,,,,,,,5,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,65.92857142857143,71.0,61.0,,,,,,,,5,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,61.142857142857146,63.0,60.0,,,,,,,,5,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,67.03571428571429,75.0,59.0,,,,,,,,5,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,68.89285714285714,71.0,64.0,,,,,,,,5,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,66.5,74.0,64.0,,,,,,,,5,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218715548005,3.55039637599094,,,67.92857142857143,69.0,67.0,,,,,1.6633756160736084,1.6633756160736084,1.6633756160736084,5,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218715548005,3.55039637599094,,,67.35714285714286,69.0,66.0,,,,,1.6633756160736084,1.6633756160736084,1.6633756160736084,5,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218715548005,3.55039637599094,,,68.85714285714286,74.0,65.0,,,,,1.6633756160736082,1.6633756160736084,1.6633756160736084,5,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218715548005,3.55039637599094,,,72.32142857142857,79.0,69.0,,,,,1.6633756160736082,1.6633756160736084,1.6633756160736084,5,,,,
