Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138019727127393,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138019727127393,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138019727127393,,,,,,,,,,,,,,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.13801977918261,,,,,,,,,,,,,,105,,,,832763,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020433268421,,,,,,,,,,,,,,37,,,,41695,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,83,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,1,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,1,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020625876191,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.13801990038673,,,,,,,,,,,,,,127,,,,429929,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138019751680929,,,,,,,,,,,,,,112,,,,700238,
04:45:00.000-03:00,05:00:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,3,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,1,,,,900000,
05:15:00.000-03:00,05:30:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,0,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
06:45:00.000-03:00,07:00:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
07:00:00.000-03:00,07:15:00.000-03:00,,15.13801989855025,,,,,,,,,,,1.75,1.75,1.75,,,,,900000,
07:15:00.000-03:00,07:30:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
07:30:00.000-03:00,07:45:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,2,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,2,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.13801989855025,,,,,,,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.771252057936115,,,,,,,,,,,0.6875,0.75,0.5,105,,,,886386,13614
10:00:00.000-03:00,10:15:00.000-03:00,,29.509376780702034,167.32952499389648,,,,,,,,,,,,,324,,,,348075,308973
10:15:00.000-03:00,10:30:00.000-03:00,,15.13801982800014,,,,,,,,,,,,,,52,,,,582976,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,1,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019583121762,,,,,,,,,,,0.7986541095890412,1.75,0.5,0,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,4,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,2,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
13:45:00.000-03:00,14:00:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,1,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019583121762,,,,,,,,,,,,,,1,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,23.811739458660067,243.35354634161277,,,,,,,,,,,,,599,,,,195119,184464
15:00:00.000-03:00,15:15:00.000-03:00,,18.006263296911737,0.4703843987436818,,,,,,,,,,,,,77,,,,664098,61665
15:15:00.000-03:00,15:30:00.000-03:00,,15.138021230192434,,,,,,,,,,,,,,7,,,,881603,
15:30:00.000-03:00,15:45:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,3,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,15,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,8,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,30,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,40,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138021270254225,,,,,,,,,,,,,,45,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,23.58851075309336,111.80150985717773,,,,,,,,,,,,,190,,,,718321,181679
17:15:00.000-03:00,17:30:00.000-03:00,,15.138019147606514,,,,,,,,,,,,,,35,,,,900000,
17:30:00.000-03:00,17:45:00.000-03:00,,15.138019147606514,,,,,,,,,,,,,,11,,,,900000,
17:45:00.000-03:00,18:00:00.000-03:00,,45.18296902711387,753.2089195251465,,,,,,,,,,,,,1101,,,,254057,645943
18:00:00.000-03:00,18:15:00.000-03:00,,15.138021315694493,,,,,,,,,,,,,,24,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,17.925004788501113,83.65861793452557,,,,,,,,,,,,,158,,,,259805,59918
18:30:00.000-03:00,18:45:00.000-03:00,,30.959057345852216,452.906367340743,,,,,,,,,,,,,609,,,,559860,340140
18:45:00.000-03:00,19:00:00.000-03:00,,27.924064917934594,214.98684310913086,,,,,,,,,,,,,456,,,,440295,274890
19:00:00.000-03:00,19:15:00.000-03:00,,20.04847699052991,52.89513044070377,,,,,,,,,,,,,198,,,,640829,105571
19:15:00.000-03:00,19:30:00.000-03:00,,41.617631147122594,542.1291605978095,,,,,,,,,,,,,807,,,,330709,569291
19:30:00.000-03:00,19:45:00.000-03:00,,19.245425171584134,16.70597267150879,,,,,,,,,,,,,170,,,,811694,88306
19:45:00.000-03:00,20:00:00.000-03:00,,30.285872116274902,183.24720191955566,,,,,,,,,,,,,374,,,,574333,325667
20:00:00.000-03:00,20:15:00.000-03:00,,15.138020295483457,,,,,,,,,,,,,,1,,,,900000,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138020295483457,,,,,,,,,,,,,,87,,,,900000,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138020295483457,,,,,,,,,,,,,,37,,,,900000,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138020024748268,,,,,,,,,,,,,,0,,,,135737,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138019976664319,,,,,,,,,,,,,,,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138019976664319,,,,,,,,,,,1.4926470588235294,2.0,1.0,,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138019976664319,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,32.069097951956834,158.7067413330078,,,,,,,,,,,,,382,,,,152533,364005
22:00:00.000-03:00,22:15:00.000-03:00,,15.13802012611466,,,,,,,,,,,,,,130,,,,821482,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,,,,,900000,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,8,,,,900000,
22:45:00.000-03:00,23:00:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,0,,,,900000,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,3,,,,900000,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,,,,,900000,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,59,,,,900000,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138019978146355,,,,,,,,,,,,,,,,,,900000,
