Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.7421861138384,1.8683729433272396,,,76.8076923076923,79.0,75.0,,,,,,,,3,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.7421861138384,2.001828153564899,,,76.96428571428571,81.0,72.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.7421861138384,2.001828153564899,,,80.64285714285714,96.0,76.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.7421861138384,2.001828153564899,,,88.0,106.0,75.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.7421861138384,2.001828153564899,,,79.21428571428571,82.0,76.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.7421861138384,2.001828153564899,,,78.71428571428571,81.0,76.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.7421861138384,2.001828153564899,,,81.21428571428571,84.0,80.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.7421861138384,2.001828153564899,,,83.32142857142857,86.0,81.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.7421861138384,2.001828153564899,,,79.75,82.0,79.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.7421861138384,2.001828153564899,,,79.89285714285714,91.0,71.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.7421861138384,2.001828153564899,,,72.07142857142857,74.0,71.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.7421861138384,2.001828153564899,,,69.17857142857143,73.0,66.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.7421861138384,2.001828153564899,,,75.32142857142857,84.0,67.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.7421861138384,2.001828153564899,,,74.89285714285714,80.0,71.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.7421861138384,2.001828153564899,,,76.71428571428571,82.0,74.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.7421861138384,2.001828153564899,,,76.42857142857143,87.0,69.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.7421861138384,2.001828153564899,,,71.64285714285714,74.0,68.0,,,,,,,,3,,,,,
