Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179686675506913,7.4375,,,,,,,,,,,,,11,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179686675506913,7.96875,,,,,,,,,,,,,12,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179686675506913,7.96875,,,,,,,,,,,,,12,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,19.808967648983312,7.96875,,,,,,,,,,,,,12,,,,789303,98728,
01:00:00.000-03:00,01:15:00.000-03:00,,15.17968690282423,7.96875,,,,,,,,,,10.80872901457688,15.279999732971191,5.21999979019165,12,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.17968690282423,7.96875,,,,,,,,,,,,,12,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686646055938,7.96875,,,,,,,,,,,,,13,,,,632683,,
01:45:00.000-03:00,02:00:00.000-03:00,,47.86979131756362,7.96875,,,,,,,,,,,,,12,,,,600000,,300000
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687415122947,7.96875,,,,,,,,,,,,,12,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179687415122947,7.96875,,,,,,,,,,,,,12,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179687415122947,7.96875,,,,,,,,,,,,,12,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179687415122947,7.96875,,,,,,,,,,,,,12,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686707215275,7.96875,,,,,,,,,,5.6102426263653,6.309999942779541,4.929999828338623,13,,,,558425,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179685549890113,7.96875,,,,,,,,,,,,,12,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,18.37326710554787,7.96875,,,,,,,,,,0.6899999976158142,0.6899999976158142,0.6899999976158142,10,,,,704225,68109,
03:45:00.000-03:00,04:00:00.000-03:00,,15.17968680641868,7.96875,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179687557798442,7.96875,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687227521624,7.96875,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179687227521624,7.96875,,,,,,,,,,,,,,,,,,,
