Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.17968695465544,1.129346281730544,,,,,,,,,,,,,4,,,,900000,
00:15:00.000-02:00,00:30:00.000-02:00,,15.17968695465544,1.2100138732827255,,,,,,,,,,0.9290906517812368,1.3270108699798584,0.5330172777175903,4,,,,900000,
00:30:00.000-02:00,00:45:00.000-02:00,,15.17968695465544,1.2100138732827255,,,,,,,,,,0.8805806248648504,1.1800217628479004,0.5258556008338928,4,,,,900000,
00:45:00.000-02:00,01:00:00.000-02:00,,15.17968695465544,1.2100138732827255,,,,,,,,,,1.422845831498134,3.028156280517578,0.8699104189872742,4,,,,900000,
01:00:00.000-02:00,01:15:00.000-02:00,,15.199520853826385,1.2100138732827255,,,,,,,,,,2.6590309143066406,4.0916643142700195,1.2263975143432617,4,,,,294618,423
01:15:00.000-02:00,01:30:00.000-02:00,,22.58504525259084,1.2100138732827255,,,,,,,,,,9.713648589119968,17.413150787353516,0.5490300059318542,4,,,,,157933
01:30:00.000-02:00,01:45:00.000-02:00,,15.179686664269255,1.2100138732827255,,,,,,,,,,7.889609579200388,15.702472686767578,0.7400000095367432,4,,,,564641,
01:45:00.000-02:00,02:00:00.000-02:00,,15.179686366545559,1.2100138732827255,,,,,,,,,,,,,4,,,,900000,
02:00:00.000-02:00,02:15:00.000-02:00,,15.179686366545559,1.2100138732827255,,,,,,,,,,,,,4,,,,900000,
02:15:00.000-02:00,02:30:00.000-02:00,,15.179686366545559,1.2100138732827255,,,,,,,,,,,,,4,,,,900000,
02:30:00.000-02:00,02:45:00.000-02:00,,15.179686366545559,1.2100138732827255,,,,,,,,,,,,,4,,,,900000,
02:45:00.000-02:00,03:00:00.000-02:00,,15.179686366545559,1.2100138732827255,,,,,,,,,,,,,4,,,,900000,
03:00:00.000-02:00,03:15:00.000-02:00,,15.179687767989536,1.2100138732827255,,,,,,,,,,8.849034516906416,13.286993980407715,1.0525089502334595,3,,,,58318,
03:15:00.000-02:00,03:30:00.000-02:00,,27.59380109450065,119.06086139564835,,,,,,,,,,2.110796335533942,4.435945987701416,0.5517045855522156,3,,,,254075,264754
03:30:00.000-02:00,03:45:00.000-02:00,,15.179686913123499,1.2100139455556018,,,,,,,,,,,,,,,,,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.179686913123499,1.2100139455556018,,,,,,,,,,,,,,,,,,
04:00:00.000-02:00,04:15:00.000-02:00,,15.17968669304481,1.2100139455556018,,,,,,,,,,,,,,,,,,
04:15:00.000-02:00,04:30:00.000-02:00,,15.17968732660467,1.2100139455556018,,,,,,,,,,,,,,,,,,
04:30:00.000-02:00,04:45:00.000-02:00,,15.179687258754324,1.2100139455556018,,,,,,,,,,,,,,,,,,
04:45:00.000-02:00,05:00:00.000-02:00,,15.179687168287193,1.2100139455556018,,,,,,,,,,,,,,,,,,
05:00:00.000-02:00,05:15:00.000-02:00,,15.179687168287193,1.2100139455556018,,,,,,,,,,,,,,,,,,
05:15:00.000-02:00,05:30:00.000-02:00,,15.179687168287193,1.2100139455556018,,,,,,,,,,0.6299999952316283,0.6299999952316284,0.6299999952316284,,,,,,
05:30:00.000-02:00,05:45:00.000-02:00,,15.179687002430791,1.2100139455556018,,,,,,,,,,,,,,,,,,
05:45:00.000-02:00,06:00:00.000-02:00,,15.179686546325684,1.2100139455556018,,,,,,,,,,,,,,,,,,
06:00:00.000-02:00,06:15:00.000-02:00,,15.179686633023348,1.2100139455556018,,,,,,,,,,,,,,,,,,
06:15:00.000-02:00,06:30:00.000-02:00,,15.179687689158541,1.2100139455556018,,,,,,,,,,,,,,,,,,
06:30:00.000-02:00,06:45:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
06:45:00.000-02:00,07:00:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
07:00:00.000-02:00,07:15:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
07:15:00.000-02:00,07:30:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
07:30:00.000-02:00,07:45:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
07:45:00.000-02:00,08:00:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
08:00:00.000-02:00,08:15:00.000-02:00,,15.179687373894305,1.2100139455556018,,,,,,,,,,,,,,,,,,
08:15:00.000-02:00,08:30:00.000-02:00,,15.17968735398288,1.2100139455556018,,,,,,,,,,,,,,,,,,
08:30:00.000-02:00,08:45:00.000-02:00,,15.17968729922646,1.2100139455556018,,,,,,,,,,,,,,,,,,
08:45:00.000-02:00,09:00:00.000-02:00,,15.17968729922646,1.2100139455556018,,,,,,,,,,,,,,,,,,
09:00:00.000-02:00,09:15:00.000-02:00,,15.17968729922646,1.2100139455556018,,,,,,,,,,,,,,,,,,
09:15:00.000-02:00,09:30:00.000-02:00,,15.17968729922646,1.2100139455556018,,,,,,,,,,,,,,,,,,
09:30:00.000-02:00,09:45:00.000-02:00,,15.17968726308722,1.2100139455556018,,,,,,,,,,,,,,,,,,
09:45:00.000-02:00,10:00:00.000-02:00,,15.179687118530273,1.2100139455556018,,,,,,,,,,,,,,,,,,
10:00:00.000-02:00,10:15:00.000-02:00,,15.179686813354493,1.2100139455556018,,,,,,,,,,,,,,,,,,
10:15:00.000-02:00,10:30:00.000-02:00,,15.179686884726248,1.2100139455556018,,,,,,,,,,,,,,,,,,
10:30:00.000-02:00,10:45:00.000-02:00,,15.179687007780998,1.2100139455556018,,,,,,,,,,,,,,,,,,
10:45:00.000-02:00,11:00:00.000-02:00,,15.179687007780998,1.2100139455556018,,,,,,,,,,,,,,,,,,
11:00:00.000-02:00,11:15:00.000-02:00,,15.179687007780998,1.2100139455556018,,,,,,,,,,3.5026299953460693,3.5026299953460693,3.5026299953460693,,,,,,
11:15:00.000-02:00,11:30:00.000-02:00,,15.179686754348989,1.2100139455556018,,,,,,,,,,,,,1,,,,540000,
11:30:00.000-02:00,11:45:00.000-02:00,,28.77690875904269,51.182019058091804,,,,,,,,,,1.6853159666061401,1.6853159666061401,1.6853159666061401,404,,,,610014,289986
11:45:00.000-02:00,12:00:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,,,,173,,,,900000,
12:00:00.000-02:00,12:15:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,,,,8,,,,900000,
12:15:00.000-02:00,12:30:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,0.711250014603138,1.0700000524520874,0.5699999928474426,,,,,900000,
12:30:00.000-02:00,12:45:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,,,,,,,,900000,
12:45:00.000-02:00,13:00:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,,,,,,,,900000,
13:00:00.000-02:00,13:15:00.000-02:00,,15.179687243523679,1.2100139172897155,,,,,,,,,,,,,,,,,900000,
13:15:00.000-02:00,13:30:00.000-02:00,,21.02715123766219,119.79788032724909,,,,,,,,,,3.9559316547125585,12.038054466247559,0.5,352,,,,775292,124708
13:30:00.000-02:00,13:45:00.000-02:00,,15.179688175689416,1.2100139292424645,,,,,,,,,,,,,2,,,,900000,
13:45:00.000-02:00,14:00:00.000-02:00,,15.179688175689416,1.2100139292424645,,,,,,,,,,,,,,,,,900000,
14:00:00.000-02:00,14:15:00.000-02:00,,22.80242368630767,1.2100139292424645,,,,,,,,,,,,,29,,,,737431,162569
14:15:00.000-02:00,14:30:00.000-02:00,,20.969616383309678,98.44856541384583,,,,,,,,,,3.1306564211845394,5.339494228363037,0.9218186140060425,305,,,,539998,123481
14:30:00.000-02:00,14:45:00.000-02:00,,15.179687356275688,1.2100138353456709,,,,,,,,,,,,,8,,,,877494,
14:45:00.000-02:00,15:00:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
15:00:00.000-02:00,15:15:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
15:15:00.000-02:00,15:30:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
15:30:00.000-02:00,15:45:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
15:45:00.000-02:00,16:00:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
16:00:00.000-02:00,16:15:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
16:15:00.000-02:00,16:30:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
16:30:00.000-02:00,16:45:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
16:45:00.000-02:00,17:00:00.000-02:00,,15.179687396453232,1.2100138353456709,,,,,,,,,,,,,,,,,900000,
17:00:00.000-02:00,17:15:00.000-02:00,,23.086039171538726,237.18689617243325,,,,,,,,,,,,,317,,,,731849,168151
17:15:00.000-02:00,17:30:00.000-02:00,,39.61890252636304,600.6626889198287,,,,,,,,,,0.9200000166893005,0.9200000166893005,0.9200000166893005,823,,,,396976,503024
17:30:00.000-02:00,17:45:00.000-02:00,,15.179687250149138,1.210013889520484,,,,,,,,,,,,,,,,,900000,
17:45:00.000-02:00,18:00:00.000-02:00,,15.179687250149138,1.210013889520484,,,,,,,,,,,,,,,,,900000,
18:00:00.000-02:00,18:15:00.000-02:00,,15.179687250149138,1.210013889520484,,,,,,,,,,,,,,,,,900000,
18:15:00.000-02:00,18:30:00.000-02:00,,15.179687250149138,1.210013889520484,,,,,,,,,,,,,,,,,900000,
18:30:00.000-02:00,18:45:00.000-02:00,,24.542483861935516,167.6128997658741,,,,,,,,,,,,,254,,,,700321,199679
18:45:00.000-02:00,19:00:00.000-02:00,,57.38000351078617,951.6646021275536,,,,,,,,,,1.190000057220459,1.190000057220459,1.190000057220459,1315,,,,,900000
19:00:00.000-02:00,19:15:00.000-02:00,,47.69034183184871,705.0458762855682,,,,,,,,,,,,,805,,,,206650,693350
19:15:00.000-02:00,19:30:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
19:30:00.000-02:00,19:45:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
19:45:00.000-02:00,20:00:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
20:00:00.000-02:00,20:15:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
20:15:00.000-02:00,20:30:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
20:30:00.000-02:00,20:45:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
20:45:00.000-02:00,21:00:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
21:00:00.000-02:00,21:15:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
21:15:00.000-02:00,21:30:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
21:30:00.000-02:00,21:45:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
21:45:00.000-02:00,22:00:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,10,,,,900000,
22:00:00.000-02:00,22:15:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,14,,,,900000,
22:15:00.000-02:00,22:30:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
22:30:00.000-02:00,22:45:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
22:45:00.000-02:00,23:00:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
23:00:00.000-02:00,23:15:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
23:15:00.000-02:00,23:30:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
23:30:00.000-02:00,23:45:00.000-02:00,,15.179686496299304,1.210013983680888,,,,,,,,,,,,,,,,,900000,
23:45:00.000-02:00,00:00:00.000-02:00,,15.179686496299304,1.1293463847688288,,,,,,,,,,,,,,,,,900000,
