Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.23880597014925373,,,69.8076923076923,78.0,65.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,71.07142857142857,74.0,67.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,69.60714285714286,72.0,65.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,72.14285714285714,74.0,71.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,79.21428571428571,91.0,71.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,70.75,78.0,65.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,67.42857142857143,86.0,58.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,64.14285714285714,70.0,58.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,62.035714285714285,66.0,57.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,63.42857142857143,75.0,60.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,67.42857142857143,75.0,65.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,73.89285714285714,78.0,67.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,74.32142857142857,77.0,71.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,65.96428571428571,72.0,62.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,68.46428571428571,70.0,66.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,66.85714285714286,73.0,62.0,,,,,2.8429282160625445E-4,2.8429282160625445E-4,2.8429282160625445E-4,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,65.46428571428571,75.0,58.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,69.35714285714286,88.0,63.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,64.46428571428571,72.0,52.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,67.85714285714286,71.0,63.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,65.75,80.0,59.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,63.82142857142857,69.0,59.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,62.357142857142854,64.0,61.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,60.67857142857143,66.0,57.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,69.57142857142857,88.0,62.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,67.28571428571429,79.0,63.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,68.07142857142857,72.0,62.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563957,0.255863539445629,,,65.60714285714286,71.0,59.0,,,,,,,,0,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563957,0.255863539445629,,,70.25,79.0,62.0,,,,,,,,0,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563957,0.255863539445629,,,67.82142857142857,90.0,61.0,,,,,,,,0,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563957,0.255863539445629,,,74.5,92.0,61.0,,,,,,,,0,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,7,18.503339838964823,95.61260787985147,,,82.75,89.0,78.0,,,,,0.4104413846224911,0.5706286772810313,0.21904761904761905,147,,,,,420000
08:00:00.000-03:00,08:15:00.000-03:00,8,30.34915532026853,175.95170867218226,,,94.75,100.0,79.0,,,,,0.3957051225412007,1.0262151956558228,0.0,285,,,,299753,240000
08:15:00.000-03:00,08:30:00.000-03:00,8,15.825520798563955,40.96,,,86.0,86.0,86.0,,,,,0.06527777777777778,0.06527777777777778,0.06527777777777778,63,,,,,480000
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563955,24.066666666666666,,,86.5,87.0,86.0,,,,,,,,37,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563955,24.066666666666666,,,85.0,85.0,85.0,,,,,,,,37,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563955,24.066666666666666,,,88.0,88.0,88.0,,,,,,,,37,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563955,24.066666666666666,,,87.0,87.0,87.0,,,,,,,,37,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563955,24.066666666666666,,,86.5,87.0,86.0,,,,,,,,37,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563955,24.066666666666666,,,86.0,86.0,86.0,,,,,,,,37,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,3,15.825520798563955,24.066666666666666,,,87.5,96.0,79.0,,,,,0.5500819641928805,0.5951452527675981,0.5101794481640927,37,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563955,24.066666666666666,,,81.0,81.0,81.0,,,,,0.026740740740740742,0.026740740740740742,0.026740740740740742,37,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563955,24.066666666666666,,,81.5,84.0,79.0,,,,,,,,37,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563955,24.066666666666666,,,77.0,77.0,77.0,,,,,,,,37,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563955,24.066666666666666,,,78.5,89.0,68.0,,,,,,,,37,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563955,24.066666666666666,,,84.0,84.0,84.0,,,,,,,,37,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563955,24.066666666666666,,,85.0,88.0,82.0,,,,,,,,37,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563955,24.066666666666666,,,86.0,86.0,86.0,,,,,,,,36,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,5,29.18451511523906,146.05739274911633,,,88.5,94.0,83.0,,,,,0.7262350629960965,1.3516371026175324,0.3155556399385846,232,,,,253414,
12:15:00.000-03:00,12:30:00.000-03:00,,16.903617481345183,7.520107238605898,,,91.0,91.0,91.0,,,,,1.6077879667282104,1.6077879667282104,1.6077879667282104,12,,,,20451,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563954,7.520107238605898,,,83.5,84.0,83.0,,,,,,,,12,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563954,7.520107238605898,,,80.0,80.0,80.0,,,,,,,,12,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,4,20.781465512349538,7.520107238605898,,,85.5,88.0,83.0,,,,,0.9452495871787259,1.2528711557388306,0.6421928380822833,11,,,,94012,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,7.520107238605898,,,69.5,84.0,55.0,,,,,,,,12,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,7.520107238605898,,,,,,,,,,,,,12,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,7.520107238605898,,,,,,,,,,,,,11,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,7.520107238605898,,,,,,,,,,,,,11,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,7.520107238605898,,,,,,,,,,,,,11,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,7.520107238605898,,,,,,,,,,,,,11,,,,,
