Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,2.8636363636363638,,,79.5,82.0,77.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,65.0,65.0,65.0,,,,,,,,5,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,70.25,73.0,68.0,,,,,,,,5,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,69.92857142857143,72.0,66.0,,,,,,,,5,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,75.96428571428571,79.0,66.0,,,,,,,,5,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,76.39285714285714,79.0,74.0,,,,,,,,5,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,77.5,79.0,75.0,,,,,,,,5,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,75.75,78.0,69.0,,,,,,,,5,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,77.10714285714286,79.0,75.0,,,,,,,,5,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,77.92857142857143,79.0,77.0,,,,,,,,5,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,78.42857142857143,80.0,77.0,,,,,,,,5,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,79.64285714285714,87.0,68.0,,,,,,,,5,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,76.25,84.0,72.0,,,,,,,,5,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,73.07142857142857,86.0,70.0,,,,,,,,5,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,70.0,75.0,64.0,,,,,,,,5,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,68.82142857142857,78.0,63.0,,,,,,,,5,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,65.96428571428571,69.0,63.0,,,,,,,,5,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,72.5,81.0,65.0,,,,,0.003409090909090909,0.003409090909090909,0.003409090909090909,5,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,77.21428571428571,80.0,68.0,,,,,,,,5,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,73.39285714285714,77.0,70.0,,,,,,,,5,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,72.78571428571429,75.0,70.0,,,,,,,,5,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,72.28571428571429,76.0,67.0,,,,,,,,5,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,71.03571428571429,77.0,62.0,,,,,,,,5,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,75.42857142857143,78.0,73.0,,,,,,,,5,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,74.78571428571429,79.0,66.0,,,,,,,,5,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,69.9090909090909,76.0,54.0,,,,,,,,5,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,64.82142857142857,74.0,56.0,,,,,,,,5,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,67.07142857142857,79.0,64.0,,,,,,,,5,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,71.03571428571429,78.0,64.0,,,,,,,,5,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,72.35714285714286,76.0,65.0,,,,,,,,5,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,75.10714285714286,89.0,66.0,,,,,,,,5,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563957,3.068181818181818,,,69.14285714285714,86.0,64.0,,,,,,,,5,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563957,3.068181818181818,,,69.21428571428571,74.0,66.0,,,,,,,,5,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.825520798563957,3.068181818181818,,,72.0,89.0,66.0,,,,,,,,5,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563957,3.068181818181818,,,79.46428571428571,93.0,71.0,,,,,,,,5,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,4,28.477381532390915,154.11447811447812,,,83.71428571428571,98.0,78.0,,,,,0.55,0.55,0.55,237,,,,240000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563959,63.88888888888889,,,80.5,86.0,75.0,,,,,0.07098765432098765,0.07098765432098765,0.07098765432098765,98,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,6,34.80331189930438,166.8148148148148,,,80.0,80.0,80.0,,,,,0.38055555555555554,0.38055555555555554,0.38055555555555554,256,,,,360000,
09:30:00.000-03:00,09:45:00.000-03:00,14,15.825520798563957,103.3103448275862,,,88.5,89.0,88.0,,,,,,,,158,,,,,840000
09:45:00.000-03:00,10:00:00.000-03:00,15,15.825520798563957,110.6896551724138,,,87.0,87.0,87.0,,,,,0.12298850574712644,0.12298850574712644,0.12298850574712644,170,,,,,900000
10:00:00.000-03:00,10:15:00.000-03:00,12,47.45517263313133,277.0,,,88.0,91.0,85.0,,,,,0.425,0.425,0.425,425,,,,600000,120000
10:15:00.000-03:00,10:30:00.000-03:00,14,25.314416348934174,197.1142857142857,,,92.0,92.0,92.0,,,,,0.18333333333333332,0.18333333333333332,0.18333333333333332,300,,,,180000,660000
10:30:00.000-03:00,10:45:00.000-03:00,15,63.269998550415025,380.57142857142856,,,85.0,88.0,82.0,,,,,0.48372418203390605,1.0766992963138735,0.3212686750350471,573,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,15,63.269998550415025,380.57142857142856,,,84.0,84.0,84.0,,,,,,,,573,,,,900000,
11:00:00.000-03:00,11:15:00.000-03:00,12,26.766208126147585,607.7428571428571,,,94.5,104.0,85.0,,,,,0.8853174603174603,0.9928571428571429,0.7777777777777778,866,,,,540000,
11:15:00.000-03:00,11:30:00.000-03:00,6,34.80331189930439,179.0,,,92.0,92.0,92.0,,,,,0.24340277777777777,0.45555555555555555,0.03125,274,,,,360000,
11:30:00.000-03:00,11:45:00.000-03:00,14,60.107033366958305,273.2413793103448,,,82.5,84.0,81.0,,,,,,,,419,,,,840000,
11:45:00.000-03:00,12:00:00.000-03:00,15,63.269998550415046,292.7586206896552,,,79.0,79.0,79.0,,,,,0.3252873563218391,0.3252873563218391,0.3252873563218391,448,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563957,31.56363636363636,,,72.0,76.0,68.0,,,,,,,,48,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.825520798563957,33.81818181818181,,,77.0,77.0,77.0,,,,,,,,52,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563957,33.81818181818181,,,78.5,79.0,78.0,,,,,,,,52,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,33.81818181818181,,,93.0,93.0,93.0,,,,,0.037575757575757575,0.037575757575757575,0.037575757575757575,52,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,33.81818181818181,,,84.5,87.0,82.0,,,,,,,,52,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,33.81818181818181,,,83.0,83.0,83.0,,,,,,,,52,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,33.81818181818181,,,79.5,81.0,78.0,,,,,,,,52,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,8,15.825520798563957,74.0987012987013,,,79.0,79.0,79.0,,,,,0.1261904761904762,0.1261904761904762,0.1261904761904762,114,,,,,480000
14:00:00.000-03:00,14:15:00.000-03:00,6,15.825520798563957,47.69405815423514,,,79.0,82.0,76.0,,,,,,,,74,,,,,360000
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,4.247787610619469,,,89.0,89.0,89.0,,,,,,,,7,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,4.247787610619469,,,77.66666666666667,79.0,76.0,,,,,,,,7,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,4.247787610619469,,,76.78571428571429,78.0,75.0,,,,,,,,7,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,4.247787610619469,,,76.07142857142857,93.0,69.0,,,,,0.00471976401179941,0.00471976401179941,0.00471976401179941,7,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,4.247787610619469,,,76.03571428571429,80.0,65.0,,,,,,,,7,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,4.247787610619469,,,78.96428571428571,86.0,76.0,,,,,,,,7,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,4.247787610619469,,,81.15384615384616,104.0,77.0,,,,,,,,7,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,11,15.825520798563957,106.66666666666667,,,82.0,82.0,82.0,,,,,0.1590909090909091,0.1590909090909091,0.1590909090909091,176,,,,,660000
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,12.5,,,89.0,94.0,84.0,,,,,0.013888888888888888,0.013888888888888888,0.013888888888888888,19,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,1,18.988485982020695,32.0,,,92.0,92.0,92.0,,,,,,,,50,,,,60000,
16:45:00.000-03:00,17:00:00.000-03:00,13,31.64034671584765,176.23333333333335,,,90.0,91.0,89.0,,,,,0.32579087269426976,1.215345346767595,0.14666666666666667,292,,,,300000,480000
17:00:00.000-03:00,17:15:00.000-03:00,7,33.899494598131625,168.83666133893038,,,74.0,74.0,74.0,,,,,1.2903853721513339,11.200100898742676,0.06666666666666667,263,,,,309221,300000
17:15:00.000-03:00,17:30:00.000-03:00,11,15.825520798563957,65.46428571428571,,,69.5,79.0,60.0,,,,,0.09642857142857143,0.09642857142857143,0.09642857142857143,101,,,,,660000
17:30:00.000-03:00,17:45:00.000-03:00,,15.825520798563957,9.107142857142858,,,77.0,77.0,77.0,,,,,,,,14,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.825520798563957,9.107142857142858,,,73.0,74.0,72.0,,,,,0.01011904761904762,0.01011904761904762,0.01011904761904762,14,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.825520798563957,9.107142857142858,,,95.0,95.0,95.0,,,,,,,,14,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,34.80331189930439,108.85714285714286,,,80.5,87.0,74.0,,,,,0.28888888888888886,0.28888888888888886,0.28888888888888886,167,,,,360000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.825520798563957,14.767123287671232,,,92.0,92.0,92.0,,,,,,,,23,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.825520798563957,15.821917808219178,,,73.5,74.0,73.0,,,,,,,,24,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.825520798563957,15.821917808219178,,,78.0,78.0,78.0,,,,,0.017579908675799085,0.017579908675799085,0.017579908675799085,24,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.825520798563957,15.821917808219178,,,80.0,81.0,79.0,,,,,,,,24,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.825520798563957,14.767123287671232,,,74.0,74.0,74.0,,,,,,,,23,,,,,
