Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,5.5328,,,70.5,74.0,67.0,,,,,,,,8,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,5.928,,,71.0,71.0,71.0,,,,,,,,9,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,5.928,,,70.53846153846153,77.0,61.0,,,,,,,,9,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,5.928,,,75.70833333333333,110.0,69.0,,,,,,,,9,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,5.928,,,80.38461538461539,95.0,70.0,,,,,,,,9,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,5.928,,,73.5,79.0,68.0,,,,,,,,9,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,5.928,,,63.8,71.0,57.0,,,,,,,,9,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,5.928,,,64.92857142857143,72.0,60.0,,,,,,,,9,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,5.928,,,67.25,85.0,62.0,,,,,,,,9,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,5.928,,,66.35714285714286,74.0,63.0,,,,,,,,9,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,5.928,,,71.33333333333333,97.0,63.0,,,,,,,,9,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,5.928,,,68.85714285714286,71.0,63.0,,,,,,,,9,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,5.928,,,69.83333333333333,71.0,69.0,,,,,,,,9,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,5.928,,,71.07142857142857,93.0,63.0,,,,,,,,9,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,5.928,,,68.66666666666667,70.0,66.0,,,,,,,,9,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,5.928,,,72.64285714285714,75.0,70.0,,,,,,,,9,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,5.928,,,65.5,76.0,57.0,,,,,,,,9,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,5.928,,,69.64285714285714,72.0,65.0,,,,,,,,9,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,5.928,,,64.41666666666667,69.0,60.0,,,,,,,,9,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,5.928,,,73.57142857142857,78.0,70.0,,,,,,,,9,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,5.928,,,75.91666666666667,83.0,71.0,,,,,,,,9,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,5.928,,,76.28571428571429,82.0,71.0,,,,,,,,9,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,5.928,,,73.0,78.0,64.0,,,,,,,,9,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.8671875,5.928,,,76.78571428571429,79.0,67.0,,,,,,,,9,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.8671875,5.928,,,73.33333333333333,83.0,64.0,,,,,,,,9,,,,,
