Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,1.048582995951417,,,64.0,64.0,64.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,1.123481781376518,,,62.75,69.0,57.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,1.123481781376518,,,62.607142857142854,71.0,56.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,1.123481781376518,,,59.357142857142854,64.0,57.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,1.123481781376518,,,67.10714285714286,79.0,58.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,1.123481781376518,,,67.28571428571429,71.0,63.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,1.123481781376518,,,59.67857142857143,66.0,54.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,1.123481781376518,,,61.285714285714285,66.0,57.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,1.123481781376518,,,61.75,66.0,58.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,1.123481781376518,,,59.464285714285715,67.0,55.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,1.123481781376518,,,57.75,60.0,56.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,1.123481781376518,,,59.25,63.0,56.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,1.123481781376518,,,58.142857142857146,68.0,53.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,1.123481781376518,,,63.214285714285715,69.0,56.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,1.123481781376518,,,65.14285714285714,70.0,58.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,1.123481781376518,,,63.357142857142854,71.0,59.0,,,,,,,,2,,,,,
