Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138020441656254,5.634146341463414,,,,,,,,,,,,,9,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020441656254,6.036585365853658,,,,,,,,,,,,,9,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138020441656254,6.036585365853658,,,,,,,,,,,,,9,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020441656254,6.036585365853658,,,,,,,,,,,,,9,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138019467293422,6.036585365853658,,,,,,,,,,,,,2,,,,240000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138019954457004,6.036585365853658,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020515441895,6.036585365853658,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020379202706,6.036585365853658,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138019834245954,6.036585365853658,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020256147955,6.036585365853658,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020361623457,6.036585365853658,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020792315082,6.036585365853658,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.13802094893022,6.036585365853658,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020354431944,6.036585365853658,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020433698383,6.036585365853658,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020833333332,6.036585365853658,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020833333332,6.036585365853658,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.13802052815755,6.036585365853658,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.13802032470703,6.036585365853658,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.13802021373402,6.036585365853658,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020593783159,6.036585365853658,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138019883489035,6.036585365853658,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138019883489035,6.036585365853658,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138019883489035,6.036585365853658,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138019883489035,6.036585365853658,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138019883489035,6.036585365853658,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138020661529698,6.036585365853658,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138019861493792,6.036585365853658,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138019654245088,6.036585365853658,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138019214976918,6.036585365853658,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138019213019252,6.036585365853658,,,,,,,,,,,,,3,,,,240000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.13801920763567,6.036585365853658,,,,,,,,,,,,,9,,,,900000,,
08:00:00.000-03:00,08:15:00.000-03:00,,18.87767784947396,45.7317109583751,,,,,,,,,,,,,60,,,,773166,60000,
08:15:00.000-03:00,08:30:00.000-03:00,,52.007202393719446,1211.0384440045862,,,,,,-23.41449737548828,-51.948936462402344,-23.403797149658203,-51.93841552734375,5.374773139745916,22.0,0.5,479,,,,290939,609061,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138021996215615,11.879194500174652,,,,,,,,,,,,,18,,,,900000,,
