Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867185487851993,1.0965391621129328,,,75.13636363636364,86.0,70.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867185487851993,1.174863387978142,,,69.42857142857143,79.0,65.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867185487851993,1.174863387978142,,,75.66666666666667,80.0,73.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867185487851993,1.174863387978142,,,75.57142857142857,80.0,71.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867185487851993,1.174863387978142,,,72.83333333333333,86.0,65.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867185487851993,1.174863387978142,,,71.57142857142857,82.0,64.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867185487851993,1.174863387978142,,,72.5,76.0,69.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867185487851993,1.174863387978142,,,67.35714285714286,71.0,64.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867185487851993,1.174863387978142,,,65.91666666666667,70.0,63.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867185487851993,1.174863387978142,,,63.0,83.0,57.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867185487851993,1.174863387978142,,,64.25,68.0,61.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867185487851993,1.174863387978142,,,64.92857142857143,73.0,57.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867185487851993,1.174863387978142,,,63.0,68.0,56.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867185487851993,1.174863387978142,,,,,,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867185487851993,1.174863387978142,,,75.16666666666667,84.0,63.0,,,,,,,,2,,,,,
