Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.74218755979706,0.7552986512524085,,,76.96153846153847,86.0,70.0,,,,,,,,1,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,71.46428571428571,75.0,68.0,,,,,,,,1,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,69.82142857142857,74.0,66.0,,,,,,,,1,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,69.17857142857143,76.0,67.0,,,,,,,,1,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,68.39285714285714,69.0,68.0,,,,,,,,1,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,70.32142857142857,76.0,63.0,,,,,,,,1,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,72.25,83.0,68.0,,,,,,,,1,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.92857142857143,71.0,66.0,,,,,,,,1,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.46428571428571,71.0,65.0,,,,,,,,1,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,65.28571428571429,66.0,64.0,,,,,,,,1,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,62.142857142857146,68.0,60.0,,,,,,,,1,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,61.75,66.0,58.0,,,,,,,,1,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.78571428571429,77.0,61.0,,,,,,,,1,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.0,73.0,62.0,,,,,,,,1,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.25,66.0,61.0,,,,,,,,1,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.57142857142857,66.0,64.0,,,,,,,,1,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,65.57142857142857,67.0,63.0,,,,,,,,1,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.85714285714286,74.0,61.0,,,,,,,,1,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,68.42857142857143,80.0,61.0,,,,,,,,1,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.64285714285714,67.0,62.0,,,,,,,,1,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.82142857142857,71.0,61.0,,,,,,,,1,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,61.92857142857143,64.0,60.0,,,,,,,,1,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,61.285714285714285,64.0,60.0,,,,,,,,1,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,62.107142857142854,64.0,59.0,,,,,,,,1,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,60.57142857142857,67.0,59.0,,,,,,,,1,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,65.03571428571429,71.0,61.0,,,,,,,,1,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,68.75,79.0,62.0,,,,,,,,1,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,61.32142857142857,66.0,59.0,,,,,,,,1,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.75,73.0,60.0,,,,,,,,1,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,67.46428571428571,81.0,62.0,,,,,,,,1,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.74218755979706,0.8092485549132948,,,66.5,71.0,64.0,,,,,,,,1,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.74218755979706,0.8092485549132948,,,67.14285714285714,74.0,63.0,,,,,,,,1,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.74218755979706,0.8092485549132948,,,64.35714285714286,72.0,61.0,,,,,,,,1,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.74218755979706,0.8092485549132948,,,72.25,79.0,68.0,,,,,,,,1,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,28.213605288805603,65.53949903660886,,,82.92857142857143,91.0,65.0,,,,,,,,101,,,,240000
08:45:00.000-03:00,09:00:00.000-03:00,,15.74218784676277,13.010869565217392,,,80.89285714285714,92.0,73.0,,,,,,,,20,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.74218784676277,13.940217391304348,,,86.07142857142857,90.0,81.0,,,,,,,,21,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.74218784676277,13.940217391304348,,,84.89285714285714,93.0,72.0,,,,,,,,21,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.74218784676277,13.940217391304348,,,77.07142857142857,104.0,68.0,,,,,,,,21,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.74218784676277,13.940217391304348,,,80.96428571428571,90.0,77.0,,,,,,,,21,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.74218784676277,13.940217391304348,,,78.67857142857143,82.0,73.0,,,,,,,,21,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.74218784676277,13.940217391304348,,,77.64285714285714,87.0,72.0,,,,,,,,21,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.74218784676277,13.940217391304348,,,75.25,97.0,70.0,,,,,0.6952129602432251,0.6952129602432251,0.6952129602432251,21,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.74218784676277,13.940217391304348,,,76.21428571428571,89.0,72.0,,,,,0.6952129602432251,0.6952129602432251,0.6952129602432251,21,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.74218784676277,13.940217391304348,,,80.03571428571429,87.0,74.0,,,,,0.6952129602432251,0.6952129602432251,0.6952129602432251,21,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.74218784676277,13.940217391304348,,,76.78571428571429,85.0,69.0,,,,,,,,21,,,,
