Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,1.1576227390180878,,,67.34615384615384,71.0,64.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,1.2403100775193798,,,66.92857142857143,70.0,63.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,1.2403100775193798,,,62.25,66.0,55.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,1.2403100775193798,,,65.28571428571429,67.0,63.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,1.2403100775193798,,,67.96428571428571,85.0,64.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,1.2403100775193798,,,65.82142857142857,78.0,59.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,1.2403100775193798,,,75.07142857142857,77.0,72.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,1.2403100775193798,,,75.35714285714286,96.0,66.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,1.2403100775193798,,,69.07142857142857,84.0,61.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,1.2403100775193798,,,63.285714285714285,65.0,61.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,1.2403100775193798,,,65.89285714285714,76.0,60.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,1.2403100775193798,,,62.535714285714285,64.0,59.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,1.2403100775193798,,,62.75,69.0,56.0,,,,,0.0013781223083548665,0.0013781223083548665,0.0013781223083548665,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563959,1.2403100775193798,,,63.32142857142857,81.0,56.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563959,1.2403100775193798,,,70.32142857142857,76.0,65.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563959,1.2403100775193798,,,72.64285714285714,76.0,66.0,,,,,,,,2,,,,,
