Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,7,16.002604608734448,36.12797441624337,,,81.0,81.0,81.0,,,,,0.645440802184059,1.1229805990965733,0.25701496325009343,57,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,74.5,77.0,72.0,,,,,0.2891418336563551,0.2891418336563551,0.2891418336563551,13,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,77.0,77.0,77.0,,,,,,,,13,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,81.58333333333333,89.0,77.0,,,,,,,,13,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.67857142857143,79.0,72.0,,,,,,,,13,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,74.5,77.0,71.0,,,,,,,,13,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,76.5,79.0,72.0,,,,,,,,13,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,77.53571428571429,80.0,76.0,,,,,,,,13,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.67857142857143,81.0,57.0,,,,,,,,13,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,78.17857142857143,82.0,74.0,,,,,,,,13,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,76.28571428571429,78.0,73.0,,,,,,,,13,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.78571428571429,78.0,73.0,,,,,,,,13,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,78.5,85.0,71.0,,,,,,,,13,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,76.28571428571429,79.0,72.0,,,,,,,,13,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,73.64285714285714,78.0,70.0,,,,,,,,13,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,74.92857142857143,77.0,72.0,,,,,,,,13,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,73.07142857142857,79.0,69.0,,,,,,,,13,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.17857142857143,84.0,71.0,,,,,,,,13,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,78.96428571428571,85.0,74.0,,,,,,,,13,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,76.82142857142857,85.0,72.0,,,,,,,,13,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,76.10714285714286,79.0,72.0,,,,,,,,13,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,77.42857142857143,80.0,76.0,,,,,,,,13,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,74.5,77.0,68.0,,,,,,,,13,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,68.14285714285714,80.0,60.0,,,,,,,,13,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,66.10714285714286,70.0,62.0,,,,,,,,13,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,66.71428571428571,75.0,57.0,,,,,,,,13,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,73.78571428571429,78.0,56.0,,,,,,,,13,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.78571428571429,90.0,60.0,,,,,,,,13,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.42857142857143,79.0,70.0,,,,,,,,13,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.92857142857143,79.0,71.0,,,,,,,,13,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,16.002604608734448,8.291139240506329,,,75.14285714285714,80.0,67.0,,,,,,,,13,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,4,29.037910819517244,83.34560797851938,,,80.85714285714286,87.0,75.0,,,,,,,,127,,,,240000,
08:00:00.000-03:00,08:15:00.000-03:00,7,38.814390477604334,141.78181818181818,,,87.5,97.0,77.0,,,,,,,,218,,,,420000,
08:15:00.000-03:00,08:30:00.000-03:00,11,16.00260460873445,65.83333333333333,,,89.5,94.0,85.0,,,,,0.298874033345367,0.34073310344064056,0.25701496325009343,101,,,,,660000
08:30:00.000-03:00,08:45:00.000-03:00,15,16.00260460873445,86.5,,,99.0,99.0,99.0,,,,,,,,133,,,,,900000
08:45:00.000-03:00,09:00:00.000-03:00,4,16.00260460873445,29.445977011494254,,,81.0,81.0,81.0,,,,,0.29985079045844226,0.29985079045844226,0.29985079045844226,45,,,,,240000
09:00:00.000-03:00,09:15:00.000-03:00,,16.00260460873445,9.56896551724138,,,83.0,83.0,83.0,,,,,,,,15,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,16.00260460873445,9.56896551724138,,,76.0,92.0,60.0,,,,,,,,15,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,16.00260460873445,9.56896551724138,,,91.0,91.0,91.0,,,,,,,,15,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,4,16.735243379738595,171.45817670234794,,,93.0,106.0,80.0,,,,,0.31755543066214803,0.31755543066214803,0.31755543066214803,264,,,,240000,
10:00:00.000-03:00,10:15:00.000-03:00,12,46.102267238725354,60.0,,,84.0,84.0,84.0,,,,,0.4929920168115087,1.0302228214007714,0.32126868910901957,92,,,,,720000
10:15:00.000-03:00,10:30:00.000-03:00,15,55.34891601312002,75.0,,,91.5,104.0,79.0,,,,,0.498029807542673,0.7329994997212307,0.26047109450307987,115,,,,,900000
10:30:00.000-03:00,10:45:00.000-03:00,6,36.951265023652326,42.46129217198491,,,77.0,77.0,77.0,,,,,0.37819307791397977,0.7820725783827996,0.3212686729429702,70,,,,85697,300000
10:45:00.000-03:00,11:00:00.000-03:00,9,39.59768006105414,29.09090909090909,,,83.0,95.0,71.0,,,,,0.4074218279460226,1.2373327330213517,0.29047316749970137,45,,,,434422,
11:00:00.000-03:00,11:15:00.000-03:00,7,23.650744645255983,82.76704545454545,,,86.0,86.0,86.0,,,,,0.9277109484169701,1.368695710473134,0.486726186360806,127,,,,140814,300000
11:15:00.000-03:00,11:30:00.000-03:00,14,25.779084266821542,234.37416136504262,,,84.5,94.0,75.0,,,,,0.5695202882509341,1.0452386968885268,0.32126868656372665,359,,,,180000,660000
11:30:00.000-03:00,11:45:00.000-03:00,2,19.261431161430146,71.05683816931622,,,96.0,96.0,96.0,,,,,0.3489086370783919,0.5369216586963768,0.32126869309664535,108,,,,60000,
11:45:00.000-03:00,12:00:00.000-03:00,2,16.002604608734448,32.18181818181818,,,88.0,90.0,86.0,,,,,0.3282555811945772,0.33524247187273754,0.32126869051641693,49,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,16.002604608734448,32.18181818181818,,,83.0,83.0,83.0,,,,,,,,49,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,2,16.002604608734448,33.45974025974026,,,84.0,94.0,74.0,,,,,,,,51,,,,,120000
12:30:00.000-03:00,12:45:00.000-03:00,12,17.846502986025552,46.61275831087152,,,82.0,82.0,82.0,,,,,0.3886865140425313,0.45137275598785753,0.3212686969108962,72,,,,,720000
12:45:00.000-03:00,13:00:00.000-03:00,,16.00260460873445,2.4528301886792456,,,88.0,90.0,86.0,,,,,,,,4,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,16.00260460873445,2.4528301886792456,,,84.0,84.0,84.0,,,,,,,,4,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,1,16.00260460873445,2.4528301886792456,,,85.0,89.0,81.0,,,,,0.32126870973467125,0.32126870973467125,0.32126870973467125,4,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,16.00260460873445,2.4528301886792456,,,84.0,84.0,84.0,,,,,,,,4,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,16.00260460873445,2.4528301886792456,,,84.5,88.0,80.0,,,,,,,,4,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,16.00260460873445,2.4528301886792456,,,81.46428571428571,89.0,78.0,,,,,,,,4,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,16.00260460873445,2.4528301886792456,,,81.35714285714286,84.0,78.0,,,,,,,,4,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,16.00260460873445,2.4528301886792456,,,82.82142857142857,87.0,79.0,,,,,,,,4,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,16.00260460873445,2.4528301886792456,,,85.39285714285714,93.0,80.0,,,,,,,,4,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,16.00260460873445,2.4528301886792456,,,85.75,97.0,78.0,,,,,,,,4,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,7,44.21513509583516,178.384519802249,,,91.96428571428571,109.0,81.0,,,,,0.41066577074870253,0.8187162438719511,0.2891418336563551,274,,,,519436,
15:30:00.000-03:00,15:45:00.000-03:00,6,29.03791081951724,185.11491803515975,,,104.63636363636364,115.0,87.0,,,,,0.48294579289385364,1.0217750610717635,0.27532070487242455,288,,,,240000,
15:45:00.000-03:00,16:00:00.000-03:00,15,64.88500289916992,375.0,,,94.0,94.0,94.0,,,,,0.3807575137883241,0.4402463509289586,0.3212686766476897,574,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,6,29.03791081951724,188.3988904621125,,,89.0,95.0,83.0,,,,,0.39182790819653956,0.6639920152886789,0.2784328768542679,300,,,,240000,
16:15:00.000-03:00,16:30:00.000-03:00,9,54.9175020140317,263.6918805795875,,,90.0,90.0,90.0,,,,,0.5653846914075972,1.043850139659738,0.2677239200521806,402,,,,716483,
16:30:00.000-03:00,16:45:00.000-03:00,,16.00260460873445,24.130434782608695,,,94.5,103.0,86.0,,,,,,,,38,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,6,35.55556392490863,224.89333263482334,,,80.0,80.0,80.0,,,,,0.559637593339474,0.6553245222888993,0.4984263873040776,358,,,,360000,
17:00:00.000-03:00,17:15:00.000-03:00,,16.00260460873445,3.2142857142857144,,,86.5,87.0,86.0,,,,,,,,5,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,16.00260460873445,3.2142857142857144,,,88.0,88.0,88.0,,,,,,,,5,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,16.00260460873445,3.2142857142857144,,,84.5,92.0,77.0,,,,,,,,5,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,38.81439047760434,67.28571428571429,,,86.0,86.0,86.0,,,,,,,,104,,,,420000,
18:00:00.000-03:00,18:15:00.000-03:00,,16.00260460873445,6.666666666666667,,,91.0,96.0,86.0,,,,,,,,10,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,16.00260460873445,6.666666666666667,,,86.0,86.0,86.0,,,,,,,,10,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,16.00260460873445,6.666666666666667,,,81.5,83.0,80.0,,,,,,,,10,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,16.00260460873445,6.666666666666667,,,77.0,77.0,77.0,,,,,,,,10,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,16.00260460873445,6.666666666666667,,,87.5,96.0,79.0,,,,,,,,10,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,16.00260460873445,6.666666666666667,,,79.0,79.0,79.0,,,,,,,,10,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,16.00260460873445,6.666666666666667,,,79.0,79.0,79.0,,,,,,,,10,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,16.00260460873445,6.666666666666667,,,,,,,,,,,,,10,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,16.00260460873445,6.666666666666667,,,82.0,82.0,82.0,,,,,,,,10,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,5,36.31036271361715,120.78151551055907,,,76.375,84.0,69.0,,,,,0.3212686834022271,0.3212686969108962,0.3212686766476897,185,,,,373897,
20:30:00.000-03:00,20:45:00.000-03:00,4,29.037910819517244,112.79738562091504,,,92.0,92.0,92.0,,,,,0.5127211080298916,0.5127211080298916,0.5127211080298916,179,,,,240000,
