Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,4.884892086330935,,,79.76923076923077,92.0,71.0,,,,,,,,21,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,75.0,88.0,58.0,,,,,,,,21,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,81.14285714285714,94.0,68.0,,,,,,,,21,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,77.07142857142857,84.0,61.0,,,,,,,,21,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,78.25,84.0,62.0,,,,,,,,21,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,79.75,91.0,63.0,,,,,,,,21,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,1,18.5727669247417,5.233812949640288,,,77.82142857142857,82.0,74.0,,,,,,,,21,,,,52114,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,82.0,91.0,62.0,,,,,,,,21,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,75.0,84.0,54.0,,,,,,,,21,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,71.28571428571429,78.0,59.0,,,,,,,,21,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,69.53571428571429,77.0,60.0,,,,,,,,21,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,67.07142857142857,86.0,57.0,,,,,,,,21,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,74.39285714285714,78.0,66.0,,,,,,,,21,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,70.60714285714286,75.0,67.0,,,,,,,,21,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,72.35714285714286,76.0,67.0,,,,,,,,21,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,71.28571428571429,74.0,65.0,,,,,,,,21,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,69.92857142857143,74.0,64.0,,,,,,,,21,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,73.03571428571429,85.0,65.0,,,,,,,,21,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,78.39285714285714,85.0,76.0,,,,,0.005815347721822542,0.005815347721822542,0.005815347721822542,21,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,78.10714285714286,83.0,76.0,,,,,,,,21,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,77.75,81.0,72.0,,,,,,,,21,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,79.96428571428571,89.0,76.0,,,,,,,,21,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,74.39285714285714,76.0,71.0,,,,,,,,21,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,74.60714285714286,77.0,72.0,,,,,,,,21,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,69.25,77.0,60.0,,,,,,,,21,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,74.07142857142857,78.0,70.0,,,,,,,,21,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,71.96428571428571,85.0,67.0,,,,,,,,21,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,67.32142857142857,72.0,64.0,,,,,,,,21,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,72.92857142857143,92.0,64.0,,,,,,,,21,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,69.46428571428571,75.0,61.0,,,,,,,,21,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,72.53571428571429,86.0,67.0,,,,,,,,21,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,68.25,73.0,65.0,,,,,,,,21,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,76.46428571428571,82.0,69.0,,,,,,,,21,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.825520798563957,5.233812949640288,,,70.03571428571429,85.0,64.0,,,,,,,,21,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563957,5.233812949640288,,,70.85714285714286,76.0,67.0,,,,,,,,21,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563957,5.233812949640288,,,78.14285714285714,83.0,72.0,,,,,,,,21,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563957,5.233812949640288,,,79.5,91.0,75.0,,,,,,,,21,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,12,15.825520798563957,116.6978417266187,,,79.25,98.0,50.0,,,,,0.16111111111111112,0.16111111111111112,0.16111111111111112,21,,,,,720000
09:30:00.000-03:00,09:45:00.000-03:00,5,34.234663667186815,186.03380839738534,,,81.39285714285714,91.0,72.0,,,,,0.6420524113478684,2.0386672019958496,0.28065849879744353,21,,,,349213,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,19.017857142857142,,,75.53571428571429,85.0,58.0,,,,,,,,21,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,19.017857142857142,,,84.78571428571429,92.0,79.0,,,,,0.021130952380952382,0.021130952380952382,0.021130952380952382,21,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,19.017857142857142,,,81.89285714285714,94.0,72.0,,,,,,,,21,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,4,34.80331189930438,144.2581168831169,,,82.64285714285714,93.0,60.0,,,,,0.331921437304092,0.7285812204558871,0.15,21,,,,360000,120000
10:45:00.000-03:00,11:00:00.000-03:00,15,15.825520798563955,55.90909090909091,,,85.85714285714286,105.0,77.0,,,,,5.286137014446837,10.510152816772461,0.06212121212121212,21,,,,,900000
11:00:00.000-03:00,11:15:00.000-03:00,7,33.09931714217898,144.41775984292602,,,79.82142857142857,91.0,64.0,,,,,0.5362783316931363,1.0739577684464452,0.3212686987565015,21,,,,327676,300000
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,14.71264367816092,,,82.64285714285714,94.0,59.0,,,,,,,,21,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563957,14.71264367816092,,,80.46428571428571,98.0,57.0,,,,,,,,21,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563957,14.71264367816092,,,76.60714285714286,94.0,55.0,,,,,,,,21,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563957,14.71264367816092,,,91.32142857142857,105.0,77.0,,,,,,,,21,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,1,15.825520798563957,14.71264367816092,,,81.21428571428571,93.0,58.0,,,,,0.5963211453084432,0.8713735952116155,0.32126869540527087,21,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563957,14.71264367816092,,,82.42857142857143,91.0,73.0,,,,,,,,21,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,14.71264367816092,,,89.17857142857143,114.0,76.0,,,,,,,,21,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,14.71264367816092,,,80.60714285714286,91.0,68.0,,,,,,,,21,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,14.71264367816092,,,83.21428571428571,94.0,71.0,,,,,0.016347381864623246,0.016347381864623246,0.016347381864623246,21,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,14.71264367816092,,,82.71428571428571,91.0,77.0,,,,,,,,21,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,14.71264367816092,,,87.89285714285714,107.0,76.0,,,,,,,,21,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,14.71264367816092,,,81.39285714285714,94.0,73.0,,,,,,,,21,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,14.71264367816092,,,80.17857142857143,93.0,59.0,,,,,,,,21,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,14.71264367816092,,,91.42857142857143,115.0,65.0,,,,,,,,21,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,14.71264367816092,,,85.92857142857143,105.0,77.0,,,,,,,,21,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,14.71264367816092,,,88.78571428571429,104.0,70.0,,,,,,,,21,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,14.71264367816092,,,91.46428571428571,112.0,57.0,,,,,,,,21,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,12,15.825520798563957,89.39025725232622,,,90.92857142857143,97.0,80.0,,,,,0.12142857142857143,0.12142857142857143,0.12142857142857143,21,,,,,720000
15:45:00.000-03:00,16:00:00.000-03:00,3,15.825520798563957,28.67669172932331,,,88.07142857142857,94.0,75.0,,,,,0.57359359622255,0.713924160041321,0.4332630324037791,21,,,,,120000
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,17.63157894736842,,,83.89285714285714,107.0,57.0,,,,,,,,21,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,17.63157894736842,,,85.46428571428571,102.0,56.0,,,,,,,,21,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,17.63157894736842,,,88.28571428571429,95.0,75.0,,,,,,,,21,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.825520798563957,17.63157894736842,,,90.28571428571429,103.0,78.0,,,,,0.0195906432748538,0.0195906432748538,0.0195906432748538,21,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.825520798563957,17.63157894736842,,,91.21428571428571,111.0,79.0,,,,,,,,21,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.825520798563957,17.63157894736842,,,87.25,94.0,76.0,,,,,,,,21,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,2,15.825520798563957,21.145263157894735,,,88.5,99.0,73.0,,,,,,,,21,,,,,120000
17:45:00.000-03:00,18:00:00.000-03:00,15,15.825520798563957,52.8,,,91.42857142857143,105.0,82.0,,,,,0.058666666666666666,0.058666666666666666,0.058666666666666666,21,,,,,900000
18:00:00.000-03:00,18:15:00.000-03:00,8,15.825520798563957,34.26810810810811,,,88.71428571428571,99.0,73.0,,,,,,,,21,,,,,480000
18:15:00.000-03:00,18:30:00.000-03:00,,15.825520798563957,15.270270270270272,,,90.85714285714286,96.0,81.0,,,,,,,,21,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.825520798563957,15.270270270270272,,,86.92857142857143,95.0,76.0,,,,,,,,21,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.825520798563957,15.270270270270272,,,86.71428571428571,94.0,80.0,,,,,,,,21,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,1,15.825520798563957,15.270270270270272,,,91.71428571428571,96.0,84.0,,,,,0.01696696696696697,0.01696696696696697,0.01696696696696697,21,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.825520798563957,15.270270270270272,,,83.89285714285714,93.0,73.0,,,,,,,,21,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,23.474045056939868,15.270270270270272,,,83.17857142857143,93.0,60.0,,,,,,,,21,,,,145089,
19:45:00.000-03:00,20:00:00.000-03:00,1,16.77298701926842,15.270270270270272,,,86.64285714285714,94.0,77.0,,,,,,,,21,,,,17973,
20:00:00.000-03:00,20:15:00.000-03:00,9,28.47738153239091,194.14047631015802,,,87.78571428571429,99.0,77.0,,,,,0.5312995049592454,0.8811074426100933,0.10256410256410256,21,,,,240000,480000
20:15:00.000-03:00,20:30:00.000-03:00,5,15.825520798563957,36.21877205363444,,,85.10714285714286,94.0,76.0,,,,,,,,21,,,,,300000
20:30:00.000-03:00,20:45:00.000-03:00,,15.825520798563957,9.08256880733945,,,88.96428571428571,93.0,82.0,,,,,,,,21,,,,,
