Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186921161078,1.572192513368984,,,80.88461538461539,87.0,78.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186921161078,1.6844919786096255,,,80.53571428571429,83.0,77.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186921161078,1.6844919786096255,,,76.0,82.0,72.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186921161078,1.6844919786096255,,,73.92857142857143,77.0,72.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186921161078,1.6844919786096255,,,76.82142857142857,82.0,74.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186921161078,1.6844919786096255,,,77.07142857142857,85.0,73.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186921161078,1.6844919786096255,,,79.85714285714286,87.0,76.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186921161078,1.6844919786096255,,,74.92857142857143,81.0,72.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186921161078,1.6844919786096255,,,74.32142857142857,76.0,73.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186921161078,1.6844919786096255,,,74.67857142857143,84.0,73.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186921161078,1.6844919786096255,,,79.89285714285714,88.0,76.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186921161078,1.6844919786096255,,,78.07142857142857,85.0,75.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186921161078,1.6844919786096255,,,76.35714285714286,85.0,73.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186921161078,1.6844919786096255,,,72.32142857142857,78.0,67.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186921161078,1.6844919786096255,,,67.21428571428571,68.0,66.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186921161078,1.6844919786096255,,,66.64285714285714,76.0,64.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186921161078,1.6844919786096255,,,65.39285714285714,66.0,64.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186921161078,1.6844919786096255,,,65.75,71.0,63.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742186921161078,1.6844919786096255,,,68.25,74.0,64.0,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742186921161078,1.6844919786096255,,,67.82142857142857,71.0,65.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742186921161078,1.6844919786096255,,,62.857142857142854,67.0,60.0,,,,,,,,3,,,,,
