Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
13:30:00.000-03:00,13:45:00.000-03:00,9,46.57412072530547,403.62379009510545,8.0,8,102.625,113.0,91.0,-23.41478157043457,-51.947837829589844,-23.41478157043457,-51.947837829589844,0.295127956610487,0.3939846158027649,0.17000000178813934,54,,,,484628,
13:45:00.000-03:00,14:00:00.000-03:00,15,73.00000206440691,1817.5765072138615,15.0,15,87.05,99.0,71.0,,,,,1.8517977464072752,4.225132942199707,0.27447983622550964,,,,,900000,
14:00:00.000-03:00,14:15:00.000-03:00,7,44.58727498926672,801.763548897698,7.0,7,98.5,109.0,88.0,,,,,1.816593474048261,2.9383480548858643,0.3453506529331207,,,,,453398,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187796611018,,,,99.5,100.0,99.0,,,,,,,,,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187796611018,,,,96.0,96.0,96.0,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,4,15.742187796611018,108.13600552726064,,,97.25,100.0,93.0,,,,,0.41268943186223567,0.5318978428840637,0.2510583996772766,186,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,5,15.742187796611018,252.18057429146495,,,66.25,107.0,49.0,,,,,0.562915554426496,1.2141519784927368,0.282440721988678,391,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187796611018,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742187796611018,,,,92.94444444444444,95.0,92.0,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742187796611018,,,,90.25,94.0,88.0,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742187796611018,,,,89.0,91.0,87.0,,,,,,,,18,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,3,31.331457086511563,114.343257188797,,,88.5,90.0,87.0,-23.414772033691406,-51.947994232177734,-23.414764404296875,-51.9479866027832,0.35949942444461425,0.47902950644493103,0.28700006008148193,157,,,,,300000
16:30:00.000-03:00,16:45:00.000-03:00,,15.74218646900074,,,,87.5,91.0,84.0,,,,,,,,15,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.74218646900074,,,,88.16666666666667,92.0,85.0,,,,,,,,15,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.74218646900074,,,,88.0,88.0,88.0,,,,,,,,15,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.74218646900074,,,,86.45454545454545,93.0,84.0,,,,,,,,15,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.74218646900074,,,,88.25,94.0,85.0,,,,,,,,15,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.74218646900074,,,,91.45,104.0,84.0,,,,,,,,15,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.74218646900074,,,,99.81818181818181,107.0,84.0,,,,,,,,15,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.74218646900074,,,,89.1875,92.0,89.0,,,,,,,,15,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.74218646900074,,,,87.5,92.0,86.0,,,,,,,,15,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,50.03858414574912,207.0,,,103.33333333333333,121.0,87.0,-23.414785385131836,-51.94804763793945,-23.414785385131836,-51.94804763793945,0.3136363625526428,0.3136363625526428,0.3136363625526428,2,,,,,660000
19:00:00.000-03:00,19:15:00.000-03:00,,15.742186910093881,11.438127090301004,,,92.39285714285714,125.0,87.0,,,,,,,,18,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.742186910093881,11.438127090301004,,,90.375,94.0,87.0,,,,,,,,18,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.742186910093881,11.438127090301004,,,91.4090909090909,95.0,89.0,,,,,,,,18,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.742186910093881,11.438127090301004,,,93.04545454545455,100.0,88.0,,,,,,,,18,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.742186910093881,11.438127090301004,,,92.07142857142857,97.0,87.0,,,,,,,,18,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.742186910093881,11.438127090301004,,,86.78571428571429,93.0,83.0,,,,,,,,18,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186910093881,11.438127090301004,,,87.35714285714286,93.0,82.0,,,,,,,,18,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186910093881,11.438127090301004,,,83.8076923076923,88.0,82.0,,,,,,,,18,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186910093881,11.438127090301004,,,96.25,108.0,81.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,18,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186910093881,11.438127090301004,,,97.07142857142857,107.0,88.0,,,,,0.012709029950201511,0.012709029950201511,0.012709029950201511,18,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186910093881,11.438127090301004,,,90.57142857142857,98.0,85.0,,,,,,,,18,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186910093881,11.438127090301004,,,99.46428571428571,112.0,80.0,,,,,,,,18,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186910093881,11.438127090301004,,,87.03571428571429,108.0,70.0,,,,,,,,18,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186910093881,11.438127090301004,,,89.58333333333333,103.0,83.0,,,,,0.31985580921173096,0.31985580921173096,0.31985580921173096,18,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186910093881,11.438127090301004,,,96.25,99.0,90.0,,,,,,,,18,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,2,18.07096909502255,11.438127090301004,,,87.67857142857143,105.0,82.0,,,,,0.4412521570920944,0.49831297993659973,0.3841913342475891,18,,,,,39097
23:00:00.000-03:00,23:15:00.000-03:00,,15.74218616402057,11.438127090301004,,,82.39285714285714,89.0,80.0,,,,,,,,18,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.74218616402057,11.438127090301004,,,82.39285714285714,86.0,80.0,,,,,,,,18,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.74218616402057,11.438127090301004,,,84.07142857142857,88.0,82.0,,,,,,,,18,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.74218616402057,10.675585284280936,,,80.67857142857143,92.0,44.0,,,,,,,,16,,,,,
