Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,0.27053140096618356,,,,,,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,,,,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,,,,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,,,,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,88.0,88.0,88.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,73.8125,77.0,70.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,73.46428571428571,82.0,66.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,71.67857142857143,78.0,68.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,69.53571428571429,75.0,62.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,77.67857142857143,80.0,71.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,77.14285714285714,79.0,75.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,77.03571428571429,84.0,71.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,71.35714285714286,75.0,67.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,70.28571428571429,75.0,61.0,,,,,3.2206119162640903E-4,3.2206119162640903E-4,3.2206119162640903E-4,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,71.0,72.0,70.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,70.42857142857143,72.0,68.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,72.96428571428571,77.0,68.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,72.60714285714286,76.0,66.0,,,,,,,,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,72.39285714285714,78.0,70.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,72.14285714285714,87.0,67.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,72.10714285714286,77.0,64.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,76.89285714285714,84.0,74.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,70.75,78.0,51.0,,,,,,,,0,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563959,0.2898550724637681,,,80.0,80.0,80.0,,,,,,,,0,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563959,0.2898550724637681,,,70.0909090909091,76.0,66.0,,,,,,,,0,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563959,0.2898550724637681,,,71.21428571428571,76.0,67.0,,,,,,,,0,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563959,0.2898550724637681,,,77.57142857142857,92.0,69.0,,,,,,,,0,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,4,28.477381532390915,117.78104569447147,,,88.89285714285714,100.0,76.0,,,,,0.4085622374541922,0.8464639636626168,0.32126869438675965,180,,,,240000,
07:00:00.000-03:00,07:15:00.000-03:00,3,26.52952200937694,47.722347885771576,,,99.5,107.0,92.0,,,,,0.5976441139988133,1.0089056268825396,0.32126869936291463,76,,,,203050,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,24.375,,,81.0,81.0,81.0,,,,,,,,38,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563955,24.375,,,89.0,90.0,88.0,,,,,0.027083333333333334,0.027083333333333334,0.027083333333333334,38,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563955,24.375,,,94.0,94.0,94.0,,,,,,,,38,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563955,24.375,,,83.5,86.0,81.0,,,,,,,,38,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,8,16.24498269797671,163.6810344827586,,,75.0,75.0,75.0,,,,,,,,236,,,,,480000
08:30:00.000-03:00,08:45:00.000-03:00,15,29.67134817305944,288.62068965517244,,,85.0,91.0,79.0,,,,,0.32068965517241377,0.32068965517241377,0.32068965517241377,415,,,,,900000
08:45:00.000-03:00,09:00:00.000-03:00,6,27.18119840021034,133.16380323090144,1.0,1,97.0,113.0,77.0,,,,,1.0378015287734998,1.3923767934785622,0.3212687046173996,192,,,,,360000
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563959,12.5,,,87.0,91.0,83.0,,,,,,,,17,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563959,12.5,,,84.0,84.0,84.0,,,,,,,,17,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563959,12.5,,,81.5,84.0,79.0,,,,,,,,17,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563959,12.5,,,79.0,79.0,79.0,,,,,,,,17,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563959,12.5,,,83.0,85.0,81.0,,,,,,,,17,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563959,12.5,,,68.0,68.0,68.0,,,,,,,,17,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563959,12.5,,,90.5,93.0,88.0,,,,,0.013888888888888888,0.013888888888888888,0.013888888888888888,17,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563959,12.5,,,80.0,80.0,80.0,,,,,,,,17,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563959,12.5,,,75.5,76.0,75.0,,,,,,,,17,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563959,12.5,,,76.0,76.0,76.0,,,,,,,,17,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563959,12.5,,,74.5,75.0,74.0,,,,,,,,17,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563959,12.5,,,73.0,73.0,73.0,,,,,,,,17,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563959,12.5,,,69.0,77.0,61.0,,,,,,,,17,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,9,31.80354730555078,443.429820600134,2.0,2,85.0,90.0,80.0,,,,,0.9428841822530483,1.5825596961202881,0.2507665017934386,628,,,,536573,
12:30:00.000-03:00,12:45:00.000-03:00,3,35.547888265866185,352.83442330042624,2.0,2,86.9,103.0,84.0,,,,,1.5675037567053876,2.970511876394471,1.2739019078615748,366,,,,382395,
12:45:00.000-03:00,13:00:00.000-03:00,1,17.149327201035504,37.045351174673506,,,90.0,90.0,90.0,,,,,0.17121125978894586,0.3212686734240456,0.021153846153846155,56,,,,25112,
13:00:00.000-03:00,13:15:00.000-03:00,6,33.65406042871509,414.7866220317884,3.0,3,86.1,104.0,66.0,,,,,1.2035643203320165,1.3322187527974543,0.8885930711454467,578,,,,419920,
13:15:00.000-03:00,13:30:00.000-03:00,6,25.58255673030169,279.831677167392,2.0,2,91.5625,105.0,88.0,-23.403104782104492,-51.9390983581543,-23.403104782104492,-51.9390983581543,0.48444288237799477,1.3132738189594324,0.0,469,,,,300611,
13:30:00.000-03:00,13:45:00.000-03:00,5,28.295373510679415,243.44098964880817,1.0,1,89.3,106.0,67.0,,,,,1.065076146976849,1.1729531272928688,0.69254296005692,396,,,,328967,
13:45:00.000-03:00,14:00:00.000-03:00,3,23.001226389501333,19.6031746031746,,,99.5,106.0,93.0,,,,,1.2664263327974785,1.3519393291267958,1.0315502238604628,28,,,,136120,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563955,19.6031746031746,,,80.0,91.0,69.0,,,,,,,,28,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563955,19.6031746031746,,,88.0,88.0,88.0,,,,,,,,28,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563955,19.6031746031746,,,85.5,88.0,83.0,,,,,,,,28,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563955,19.6031746031746,,,83.0,83.0,83.0,,,,,,,,28,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563955,19.6031746031746,,,82.0,84.0,80.0,,,,,0.02178130511463845,0.02178130511463845,0.02178130511463845,28,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563955,19.6031746031746,,,90.0,90.0,90.0,,,,,,,,28,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563955,19.6031746031746,,,81.5,84.0,79.0,,,,,,,,28,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563955,19.6031746031746,,,91.0,91.0,91.0,,,,,,,,28,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563955,19.6031746031746,,,78.0,79.0,77.0,,,,,,,,28,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563955,19.6031746031746,,,87.0,87.0,87.0,,,,,,,,28,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,1,15.825520798563955,38.29045471578773,,,80.0,82.0,78.0,,,,,0.3475244184013138,0.3475244184013138,0.3475244184013138,57,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,5,32.76678924950888,343.51214818908574,4.0,4,104.33333333333333,110.0,88.0,-23.40436363220215,-51.93889236450195,-23.40436363220215,-51.93889236450195,0.5866835370727205,1.3726681019718647,0.0,487,,,,318940,
17:00:00.000-03:00,17:15:00.000-03:00,8,33.38524303932984,522.0,3.0,3,95.55,106.0,76.0,-23.4052791595459,-51.93986129760742,-23.403684616088867,-51.93864059448242,0.8554155604566229,1.3880263422512338,0.0,707,,,,480000,
17:15:00.000-03:00,17:30:00.000-03:00,14,15.825520798563959,79.33333333333333,,,99.0,99.0,99.0,,,,,0.09444444444444444,0.09444444444444444,0.09444444444444444,121,,,,,840000
