Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187402823996,,,,69.0,70.0,68.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187402823996,,,,62.0,62.0,62.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187402823996,,,,63.0,63.0,63.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187402823996,,,,63.0,63.0,63.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187402823996,,,,66.0,66.0,66.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187402823996,,,,66.0,67.0,65.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187402823996,,,,66.0,66.0,66.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187402823996,,,,68.0,71.0,65.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187402823996,,,,69.0,69.0,69.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187402823996,,,,65.5,70.0,62.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187402823996,,,,69.0,72.0,66.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187402823996,,,,63.0,63.0,63.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187402823996,,,,63.0,63.0,63.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187402823996,,,,65.0,65.0,65.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187402823996,,,,67.0,67.0,67.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187402823996,,,,69.0,69.0,69.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187402823996,,,,68.5,72.0,65.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187402823996,,,,65.0,65.0,65.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187402823996,,,,67.0,67.0,67.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187402823996,,,,70.5,75.0,66.0,,,,,0.5902191400527954,0.5902191400527954,0.5902191400527954,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187402823996,,,,78.0,78.0,78.0,,,,,0.5902191400527954,0.5902191400527954,0.5902191400527954,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187402823996,,,,69.5,76.0,63.0,,,,,0.5902191400527954,0.5902191400527954,0.5902191400527954,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,0.5902191400527955,0.5902191400527954,0.5902191400527954,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187402823996,,,,65.0,68.0,62.0,,,,,1.062390387058258,1.5345616340637207,0.5902191400527954,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187402823996,,,,66.0,66.0,66.0,,,,,1.5345616340637207,1.5345616340637207,1.5345616340637207,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187402823996,,,,74.0,75.0,73.0,,,,,1.5345616340637207,1.5345616340637207,1.5345616340637207,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187402823996,,,,98.75,101.0,93.0,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187402823996,,,,87.0,87.0,87.0,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187402823996,,,,82.0,82.0,82.0,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742187402823996,,,,88.5,90.0,87.0,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187402823996,,,,87.5,88.0,87.0,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187402823996,,,,84.0,84.0,84.0,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187402823996,,,,92.0,92.0,92.0,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742187402823996,17.991046905517578,,,105.0,105.0,105.0,,,,,0.2998507618904114,0.2998507618904114,0.2998507618904114,45,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,21,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,3,15.742187402823996,109.40663816964428,,,,,,-23.409427642822266,-51.943634033203125,-23.409427642822266,-51.943634033203125,0.442718997234461,0.5369472503662109,0.28914183378219604,198,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,1,15.742187402823996,26.241074537875242,,,,,,-23.41329574584961,-51.95652389526367,-23.399194717407227,-51.949913024902344,1.1251975297927856,1.1251975297927856,1.1251975297927856,39,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187402823996,,,,,,,,,,,,,,22,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,24.230857105392346,,,,66.0,66.0,66.0,,,,,,,,21,,,,163356,
