Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563957,0.0,,,72.57692307692308,75.0,68.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563957,0.0,,,71.39285714285714,76.0,61.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563957,0.0,,,65.42857142857143,73.0,58.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563957,0.0,,,60.607142857142854,69.0,56.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563957,0.0,,,61.17857142857143,70.0,57.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563957,0.0,,,70.71428571428571,75.0,60.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563957,0.0,,,68.64285714285714,73.0,63.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563957,0.0,,,65.42857142857143,69.0,62.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563957,0.0,,,64.60714285714286,69.0,58.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563957,0.0,,,61.92857142857143,67.0,52.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563957,0.0,,,57.214285714285715,60.0,56.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563957,0.0,,,58.142857142857146,69.0,55.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563957,0.0,,,61.357142857142854,68.0,55.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563957,0.0,,,61.67857142857143,66.0,57.0,,,,,0.0,0.0,0.0,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563957,0.0,,,60.035714285714285,64.0,57.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563957,0.0,,,57.642857142857146,67.0,52.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563957,0.0,,,56.75,59.0,55.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563957,0.0,,,58.57142857142857,67.0,56.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563957,0.0,,,64.64285714285714,71.0,59.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563957,0.0,,,62.964285714285715,70.0,58.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563957,0.0,,,69.96428571428571,87.0,59.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563957,0.0,,,64.92857142857143,68.0,62.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563957,0.0,,,65.35714285714286,85.0,60.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563957,0.0,,,66.82142857142857,70.0,63.0,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563957,0.0,,,63.714285714285715,70.0,57.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563957,0.0,,,62.67857142857143,67.0,58.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563957,0.0,,,67.57142857142857,87.0,61.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,9,15.825520798563957,41.72727272727273,,,85.125,93.0,78.0,,,,,0.07727272727272727,0.07727272727272727,0.07727272727272727,64,,,,,540000
07:00:00.000-03:00,07:15:00.000-03:00,12,47.45517263313133,247.27272727272728,,,85.0,85.0,85.0,,,,,0.3492748887302723,0.7191211244110867,0.26044013019774875,379,,,,600000,120000
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563955,13.548387096774194,,,74.0,76.0,72.0,,,,,,,,21,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563955,13.548387096774194,,,79.0,79.0,79.0,,,,,0.015053763440860216,0.015053763440860216,0.015053763440860216,21,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,7,34.80331189930439,230.1391955413539,,,78.0,83.0,73.0,,,,,0.34903121369112167,0.49678453721862,0.2833333333333333,346,,,,360000,240000
08:00:00.000-03:00,08:15:00.000-03:00,13,26.543913631830193,291.21263447013047,2.0,2,82.5,84.0,81.0,,,,,1.1856355074544598,1.6495499547521928,0.3715686274509804,397,,,,,780000
08:15:00.000-03:00,08:30:00.000-03:00,,15.825520798563959,20.836575875486382,,,82.5,83.0,82.0,,,,,,,,32,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563959,20.836575875486382,,,76.0,76.0,76.0,,,,,,,,32,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.825520798563959,20.836575875486382,,,67.0,72.0,62.0,,,,,,,,32,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563959,20.836575875486382,,,74.0,74.0,74.0,,,,,,,,32,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.825520798563959,20.836575875486382,,,72.0,76.0,68.0,,,,,,,,32,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.825520798563959,20.836575875486382,,,70.0,70.0,70.0,,,,,,,,32,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,4,26.849297920292948,20.836575875486382,,,72.0,81.0,63.0,,,,,0.887270532981721,1.2790811758459473,0.4954598901174947,32,,,,209116,
10:00:00.000-03:00,10:15:00.000-03:00,3,24.9227411760453,20.836575875486382,,,96.0,96.0,96.0,,,,,,,,32,,,,172570,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,20.836575875486382,,,67.0,70.0,64.0,,,,,0.023151750972762647,0.023151750972762647,0.023151750972762647,32,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,20.836575875486382,,,69.0,69.0,69.0,,,,,,,,32,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,20.836575875486382,,,57.0,73.0,41.0,,,,,,,,32,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,20.836575875486382,,,55.0,55.0,55.0,,,,,,,,32,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,20.836575875486382,,,58.0,71.0,45.0,,,,,,,,32,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563957,20.836575875486382,,,65.0,65.0,65.0,,,,,,,,32,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563957,20.836575875486382,,,62.0,68.0,56.0,,,,,,,,32,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563957,20.836575875486382,,,79.0,79.0,79.0,,,,,,,,32,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.825520798563957,20.836575875486382,,,76.5,93.0,60.0,,,,,,,,32,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,10,33.45381873880852,371.82468692174547,,,85.9,95.0,67.0,-23.403566360473633,-51.93831253051758,-23.403566360473633,-51.93831253051758,0.8537040252830428,1.213354049391948,0.3212687136371703,553,,,,582712,
12:45:00.000-03:00,13:00:00.000-03:00,,17.233145737374986,107.27272727272727,,,80.0,81.0,79.0,,,,,0.1191919191919192,0.1191919191919192,0.1191919191919192,158,,,,26702,
13:00:00.000-03:00,13:15:00.000-03:00,4,21.304487980534457,292.51421874569326,1.0,1,83.0,83.0,83.0,,,,,0.9296526619751123,1.1738894464926017,0.3212687251266344,434,,,,181378,
13:15:00.000-03:00,13:30:00.000-03:00,5,26.248580016184945,291.8465973089045,,,87.73076923076923,98.0,74.0,,,,,0.9285826356214176,1.2391703810946033,0.2536157159980327,431,,,,300980,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563955,15.953389830508474,,,78.0,78.0,78.0,,,,,,,,23,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563955,15.953389830508474,,,81.0,84.0,78.0,,,,,,,,23,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,4,23.381412501756028,15.953389830508474,,,72.58333333333333,94.0,51.0,,,,,,,,23,,,,143332,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,15.953389830508474,,,76.0,78.0,74.0,,,,,,,,23,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,15.953389830508474,,,91.0,91.0,91.0,,,,,,,,23,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,15.953389830508474,,,78.5,80.0,77.0,,,,,,,,23,,,,,
