Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
08:00:00.000-03:00,08:15:00.000-03:00,11,44.2353893565835,403.1715735230466,8.0,8,,,,-23.414857864379883,-51.94797897338867,-23.413223266601562,-51.947166442871094,0.6986824675288986,1.4062345215924985,0.2615191661597292,109,,,,500375,
08:15:00.000-03:00,08:30:00.000-03:00,12,57.097249007326255,192.80207483071305,10.0,10,,,,-23.412263870239258,-51.946205139160156,-23.412147521972656,-51.946041107177734,2.1208794395260466,2.8499999046325684,1.3189367466209942,162,,,,617369,117487
08:30:00.000-03:00,08:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,16,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.856771116455397,,,,,,,,,,,,,,,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,3,17.965792991322235,106.19301792384394,,,,,,,,,,0.7425188199833372,1.1712146375433508,0.31382300242332367,164,,,,,39795
13:45:00.000-03:00,14:00:00.000-03:00,12,46.654577038590475,659.8723370880164,5.0,5,,,,-23.403627395629883,-51.940757751464844,-23.403207778930664,-51.940093994140625,1.1270309584877571,1.4964009546419057,0.36636548376020067,1045,,,,,581113
14:00:00.000-03:00,14:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,13,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.856771116455397,18.20173396471715,,,,,,,,,,0.30336223274528584,0.30336223274528584,0.30336223274528584,29,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.856771116455398,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,6,38.5327262258418,15.691149969583751,6.0,6,,,,,,,,0.3102858129735593,0.3102858129735593,0.3102858129735593,25,,,,399825,
17:00:00.000-03:00,17:15:00.000-03:00,1,19.662327516980195,,1.0,1,,,,,,,,,,,15,,,,67100,
17:15:00.000-03:00,17:30:00.000-03:00,11,55.48270846259951,2.5105839951334,11.0,11,,,,,,,,,,,4,,,,698689,
17:30:00.000-03:00,17:45:00.000-03:00,6,29.70758026391968,169.59596175913111,2.0,2,,,,,,,,0.5602908922943886,0.7856067787992237,0.35057406743367153,269,,,,122343,130423
17:45:00.000-03:00,18:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,14,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.856771116455395,18.8293799635005,,,,,,,,,,0.314801530331132,0.314801530331132,0.314801530331132,30,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,3,23.861276138826383,180.6698937392667,1.0,1,,,,,,,,1.3819446502174164,1.424796915757997,1.3390923846768366,260,,,,,151034
18:45:00.000-03:00,19:00:00.000-03:00,,15.856771116455395,30.754653940384152,,,,,,,,,,0.313822989554285,0.313822989554285,0.313822989554285,49,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,3,28.373369734239333,160.28898880167407,1.0,1,,,,,,,,0.5399833750648425,1.3241546702069769,0.31382299093497124,259,,,,,236171
21:15:00.000-03:00,21:30:00.000-03:00,8,31.353184179217344,386.5217333121864,2.0,2,,,,,,,,0.7127463889376346,1.2370373796839,0.31367053323269045,572,,,,,292396
21:30:00.000-03:00,21:45:00.000-03:00,2,24.709774658419057,111.09158141799763,,,,,,,,,,0.7010850324629341,1.0214364069752497,0.38073365795061853,171,,,,,167044
21:45:00.000-03:00,22:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.856771116455395,,,,,,,,,,,,,,,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,18.136905520480102,2.1102696204082934,,,,,,,,,,,,,39,,,,,43023
23:15:00.000-03:00,23:30:00.000-03:00,8,42.58214257014159,358.43774185930056,3.0,3,,,,,,,,0.7760113667581486,1.1863447946570802,0.3138229801103911,542,,,,,504271
23:30:00.000-03:00,23:45:00.000-03:00,,15.856771116455393,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.856771116455393,,,,,,,,,,,,,,,,,,,
