Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687696598535,2.47887323943662,,,,,,,,,,,,,4,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687696598535,2.6559356136820926,,,,,,,,,,,,,4,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687696598535,2.6559356136820926,,,,,,,,,,,,,4,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687696598535,2.6559356136820926,,,,,,,,,,,,,4,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687443255094,2.6559356136820926,,,,,,,,,,,,,4,,,,635377,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686834961046,2.6559356136820926,,,,,,,,,,8.49297192826691,15.051506042480469,1.9854657649993896,4,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,33.33918492238227,2.6559356136820926,,,,,,,,,,,,,4,,,,460561,387285,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,1.1100000143051147,1.1100000143051147,1.1100000143051147,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686145247699,2.6559356136820926,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686920357796,2.6559356136820926,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687039605504,2.6559356136820926,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179687214993882,2.6559356136820926,,,,,,,,,,0.0029510394670069218,0.0029510394670069218,0.0029510394670069218,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687227521624,2.6559356136820926,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179687163559564,2.6559356136820926,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179686747806173,2.6559356136820926,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686747806173,2.6559356136820926,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686747806173,2.6559356136820926,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.179686747806173,2.6559356136820926,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179686830701002,2.6559356136820926,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.179686955043246,2.6559356136820926,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.17968692779541,2.6559356136820926,,,,,,,,,,,,,0,,,,60000,,
08:15:00.000-03:00,08:30:00.000-03:00,,87.09792375564575,74.09368712273641,,,,,,-23.414676666259766,-51.94816970825195,-23.414583206176758,-51.94795227050781,,,,114,,,,240000,,660000
