Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
17:15:00.000-03:00,17:30:00.000-03:00,3,23.404757554303337,200.480926342979,,,,,,,,,,0.7463365634944021,1.3993337495388587,0.3197738511555118,307,,,,,136285
17:30:00.000-03:00,17:45:00.000-03:00,4,27.594739480655953,198.603410659659,1.0,1,,,,,,,,0.8568890694424409,1.5013251628114765,0.32126868432386885,287,,,,,213429
17:45:00.000-03:00,18:00:00.000-03:00,2,17.523444647101652,77.0038139516347,,,,,,,,,,0.47029814598283803,0.9011565369577819,0.2799869275571219,120,,,,,28001
18:00:00.000-03:00,18:15:00.000-03:00,9,51.66397222733248,558.7131856347125,6.0,6,,,,-23.405780792236328,-51.940757751464844,-23.405780792236328,-51.940757751464844,0.9842292166493816,1.1444642432911085,0.6196314682827517,216,,,,396238,232661
18:15:00.000-03:00,18:30:00.000-03:00,7,41.09102489337546,991.37135489877,6.0,6,,,,-23.415237426757812,-51.94911575317383,-23.415237426757812,-51.94911575317383,1.0499377298285422,2.7898286088062636,0.34048457941058075,121,,,,368548,67621
18:30:00.000-03:00,18:45:00.000-03:00,,16.00260460873445,,,,,,,,,,,,,,,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,16.00260460873445,35.16002937702994,,,,,,,,,,0.3163023628732426,0.32204497848595565,0.31055974726052954,78,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,16.00260460873445,7.247439559235476,,,,,,,,,,0.2470464800768711,0.2470464800768711,0.2470464800768711,28,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,16.002604608734448,,,,,,,,,,,,,,12,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,16.002604608734448,,,,,,,,,,,,,,,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,16.002604608734448,2.570149632500934,,,,,,,,,,,,,22,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,16.002604608734448,,,,,,,,,,,,,,24,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,1,16.002604608734448,35.982094855013074,,,,,,,,,,0.33002895182182657,0.33002895182182657,0.33002895182182657,63,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,22.169662290831667,66.82389044502429,,,,,,,,,,0.321268693621118,0.32126869936291463,0.3212686857859982,156,,,,,113545
20:45:00.000-03:00,21:00:00.000-03:00,1,19.746724748902416,61.68359118002242,,,,,,,,,,0.3833321471080396,0.8124661935853069,0.29985079045844226,122,,,,,68935
21:00:00.000-03:00,21:15:00.000-03:00,2,22.52324497179915,67.4411414194331,,,,,,,,,,0.3289809276523161,0.4337733114363453,0.311999913810029,104,,,,,120055
21:15:00.000-03:00,21:30:00.000-03:00,,16.002604608734448,,,,,,,,,,,,,,17,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,16.00260460873445,,,,,,,,,,,,,,,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.00260460873445,,,,,,,,,,,,,,,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,1,16.00260460873445,62.32612858814765,,,,,,,,,,0.3208080079478418,0.39953837636532596,0.2891418336563551,120,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,4,27.520546862806242,269.0453950420212,2.0,2,,,,,,,,1.2566509584447294,1.3609206331664838,0.7903613504853221,375,,,,,212063
22:30:00.000-03:00,22:45:00.000-03:00,,16.00260460873445,,,,,,,,,,,6.237423598766327,11.652417182922363,0.8224300146102905,,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,16.00260460873445,31.484332998136445,,,,,,,,,,1.3232504542489645,8.50904655456543,0.25701496325009343,64,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,2,26.196268379342467,114.30848642420375,,,,,,,,,,0.4450490765122109,0.8714969360816462,0.2784328768542679,198,,,,,187681
23:15:00.000-03:00,23:30:00.000-03:00,1,19.197775416100825,27.55143891644388,,,,,,,,,,1.5236624429757455,5.367353439331055,0.313757343626267,42,,,,,58828
23:30:00.000-03:00,23:45:00.000-03:00,,16.00260460873445,,,,,,,,,,,,,,,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,2,16.002604608734448,58.470904139396254,,,,,,,,,,0.38814978093609886,0.4550308727631781,0.3212686891090196,97,,,,,
