Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187062785412,1.595505617977528,,,76.84615384615384,82.0,75.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187062785412,1.709470304975923,,,78.78571428571429,97.0,72.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187062785412,1.709470304975923,,,80.75,82.0,79.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187062785412,1.709470304975923,,,81.10714285714286,87.0,77.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187062785412,1.709470304975923,,,84.07142857142857,93.0,77.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187062785412,1.709470304975923,,,82.28571428571429,91.0,77.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187062785412,1.709470304975923,,,78.17857142857143,85.0,76.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187062785412,1.709470304975923,,,75.14285714285714,77.0,72.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187062785412,1.709470304975923,,,72.60714285714286,77.0,68.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187062785412,1.709470304975923,,,68.21428571428571,69.0,67.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187062785412,1.709470304975923,,,68.39285714285714,70.0,66.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187062785412,1.709470304975923,,,68.89285714285714,77.0,61.0,,,,,,,,3,,,,,
