Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187194614695,1.0885529157667386,,,74.5,77.0,72.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187194614695,1.166306695464363,,,69.5,70.0,69.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187194614695,1.166306695464363,,,70.0,71.0,69.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187194614695,1.166306695464363,,,74.0,74.0,74.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187194614695,1.166306695464363,,,67.5,68.0,67.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187194614695,1.166306695464363,,,81.94444444444444,105.0,70.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187194614695,1.166306695464363,,,73.0,73.0,73.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187194614695,1.166306695464363,,,72.875,91.0,64.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187194614695,1.166306695464363,,,71.57142857142857,74.0,69.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187194614695,1.166306695464363,,,72.91666666666667,82.0,68.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187194614695,1.166306695464363,,,76.92857142857143,82.0,74.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187194614695,1.166306695464363,,,72.33333333333333,75.0,70.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187194614695,1.166306695464363,,,74.35714285714286,77.0,72.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187194614695,1.166306695464363,,,73.75,75.0,72.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187194614695,1.166306695464363,,,74.28571428571429,78.0,70.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187194614695,1.166306695464363,,,68.16666666666667,75.0,57.0,,,,,0.0012958963634446263,0.0012958963634446263,0.0012958963634446263,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187194614695,1.166306695464363,,,72.0,76.0,68.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187194614695,1.166306695464363,,,81.5,92.0,73.0,,,,,,,,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187194614695,1.166306695464363,,,71.85714285714286,79.0,66.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187194614695,1.166306695464363,,,69.08333333333333,70.0,66.0,,,,,,,,2,,,,,
