Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186536225327,,,,63.11538461538461,64.0,61.0,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186536225327,,,,65.33333333333333,72.0,64.0,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186536225327,,,,65.42307692307692,67.0,63.0,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186536225327,,,,64.75,65.0,64.0,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186536225327,,,,63.77272727272727,64.0,63.0,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186536225327,,,,63.0,64.0,62.0,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186536225327,,,,62.0,62.0,62.0,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186536225327,,,,65.75,78.0,57.0,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186536225327,,,,69.125,75.0,65.0,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186536225327,,,,61.3,63.0,61.0,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186536225327,,,,62.0,63.0,61.0,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742186536225327,,,,62.1,63.0,61.0,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742186536225327,,,,61.95,63.0,61.0,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742186536225327,,,,64.14285714285714,71.0,61.0,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742186536225327,,,,70.0,79.0,65.0,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742186536225327,,,,67.25,69.0,65.0,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742186536225327,,,,60.25,62.0,59.0,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742186536225327,,,,61.0,61.0,61.0,,,,,,,,,,,,
