Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.179687387803021,2.436708749918574,,,,,,,,,,,,,,,,,,,
00:15:00.000-02:00,00:30:00.000-02:00,,15.179686973759999,2.6107593749127576,,,,,,,,,,,,,4,,,,840000,,
00:30:00.000-02:00,00:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
00:45:00.000-02:00,01:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
02:00:00.000-02:00,02:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
02:15:00.000-02:00,02:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
02:30:00.000-02:00,02:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
02:45:00.000-02:00,03:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
03:00:00.000-02:00,03:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
03:15:00.000-02:00,03:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
04:00:00.000-02:00,04:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
04:15:00.000-02:00,04:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
04:30:00.000-02:00,04:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
04:45:00.000-02:00,05:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
05:00:00.000-02:00,05:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
05:15:00.000-02:00,05:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
05:30:00.000-02:00,05:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
05:45:00.000-02:00,06:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
06:00:00.000-02:00,06:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
06:15:00.000-02:00,06:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
06:30:00.000-02:00,06:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
06:45:00.000-02:00,07:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
07:00:00.000-02:00,07:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
07:15:00.000-02:00,07:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
07:30:00.000-02:00,07:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
07:45:00.000-02:00,08:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
08:00:00.000-02:00,08:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
08:15:00.000-02:00,08:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
08:30:00.000-02:00,08:45:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
08:45:00.000-02:00,09:00:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
09:00:00.000-02:00,09:15:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
09:15:00.000-02:00,09:30:00.000-02:00,,15.1796869441855,2.6107593749127576,,,,,,,,,,,,,4,,,,900000,,
09:30:00.000-02:00,09:45:00.000-02:00,,23.448182112753074,88.96099392905302,,,,,,,,,,5.707469931301313,14.109999656677246,0.5299999713897705,5,,,,596182,176341,
09:45:00.000-02:00,10:00:00.000-02:00,,22.593250172507183,109.61622294988142,,,,,,,,,,8.00455967805565,15.601219177246094,0.5,4,,,,228558,158108,
10:00:00.000-02:00,10:15:00.000-02:00,,21.53224095268891,2.6107599727229904,,,,,,,,,,5.899165711406413,23.74726104736328,0.6288435459136963,4,,,,287908,135480,
10:15:00.000-02:00,10:30:00.000-02:00,,36.201821670729245,2.6107599727229904,,,,,,,,,,,,,4,,,,451664,448336,
10:30:00.000-02:00,10:45:00.000-02:00,,15.179687289936759,2.6107599727229904,,,,,,,,,,,,,4,,,,900000,,
10:45:00.000-02:00,11:00:00.000-02:00,,15.179687289936759,2.6107599727229904,,,,,,,,,,,,,4,,,,900000,,
11:00:00.000-02:00,11:15:00.000-02:00,,15.179687289936759,2.6107599727229904,,,,,,,,,,,,,4,,,,900000,,
11:15:00.000-02:00,11:30:00.000-02:00,,30.515283429768413,2.6107599727229904,,,,,,,,,,,,,3,,,,572940,327060,
11:30:00.000-02:00,11:45:00.000-02:00,,22.128203517533194,79.38356835986745,,,,,,,,,,1.0481797501626309,2.309999942779541,0.5099999904632568,5,,,,751810,148190,
11:45:00.000-02:00,12:00:00.000-02:00,,15.179686180953738,2.610759430563606,,,,,,,,,,,,,4,,,,900000,,
12:00:00.000-02:00,12:15:00.000-02:00,,15.179686180953738,2.610759430563606,,,,,,,,,,,,,4,,,,900000,,
12:15:00.000-02:00,12:30:00.000-02:00,,30.488552074647252,2.610759430563606,,,,,,,,,,2.274999976158142,2.4700000286102295,2.0799999237060547,4,,,,573510,326490,
12:30:00.000-02:00,12:45:00.000-02:00,,15.179687007808925,2.610759430563606,,,,,,,,,,,,,4,,,,900000,,
12:45:00.000-02:00,13:00:00.000-02:00,,15.179687007808925,2.610759430563606,,,,,,,,,,,,,4,,,,900000,,
