Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.1796875,6.431884341769748,,,,,,,,,,,,,10,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.1796875,6.891304651896158,,,,,,,,,,,,,11,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.1796875,6.891304651896158,,,,,,,,,,0.6909348126321744,1.8300000429153442,0.007657004985958338,11,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687288079922,6.891304651896158,,,,,,,,,,0.7088153294820371,0.9800000190734863,0.5400000214576721,11,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,67.48385915150206,853.9455946589303,,,,,,-23.4197733,-51.9801528,-23.4195373,-51.980002,1.4542613245913092,3.304246425628662,0.022214455530047417,10,,,,122163,,480000
01:15:00.000-03:00,01:30:00.000-03:00,,26.43310375213623,6.891304472151403,,,,,,-23.4150892,-51.9478384,-23.4150425,-51.9478342,4.544014753985406,4.78000020980835,4.5,11,,,,,240000,
01:30:00.000-03:00,01:45:00.000-03:00,,46.126584116617835,6.891304472151403,,,,,,-23.4147699,-51.948067,-23.4147212,-51.9480194,0.9016666611035665,1.399999976158142,0.6000000238418579,11,,,,240000,660000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.1796875,6.891304472151403,,,,,,,,,,2.659999966621399,3.3299999237060547,1.9900000095367432,11,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.1796875,6.891304472151403,,,,,,,,,,,,,11,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.1796875,6.891304472151403,,,,,,,,,,0.6218764424501724,0.7400000095367432,0.5699999928474426,11,,,,900000,,
