Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186428191907,0.8030592734225622,,,74.0,74.0,74.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,74.5,81.0,68.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,79.0,79.0,79.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,68.5,72.0,65.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,65.0,65.0,65.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,72.5,73.0,72.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,75.77272727272727,88.0,62.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,66.57142857142857,68.0,64.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,73.38888888888889,90.0,60.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,60.57142857142857,63.0,58.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,60.916666666666664,63.0,58.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,67.64285714285714,71.0,63.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,69.16666666666667,83.0,57.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,75.3,98.0,62.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,62.3,65.0,62.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,64.875,68.0,58.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,64.55,83.0,54.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,68.57142857142857,74.0,61.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,81.33333333333333,99.0,69.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,73.28571428571429,89.0,67.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,78.04166666666667,100.0,71.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,66.71428571428571,74.0,63.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,67.04166666666667,69.0,62.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,67.64285714285714,73.0,63.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,72.66666666666667,78.0,65.0,,,,,,,,1,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,78.21428571428571,82.0,64.0,,,,,,,,1,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,70.33333333333333,77.0,65.0,,,,,,,,1,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,72.78571428571429,75.0,69.0,,,,,,,,1,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,72.25,77.0,61.0,,,,,,,,1,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,68.28571428571429,78.0,63.0,,,,,,,,1,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186428191907,0.8604206500956022,,,70.2,85.0,63.0,,,,,,,,1,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186428191907,0.8604206500956022,,,77.35714285714286,82.0,71.0,,,,,,,,1,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186428191907,0.8604206500956022,,,80.375,88.0,64.0,,,,,,,,1,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186428191907,0.8604206500956022,,,82.28571428571429,83.0,80.0,,,,,,,,1,,,,,
