Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.86718659768172,3.83955223880597,,,,,,,,,,,,,6,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.86718659768172,4.1138059701492535,,,83.0,83.0,83.0,,,,,,,,6,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.86718659768172,4.1138059701492535,,,82.78571428571429,86.0,80.0,,,,,,,,6,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.86718659768172,4.1138059701492535,,,82.82142857142857,91.0,80.0,,,,,,,,6,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.86718659768172,4.1138059701492535,,,83.85714285714286,87.0,81.0,,,,,,,,6,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.86718659768172,4.1138059701492535,,,84.25,87.0,81.0,,,,,,,,6,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.86718659768172,4.1138059701492535,,,87.21428571428571,102.0,76.0,,,,,,,,6,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.86718659768172,4.1138059701492535,,,77.17857142857143,79.0,75.0,,,,,,,,6,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.86718659768172,4.1138059701492535,,,75.71428571428571,77.0,74.0,,,,,,,,6,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.86718659768172,4.1138059701492535,,,80.73076923076923,101.0,74.0,,,,,0.2510583996772766,0.2510583996772766,0.2510583996772766,6,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,1,20.91809507597833,4.1138059701492535,,,90.39285714285714,100.0,82.0,,,,,0.31382299959659576,0.31382301449775696,0.31382298469543457,7,,,,95135,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,83.28571428571429,94.0,78.0,,,,,,,,6,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,71.42857142857143,82.0,62.0,,,,,,,,6,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,67.42857142857143,70.0,65.0,,,,,,,,6,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,68.53571428571429,72.0,67.0,,,,,,,,6,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,66.21428571428571,75.0,60.0,,,,,,,,6,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,75.28571428571429,79.0,72.0,,,,,,,,6,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,72.25,76.0,65.0,,,,,,,,6,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,63.642857142857146,65.0,63.0,,,,,,,,6,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,62.75,64.0,61.0,,,,,,,,6,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,62.214285714285715,63.0,62.0,,,,,,,,6,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,64.39285714285714,67.0,60.0,,,,,,,,6,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,64.21428571428571,67.0,61.0,,,,,,,,6,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,65.39285714285714,69.0,62.0,,,,,,,,6,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,66.5,67.0,65.0,,,,,,,,6,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,65.78571428571429,70.0,61.0,,,,,,,,6,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,69.96428571428571,83.0,60.0,,,,,,,,6,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,69.46428571428571,81.0,64.0,,,,,,,,6,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,65.10714285714286,73.0,62.0,,,,,,,,6,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,65.03571428571429,69.0,62.0,,,,,,,,6,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,65.57692307692308,67.0,64.0,,,,,,,,6,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867186587029812,4.1138059701492535,,,66.03571428571429,76.0,64.0,,,,,,,,6,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867186587029812,4.1138059701492535,,,71.14285714285714,78.0,66.0,,,,,,,,6,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867186587029812,4.1138059701492535,,,75.57142857142857,89.0,69.0,,,,,,,,6,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867186587029812,4.1138059701492535,,,84.75,90.0,81.0,,,,,,,,6,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,2,15.867186587029812,14.591044776119404,,,77.71428571428571,103.0,47.0,,,,,,,,22,,,,,120000
09:00:00.000-03:00,09:15:00.000-03:00,15,15.867186587029812,84.75,,,94.07142857142857,103.0,86.0,,,,,,,,130,,,,,900000
09:15:00.000-03:00,09:30:00.000-03:00,4,19.29262974050043,25.45,,,85.07142857142857,95.0,75.0,,,,,,,,39,,,,,240000
09:30:00.000-03:00,09:45:00.000-03:00,13,20.986530808529462,110.94444444444444,,,93.96428571428571,99.0,83.0,,,,,1.8451577537252477,7.459112167358398,0.31382298469543457,170,,,,,780000
09:45:00.000-03:00,10:00:00.000-03:00,5,23.402573234804763,330.0916260124272,4.0,4,94.64285714285714,117.0,85.0,,,,,1.1776012151512885,1.1801888942718506,1.167813777923584,450,,,,273275,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867188329558351,27.69230769230769,,,85.57142857142857,101.0,77.0,,,,,,,,43,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,5,19.063261555876068,292.65466866860027,2.0,2,90.17857142857143,100.0,79.0,,,,,0.9985885654745917,1.2862776517868042,0.31382301449775696,412,,,,244282,
10:30:00.000-03:00,10:45:00.000-03:00,2,18.40112330152181,125.10487804878049,,,93.35714285714286,106.0,88.0,,,,,1.2177804112434387,1.2232615947723389,1.2122992277145386,182,,,,93748,
10:45:00.000-03:00,11:00:00.000-03:00,1,17.980461574476916,71.89024390243902,,,98.53571428571429,111.0,84.0,,,,,0.5228013396263123,0.5228013396263123,0.5228013396263123,110,,,,39804,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867187100933576,71.89024390243902,,,96.85714285714286,104.0,90.0,,,,,,,,110,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,2,18.752917734643546,71.89024390243902,,,95.82142857142857,108.0,87.0,,,,,0.8250145465135574,1.336206078529358,0.31382301449775696,110,,,,54354,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867187499306736,71.89024390243902,,,95.07142857142857,102.0,82.0,,,,,,,,110,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,5,15.867187499306736,85.38307662004071,,,93.57142857142857,106.0,85.0,,,,,0.2825368046760559,0.3035544455051422,0.2615191638469696,138,,,,,300000
12:00:00.000-03:00,12:15:00.000-03:00,14,19.053237773186574,88.42105263157895,,,93.39285714285714,101.0,88.0,,,,,0.3085926026105881,0.31382298469543457,0.3033622205257416,136,,,,,840000
12:15:00.000-03:00,12:30:00.000-03:00,,15.867185200912871,6.204819277108434,,,90.89285714285714,96.0,87.0,,,,,,,,10,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.867185200912871,6.204819277108434,,,91.25,118.0,80.0,,,,,,,,10,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867185200912871,6.204819277108434,,,92.28571428571429,114.0,75.0,,,,,,,,10,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.867185200912871,6.204819277108434,,,100.89285714285714,117.0,88.0,,,,,,,,10,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.867185200912871,6.204819277108434,,,90.17857142857143,101.0,84.0,,,,,,,,10,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.867185200912871,6.204819277108434,,,86.57142857142857,96.0,84.0,,,,,,,,10,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.867185200912871,6.204819277108434,,,88.60714285714286,93.0,85.0,,,,,,,,10,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867185200912871,6.204819277108434,,,83.53571428571429,90.0,80.0,,,,,,,,10,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.867185200912871,6.204819277108434,,,82.89285714285714,85.0,80.0,,,,,,,,10,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.867185200912871,6.204819277108434,,,82.25,83.0,80.0,,,,,,,,10,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.867185200912871,6.204819277108434,,,80.46428571428571,83.0,79.0,,,,,,,,10,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.867185200912871,6.204819277108434,,,79.71428571428571,86.0,76.0,,,,,,,,10,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867185200912871,6.204819277108434,,,82.39285714285714,91.0,77.0,,,,,,,,10,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.867185200912871,6.204819277108434,,,84.78571428571429,93.0,80.0,,,,,,,,10,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.867185200912871,6.204819277108434,,,90.10714285714286,107.0,74.0,,,,,,,,10,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,1,26.27417484246666,6.204819277108434,,,91.1923076923077,101.0,83.0,,,,,0.29813186824321747,0.31382301449775696,0.282440721988678,9,,,,196018,
16:15:00.000-03:00,16:30:00.000-03:00,5,20.871564363089657,322.9291404456977,,,96.53571428571429,107.0,89.0,,,,,0.8579289743829102,1.012429118156433,0.30871155858039856,468,,,,305527,
16:30:00.000-03:00,16:45:00.000-03:00,7,21.88738895787133,191.1732883453369,,,96.75,107.0,77.0,,,,,0.5238499760979451,0.7322027683258057,0.31382298469543457,290,,,,155646,
16:45:00.000-03:00,17:00:00.000-03:00,15,63.64999135335287,345.0,,,93.42857142857143,107.0,78.0,,,,,0.5126418735426946,0.9160649180412292,0.2719799280166626,524,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,6,35.451075006724075,157.64771100452967,,,90.53571428571429,106.0,79.0,,,,,0.5758348845449347,1.0429198741912842,0.27170953154563904,242,,,,368867,
17:15:00.000-03:00,17:30:00.000-03:00,7,24.899553872611115,287.40080860682895,,,90.82142857142857,98.0,78.0,,,,,0.5547158013753931,0.9572691917419434,0.2615191638469696,440,,,,456736,
17:30:00.000-03:00,17:45:00.000-03:00,1,19.63958636848978,77.41934882269965,,,92.60714285714286,104.0,83.0,,,,,0.6566781997680664,1.010692834854126,0.30266356468200684,117,,,,71054,
17:45:00.000-03:00,18:00:00.000-03:00,,15.867186712783163,17.976190476190474,,,81.60714285714286,90.0,74.0,,,,,0.2781393826007843,0.2781393826007843,0.2781393826007843,28,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867186712783163,17.976190476190474,,,76.0,82.0,71.0,,,,,,,,28,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.867186712783163,17.976190476190474,,,82.53571428571429,93.0,75.0,,,,,,,,28,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.867186712783163,17.976190476190474,,,83.3,98.0,77.0,,,,,,,,28,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.867186712783163,17.976190476190474,,,89.29166666666667,99.0,84.0,,,,,,,,28,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867186712783163,17.976190476190474,,,86.14285714285714,101.0,79.0,,,,,,,,28,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867186712783163,17.976190476190474,,,79.71428571428571,93.0,74.0,,,,,,,,28,,,,,
