Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.1796875,1.3190578158458244,,,,,,,,,,,,,2,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,7.341234201388889,1.4132762312633833,,,,,,,,,,1.600000023841858,1.600000023841858,1.600000023841858,2,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,,1.4132762312633833,,,,,,,,,,2.869999885559082,2.869999885559082,2.869999885559082,2,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,6.230704690626432,1.4132762312633833,,,,,,,,,,0.9001602195849884,1.0800000429153442,0.7200000286102295,2,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179686429059272,1.4132762312633833,,,,,,,,,,,,,2,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686429059272,1.4132762312633833,,,,,,,,,,,,,2,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686429059272,1.4132762312633833,,,,,,,,,,,,,2,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686515054641,1.4132762312633833,,,,,,,,,,,,,1,,,,240000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686546325684,1.4132762312633833,,,,,,,,,,1.3299999833106995,1.649999976158142,1.0099999904632568,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686546325684,1.4132762312633833,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,1.4132762312633833,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325684,1.4132762312633833,,,,,,,,,,,,,,,,,,,
