Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563959,6.223709369024856,,,65.17857142857143,80.0,59.0,,,,,0.0069152326322498405,0.0069152326322498405,0.0069152326322498405,16,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563959,6.223709369024856,,,58.214285714285715,63.0,57.0,,,,,,,,16,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563959,6.223709369024856,,,58.25,60.0,57.0,,,,,,,,16,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563959,6.223709369024856,,,59.07142857142857,63.0,57.0,,,,,,,,16,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563959,6.223709369024856,,,64.10714285714286,69.0,58.0,,,,,,,,16,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563959,6.223709369024856,,,63.857142857142854,68.0,59.0,,,,,,,,16,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563959,6.223709369024856,,,67.28571428571429,71.0,64.0,,,,,,,,16,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563959,6.223709369024856,,,67.32142857142857,74.0,64.0,,,,,,,,16,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563959,6.223709369024856,,,66.28571428571429,70.0,62.0,,,,,,,,16,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.825520798563959,6.223709369024856,,,66.17857142857143,71.0,59.0,,,,,,,,16,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.825520798563959,6.223709369024856,,,71.89285714285714,76.0,65.0,,,,,,,,16,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563959,6.223709369024856,,,74.60714285714286,84.0,71.0,,,,,,,,16,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563959,6.223709369024856,,,73.71428571428571,90.0,70.0,,,,,,,,16,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563959,6.223709369024856,,,79.0,91.0,75.0,,,,,,,,16,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563959,6.223709369024856,,,80.82142857142857,96.0,60.0,,,,,,,,16,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563959,6.223709369024856,,,86.4,94.0,76.0,,,,,,,,16,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.825520798563959,6.223709369024856,,,95.0,106.0,84.0,,,,,,,,16,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563959,5.808795411089866,,,98.0,98.0,98.0,,,,,,,,16,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,15,15.825520798563959,92.94642857142857,,,87.0,91.0,83.0,,,,,,,,16,,,,,900000
09:00:00.000-03:00,09:15:00.000-03:00,15,15.825520798563959,92.94642857142857,,,99.0,99.0,99.0,,,,,0.10327380952380952,0.10327380952380952,0.10327380952380952,16,,,,,900000
09:15:00.000-03:00,09:30:00.000-03:00,15,15.825520798563959,92.94642857142857,,,96.5,98.0,95.0,,,,,,,,16,,,,,900000
09:30:00.000-03:00,09:45:00.000-03:00,11,15.825520798563959,70.84492481203007,,,81.0,81.0,81.0,,,,,,,,16,,,,,660000
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563959,13.421052631578947,,,89.5,95.0,84.0,,,,,,,,16,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563959,13.421052631578947,,,90.0,90.0,90.0,,,,,,,,16,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563959,13.421052631578947,,,81.0,84.0,78.0,,,,,,,,16,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563959,13.421052631578947,,,77.0,77.0,77.0,,,,,,,,16,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563959,13.421052631578947,,,85.5,88.0,83.0,,,,,0.014912280701754385,0.014912280701754385,0.014912280701754385,16,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563959,13.421052631578947,,,95.0,95.0,95.0,,,,,,,,16,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563959,13.421052631578947,,,93.5,100.0,87.0,,,,,,,,16,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563959,13.421052631578947,,,61.0,61.0,61.0,,,,,,,,16,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,2,28.477381532390915,118.54736842105262,,,88.5,90.0,87.0,,,,,0.528654955382329,0.8807751498309591,0.32126867116470487,16,,,,240000,
12:00:00.000-03:00,12:15:00.000-03:00,9,50.61813781658808,319.749469223577,,,86.0,86.0,86.0,,,,,0.46506520189062545,1.1261404088164626,0.2633807623020625,16,,,,660000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.825520798563957,14.642857142857142,,,85.0,98.0,72.0,,,,,,,,16,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.825520798563957,14.642857142857142,,,92.0,92.0,92.0,,,,,0.01626984126984127,0.01626984126984127,0.01626984126984127,16,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,3,31.252198143307997,108.243664485319,,,86.5,89.0,84.0,,,,,0.3231343558611298,0.325,0.32126871172225957,16,,,,292637,
13:00:00.000-03:00,13:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,50.0,50.0,50.0,,,,,,,,16,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,2,26.644759505096076,14.958100558659217,,,82.0,83.0,81.0,,,,,0.4964839442320846,0.6812555791936957,0.31171230927047355,16,,,,205236,
13:30:00.000-03:00,13:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,91.0,91.0,91.0,,,,,,,,16,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563957,14.958100558659217,,,92.0,93.0,91.0,,,,,,,,16,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,92.0,92.0,92.0,,,,,,,,16,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,14.958100558659217,,,87.0,89.0,85.0,,,,,,,,16,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,98.0,98.0,98.0,,,,,,,,16,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.825520798563957,14.958100558659217,,,109.0,124.0,94.0,,,,,,,,16,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,96.0,96.0,96.0,,,,,,,,16,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,14.958100558659217,,,90.0,94.0,86.0,,,,,,,,16,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,81.0,81.0,81.0,,,,,,,,16,,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.825520798563957,14.958100558659217,,,96.5,106.0,87.0,,,,,0.016620111731843575,0.016620111731843575,0.016620111731843575,16,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,88.0,88.0,88.0,,,,,,,,16,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.825520798563957,14.958100558659217,,,87.0,92.0,82.0,,,,,,,,16,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,88.0,88.0,88.0,,,,,,,,16,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.825520798563957,14.958100558659217,,,90.0,91.0,89.0,,,,,,,,16,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,92.0,92.0,92.0,,,,,,,,16,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.825520798563957,14.958100558659217,,,87.0,88.0,86.0,,,,,,,,16,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,92.0,92.0,92.0,,,,,,,,16,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.825520798563957,14.958100558659217,,,83.0,84.0,82.0,,,,,,,,16,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.825520798563957,14.958100558659217,,,87.0,87.0,87.0,,,,,,,,16,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.825520798563957,14.958100558659217,,,87.5,91.0,84.0,,,,,,,,16,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.825520798563957,14.958100558659217,,,93.0,93.0,93.0,,,,,,,,16,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,18.9884859820207,34.08868715083799,,,86.0,86.0,86.0,,,,,,,,16,,,,60000,
19:00:00.000-03:00,19:15:00.000-03:00,,37.966277082761124,157.875,,,96.0,96.0,96.0,,,,,0.35208333333333336,0.35208333333333336,0.35208333333333336,16,,,,420000,
19:15:00.000-03:00,19:30:00.000-03:00,,15.825520798563959,21.42857142857143,,,78.5,81.0,76.0,,,,,,,,16,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.825520798563959,21.42857142857143,,,81.0,81.0,81.0,,,,,,,,16,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.825520798563959,21.42857142857143,,,81.5,83.0,80.0,,,,,0.023809523809523808,0.023809523809523808,0.023809523809523808,16,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.825520798563959,21.42857142857143,,,85.0,85.0,85.0,,,,,,,,16,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.825520798563959,21.42857142857143,,,89.5,95.0,84.0,,,,,,,,16,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,12,15.825520798563959,54.01503759398496,,,93.0,93.0,93.0,,,,,0.07105263157894737,0.07105263157894737,0.07105263157894737,16,,,,,720000
20:45:00.000-03:00,21:00:00.000-03:00,7,15.825520798563959,33.80877192982456,,,82.5,84.0,81.0,,,,,,,,16,,,,,420000
21:00:00.000-03:00,21:15:00.000-03:00,,15.825520798563959,8.5,,,88.0,88.0,88.0,,,,,0.009444444444444445,0.009444444444444445,0.009444444444444445,16,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,2,34.80331189930439,100.53333333333333,,,85.0,90.0,80.0,,,,,0.26666666666666666,0.26666666666666666,0.26666666666666666,16,,,,360000,
21:30:00.000-03:00,21:45:00.000-03:00,,16.484050208611098,3.6891891891891895,,,,,,,,,,,,,16,,,,12492,
21:45:00.000-03:00,22:00:00.000-03:00,,15.825520798563957,3.952702702702703,,,79.91666666666667,100.0,70.0,,,,,,,,16,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.825520798563957,3.952702702702703,,,73.10714285714286,76.0,70.0,,,,,,,,16,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.825520798563957,3.952702702702703,,,81.0,81.0,81.0,,,,,,,,16,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.825520798563957,3.952702702702703,,,78.5,79.0,78.0,,,,,,,,16,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.825520798563957,3.952702702702703,,,85.0,85.0,85.0,,,,,0.004391891891891892,0.004391891891891892,0.004391891891891892,16,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.825520798563957,3.952702702702703,,,77.0,78.0,76.0,,,,,,,,16,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.825520798563957,3.952702702702703,,,77.57692307692308,79.0,73.0,,,,,,,,16,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.825520798563957,3.952702702702703,,,81.14285714285714,94.0,75.0,,,,,,,,16,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.825520798563957,3.6891891891891895,,,77.03571428571429,84.0,72.0,,,,,,,,16,,,,,
