Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138020284935537,0.8664811899373579,,,,,,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020221635395,0.928372703504312,,,,,,,,,,,,,5,,,,67072,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138020683807675,0.928372703504312,,,,,,,,,,,,,5,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020683807675,0.928372703504312,,,,,,,,,,,,,5,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020683807675,0.928372703504312,,,,,,,,,,,,,5,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020468740029,0.928372703504312,,,65.0,65.0,65.0,,,,,,,,3,,,,600000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138019421521355,0.928372703504312,,,70.0,70.0,70.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138019523917997,0.928372703504312,,,66.0,66.0,66.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138019883489035,0.928372703504312,,,73.0,73.0,73.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138019883489035,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138019883489035,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138019883489035,0.928372703504312,,,65.0,65.0,65.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138019883489035,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138019883489035,0.928372703504312,,,70.0,70.0,70.0,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138019883489035,0.928372703504312,,,73.0,73.0,73.0,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138019883489035,0.928372703504312,,,73.0,73.0,73.0,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138019883489035,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138019883489035,0.928372703504312,,,68.0,68.0,68.0,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138020132987307,0.928372703504312,,,68.0,68.0,68.0,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138020418128189,0.928372703504312,,,68.0,68.0,68.0,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138020418128189,0.928372703504312,,,66.0,66.0,66.0,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138020429709323,0.928372703504312,,,65.0,65.0,65.0,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138020476033866,0.928372703504312,,,56.0,56.0,56.0,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138020476033866,0.928372703504312,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138020476033866,0.928372703504312,,,72.0,72.0,72.0,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138020476033866,0.928372703504312,,,74.0,74.0,74.0,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138020476033866,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138020476033866,0.928372703504312,,,74.0,74.0,74.0,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138020476033866,0.928372703504312,,,76.0,76.0,76.0,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138020558734596,0.928372703504312,,,75.0,75.0,75.0,,,,,,,,0,,,,120000,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138021096289336,0.928372703504312,,,64.0,64.0,64.0,,,,,,,,40,,,,900000,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138021096289336,0.928372703504312,,,54.0,54.0,54.0,,,,,,,,70,,,,900000,
08:00:00.000-03:00,08:15:00.000-03:00,,15.138021096289336,0.928372703504312,,,66.0,66.0,66.0,,,,,,,,5,,,,900000,
08:15:00.000-03:00,08:30:00.000-03:00,,15.138021096289336,0.928372703504312,,,,,,,,,,,,,31,,,,900000,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138021096289336,0.928372703504312,,,,,,,,,,,,,232,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138021096289336,0.928372703504312,,,70.0,70.0,70.0,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138021096289336,0.928372703504312,,,86.0,86.0,86.0,,,,,,,,177,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138021096289336,0.928372703504312,,,60.0,60.0,60.0,,,,,,,,160,,,,900000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138021096289336,0.928372703504312,,,87.0,87.0,87.0,,,,,,,,,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138021096289336,0.928372703504312,,,85.0,85.0,85.0,,,,,,,,,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138021096289336,0.928372703504312,,,90.0,90.0,90.0,,,,,,,,5,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138021096289336,0.928372703504312,,,75.0,75.0,75.0,,,,,0.7006939053535461,0.9013878107070923,0.5,83,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138021096289336,0.928372703504312,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,20.55500767687589,50.803773213511214,,,84.0,84.0,84.0,,,,,,,,108,,,,783538,116462
11:00:00.000-03:00,11:15:00.000-03:00,,15.138019932482335,0.9283726909317347,,,110.0,110.0,110.0,,,,,,,,162,,,,900000,
11:15:00.000-03:00,11:30:00.000-03:00,,18.80829239298125,54.29200945331234,,,85.0,85.0,85.0,,,,,,,,86,,,,821092,78908
11:30:00.000-03:00,11:45:00.000-03:00,,18.902389323158843,55.479192110011326,,,74.0,74.0,74.0,,,,,,,,197,,,,699106,80931
11:45:00.000-03:00,12:00:00.000-03:00,,15.138019336377976,0.9283725656327968,,,74.0,74.0,74.0,,,,,,,,267,,,,503648,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138018914874634,0.9283725656327968,,,98.0,98.0,98.0,,,,,,,,28,,,,900000,
