Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,16.002604608734448,2.815642458100559,,,75.5,79.0,72.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,16.002604608734448,3.0167597765363126,,,82.0,82.0,82.0,,,,,,,,5,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,16.002604608734448,3.0167597765363126,,,67.0,74.0,60.0,,,,,,,,5,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,16.002604608734448,3.0167597765363126,,,65.84615384615384,73.0,53.0,,,,,,,,5,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,16.002604608734448,3.0167597765363126,,,68.78571428571429,76.0,55.0,,,,,,,,5,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,16.002604608734448,3.0167597765363126,,,77.28571428571429,87.0,64.0,,,,,,,,5,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,16.002604608734448,3.0167597765363126,,,76.64285714285714,80.0,69.0,,,,,,,,5,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,16.002604608734448,3.0167597765363126,,,75.35714285714286,76.0,75.0,,,,,,,,5,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,16.002604608734448,3.0167597765363126,,,72.96428571428571,89.0,68.0,,,,,,,,5,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,16.002604608734448,3.0167597765363126,,,68.32142857142857,75.0,62.0,,,,,,,,5,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,16.002604608734448,3.0167597765363126,,,67.71428571428571,71.0,63.0,,,,,,,,5,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,16.002604608734448,3.0167597765363126,,,74.07142857142857,95.0,68.0,,,,,,,,5,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,16.002604608734448,3.0167597765363126,,,73.64285714285714,77.0,70.0,,,,,,,,5,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,16.002604608734448,3.0167597765363126,,,73.53571428571429,90.0,65.0,,,,,,,,5,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,16.002604608734448,3.0167597765363126,,,68.10714285714286,85.0,64.0,,,,,,,,5,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,16.002604608734448,3.0167597765363126,,,67.07142857142857,72.0,62.0,,,,,,,,5,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,16.002604608734448,3.0167597765363126,,,68.85714285714286,76.0,64.0,,,,,,,,5,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.002604608734448,3.0167597765363126,,,66.92857142857143,75.0,63.0,,,,,,,,5,,,,,
