Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742186490640776,0.6909871244635193,,,71.15,75.0,67.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742186490640776,0.740343347639485,,,71.5,74.0,67.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742186490640776,0.740343347639485,,,69.57142857142857,71.0,67.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742186490640776,0.740343347639485,,,67.75,70.0,66.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742186490640776,0.740343347639485,,,66.17857142857143,71.0,62.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742186490640776,0.740343347639485,,,64.1,69.0,62.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742186490640776,0.740343347639485,,,75.29166666666667,82.0,72.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742186490640776,0.740343347639485,,,67.0,70.0,64.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742186490640776,0.740343347639485,,,68.84615384615384,70.0,68.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742186490640776,0.740343347639485,,,67.89285714285714,69.0,67.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742186490640776,0.740343347639485,,,67.53571428571429,68.0,67.0,,,,,,,,1,,,,,
