Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.86718640571143,0.765625,,,68.96153846153847,70.0,67.0,,,,,,,,1,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.86718640571143,0.8203125,,,66.92857142857143,68.0,66.0,,,,,,,,1,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.86718640571143,0.8203125,,,66.46428571428571,69.0,65.0,,,,,,,,1,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.86718640571143,0.8203125,,,70.53571428571429,75.0,66.0,,,,,,,,1,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.86718640571143,0.8203125,,,65.14285714285714,70.0,62.0,,,,,,,,1,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.86718640571143,0.8203125,,,63.535714285714285,65.0,63.0,,,,,,,,1,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.86718640571143,0.8203125,,,62.107142857142854,65.0,60.0,,,,,,,,1,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.86718640571143,0.8203125,,,62.107142857142854,72.0,58.0,,,,,,,,1,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.86718640571143,0.8203125,,,60.892857142857146,62.0,59.0,,,,,,,,1,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.86718640571143,0.8203125,,,60.142857142857146,61.0,59.0,,,,,,,,1,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.86718640571143,0.8203125,,,62.67857142857143,74.0,57.0,,,,,,,,1,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.86718640571143,0.8203125,,,67.53571428571429,77.0,61.0,,,,,,,,1,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.86718640571143,0.8203125,,,67.0,71.0,63.0,,,,,,,,1,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.86718640571143,0.8203125,,,61.535714285714285,65.0,60.0,,,,,,,,1,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.86718640571143,0.8203125,,,61.107142857142854,67.0,57.0,,,,,,,,1,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.86718640571143,0.8203125,,,60.714285714285715,62.0,60.0,,,,,,,,1,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.86718640571143,0.8203125,,,61.07142857142857,70.0,59.0,,,,,,,,1,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.86718640571143,0.8203125,,,60.42857142857143,81.0,54.0,,,,,,,,1,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.86718640571143,0.8203125,,,58.07142857142857,61.0,56.0,,,,,,,,1,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.86718640571143,0.8203125,,,66.14285714285714,70.0,60.0,,,,,,,,1,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.86718640571143,0.8203125,,,70.42857142857143,74.0,68.0,,,,,,,,1,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.86718640571143,0.8203125,,,62.464285714285715,83.0,58.0,,,,,,,,1,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.86718640571143,0.8203125,,,70.42857142857143,89.0,65.0,,,,,,,,1,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.86718640571143,0.8203125,,,71.07142857142857,87.0,63.0,,,,,,,,1,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.86718640571143,0.8203125,,,64.89285714285714,68.0,63.0,,,,,,,,1,,,,,
