Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,,104.55940806262251,,,,,,,,,,1.25,1.5,1.0,1,,,,694414,
00:15:00.000-02:00,00:30:00.000-02:00,,,132.84565885096157,,,,,,,,,,2.5624746751427017,4.069705009460449,0.75,1,,,,182236,
00:30:00.000-02:00,00:45:00.000-02:00,,,63.86680866078042,,,,,,,,,,1.0421743283939344,2.1213202476501465,0.5,,,,,,
00:45:00.000-02:00,01:00:00.000-02:00,,,55.64713173663839,,,,,,,,,,0.5,0.5,0.5,,,,,,
01:00:00.000-02:00,01:15:00.000-02:00,,,192.92353845493466,,,,,,,,,,1.25,1.25,1.25,3,,,,49936,
01:15:00.000-02:00,01:30:00.000-02:00,,,89.88619767016834,,,,,,,,,,0.75,0.75,0.75,28,,,,295310,
01:30:00.000-02:00,01:45:00.000-02:00,,,10.03124780329903,,,,,,,,,,,,,,,,,900000,
01:45:00.000-02:00,02:00:00.000-02:00,,,10.03124780329903,,,,,,,,,,,,,,,,,900000,
02:00:00.000-02:00,02:15:00.000-02:00,,,84.34216667184177,,,,,,,,,,1.125,1.5,0.75,6,,,,900000,
02:15:00.000-02:00,02:30:00.000-02:00,,,843.6995827784664,,,,,,,,,,2.18401700258255,3.25,1.1180340051651,1,,,,900000,
02:30:00.000-02:00,02:45:00.000-02:00,,,1153.2980660851422,,,,,,,,,,,,,47,,,,900000,
02:45:00.000-02:00,03:00:00.000-02:00,,,1185.0883603459415,,,,,,,,,,7.8142499923706055,7.8142499923706055,7.8142499923706055,170,,,,39315,91130
03:00:00.000-02:00,03:15:00.000-02:00,,,5.859698200494146,,,,,,,,,,,,,16,,,,530353,
03:15:00.000-02:00,03:30:00.000-02:00,,,4.089274241709402,,,,,,,,,,,,,1,,,,900000,
03:30:00.000-02:00,03:45:00.000-02:00,,,3.8126262768984045,,,,,,,,,,,,,0,,,,900000,
03:45:00.000-02:00,04:00:00.000-02:00,,,1.766796229735319,,,,,,,,,,,,,3,,,,900000,
04:00:00.000-02:00,04:15:00.000-02:00,,,1.6653242809722768,,,,,,,,,,,,,2,,,,587268,
04:15:00.000-02:00,04:30:00.000-02:00,,,1.6653242809722768,,,,,,,,,,,,,1,,,,760672,
04:30:00.000-02:00,04:45:00.000-02:00,,,3.0242627636381747,,,,,,,,,,,,,1,,,,616844,
04:45:00.000-02:00,05:00:00.000-02:00,,,3.647651955070874,,,,,,,,,,,,,10,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,,19.407160843495973,,,,,,,,,,,,,2,,,,900000,
05:15:00.000-02:00,05:30:00.000-02:00,,,52.487869025512865,,,,,,,,,,,,,,,,,900000,
05:30:00.000-02:00,05:45:00.000-02:00,,,0.3817663430252377,,,,,,,,,,,,,,,,,900000,
05:45:00.000-02:00,06:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
06:00:00.000-02:00,06:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
06:15:00.000-02:00,06:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
06:30:00.000-02:00,06:45:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
06:45:00.000-02:00,07:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
07:00:00.000-02:00,07:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
07:15:00.000-02:00,07:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
07:30:00.000-02:00,07:45:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
07:45:00.000-02:00,08:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
08:00:00.000-02:00,08:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
08:15:00.000-02:00,08:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
08:30:00.000-02:00,08:45:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
08:45:00.000-02:00,09:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
09:00:00.000-02:00,09:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
09:15:00.000-02:00,09:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
09:30:00.000-02:00,09:45:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
09:45:00.000-02:00,10:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
10:00:00.000-02:00,10:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
10:15:00.000-02:00,10:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
10:30:00.000-02:00,10:45:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
10:45:00.000-02:00,11:00:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
11:00:00.000-02:00,11:15:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
11:15:00.000-02:00,11:30:00.000-02:00,,,0.20929877207940778,,,,,,,,,,,,,,,,,900000,
