Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.1380197911931,,,,,,,,,,,,,,,,,,900000,
00:15:00.000-02:00,00:30:00.000-02:00,,15.1380197911931,,,,,,,,,,,,,,1,,,,900000,
00:30:00.000-02:00,00:45:00.000-02:00,,15.138020733389844,,,,,,,,,,,,,,124,,,,644730,
00:45:00.000-02:00,01:00:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,34,,,,900000,
01:00:00.000-02:00,01:15:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,86,,,,900000,
01:15:00.000-02:00,01:30:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,4,,,,900000,
01:30:00.000-02:00,01:45:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-02:00,02:00:00.000-02:00,,15.138020925631292,,,,,,,,,,,1.520690679550171,1.520690679550171,1.520690679550171,5,,,,900000,
02:00:00.000-02:00,02:15:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-02:00,02:30:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-02:00,02:45:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-02:00,03:00:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-02:00,03:15:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-02:00,03:30:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-02:00,03:45:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-02:00,04:00:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
04:00:00.000-02:00,04:15:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-02:00,04:30:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,1,,,,900000,
04:30:00.000-02:00,04:45:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,11,,,,900000,
04:45:00.000-02:00,05:00:00.000-02:00,,15.138020925631292,,,,,,,,,,,,,,4,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,15.138020989679942,,,,,,,,,,,,,,62,,,,752435,
05:15:00.000-02:00,05:30:00.000-02:00,,15.138020530752696,,,,,,,,,,,,,,220,,,,739001,
05:30:00.000-02:00,05:45:00.000-02:00,,15.138020478113425,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-02:00,06:00:00.000-02:00,,15.138020478113425,,,,,,,,,,,,,,109,,,,900000,
06:00:00.000-02:00,06:15:00.000-02:00,,15.138020478113425,,,,,,,,,,,,,,99,,,,900000,
06:15:00.000-02:00,06:30:00.000-02:00,,23.870473902503697,221.30127334594727,,,,,,,,,,0.55901700258255,0.55901700258255,0.55901700258255,296,,,,718166,181834
06:30:00.000-02:00,06:45:00.000-02:00,,17.930633111948836,1.9276123046875,,,,,,,,,,,,,336,,,,495984,60039
06:45:00.000-02:00,07:00:00.000-02:00,,21.255264711567275,84.78999900817871,,,,,,,,,,,,,188,,,,538446,131516
07:00:00.000-02:00,07:15:00.000-02:00,,19.37329022646447,89.3392562866211,,,,,,,,,,19.0,19.0,19.0,198,,,,212939,91055
