Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,1,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,2,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,12,,,,900000,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,11,,,,900000,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,0.7071067690849304,0.7071067690849304,0.7071067690849304,46,,,,900000,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,109,,,,900000,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,,,,,900000,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138021136960422,,,,,,,,,,,,,,53,,,,900000,,
06:00:00.000-03:00,06:15:00.000-03:00,,22.489031837416007,60.065317153930664,,,,,,,,,,,,,139,,,,630744,158041,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138021431742496,,,,,,,,,,,,,,,,,,900000,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138021431742496,,,,,,,,,,,,,,,,,,900000,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138021404410678,,,,,,,,,,,,,,,,,,863988,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138020260550121,,,,,,,,,,,5.0,5.0,5.0,,,,,444440,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138019760212526,,,,,,,,,,,,,,3,,,,900000,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138019760212526,,,,,,,,,,,,,,2,,,,900000,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138020423772222,,,,,,,,,,,1.25,1.25,1.25,,,,,121463,,
08:00:00.000-03:00,08:15:00.000-03:00,,21.634255334268275,72.60672760009766,,,,,,,,,,5.890504479741014,21.25,0.5,135,,,,90832,139664,
08:15:00.000-03:00,08:30:00.000-03:00,,18.81215328741862,12.850748062133789,,,,,,,,,,2.015564441680908,2.015564441680908,2.015564441680908,94,,,,588110,78991,
08:30:00.000-03:00,08:45:00.000-03:00,,15.138020723818325,,,,,,,,,,,,,,350,,,,666191,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020225024672,,,,,,,,,,,,,,141,,,,739926,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138020123589767,,,,,,,,,,,,,,207,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138020123589767,,,,,,,,,,,,,,115,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138020051436428,,,,,,,,,,,,,,155,,,,668014,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138019946221757,,,,,,,,,,,,,,293,,,,572380,,
10:00:00.000-03:00,10:15:00.000-03:00,,33.722879376782195,361.20872497558594,,,,,,,,,,,,,541,,,,19949,399560,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138020076314836,,,,,,,,,,,,,,,,,,754504,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.13802028934706,,,,,,,,,,,,,,1,,,,676252,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.138020728977278,,,,,,,,,,,,,,1,,,,384365,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.138020035718146,,,,,,,,,,,,,,,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.138020023405305,,,,,,,,,,,,,,62,,,,883760,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138020449063903,,,,,,,,,,,,,,192,,,,667511,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138020830690511,,,,,,,,,,,,,,2,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138020830690511,,,,,,,,,,,,,,38,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138020830690511,,,,,,,,,,,,,,2,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138020551789126,,,,,,,,,,,,,,91,,,,204465,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.13802046980106,,,,,,,,,,,,,,,,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.13802046980106,,,,,,,,,,,,,,,,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138020411655914,,,,,,,,,,,,,,279,,,,719069,,
13:30:00.000-03:00,13:45:00.000-03:00,,18.34832248585142,,,,,,,,,,,,,,252,,,,830981,69019,
13:45:00.000-03:00,14:00:00.000-03:00,,25.652774266910292,198.35613401922043,,,,,,,,,,,,,548,,,,432059,226059,
14:00:00.000-03:00,14:15:00.000-03:00,,21.808028788644613,51.56197492090408,,,,,,,,,,,,,183,,,,756600,143400,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019670264132,,,,,,,,,,,,,,37,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019670264132,,,,,,,,,,,0.5,0.5,0.5,14,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138019670264132,,,,,,,,,,,,,,33,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019670264132,,,,,,,,,,,,,,,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.138020388941692,,,,,,,,,,,,,,65,,,,748667,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.138020990220392,,,,,,,,,,,,,,29,,,,900000,,
15:45:00.000-03:00,16:00:00.000-03:00,,33.329097494482475,211.8912696838379,,,,,,,,,,,,,371,,,,591110,246886,62004
16:00:00.000-03:00,16:15:00.000-03:00,,15.138020583206355,,,,,,,,,,,,,,18,,,,900000,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138020595417542,,,,,,,,,,,,,,40,,,,860077,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138021312281136,,,,,,,,,,,,,,169,,,,692835,,
16:45:00.000-03:00,17:00:00.000-03:00,,22.662852560533217,63.3244514465332,,,,,,,,,,,,,188,,,,738222,161778,
17:00:00.000-03:00,17:15:00.000-03:00,,24.99172553619301,134.1582202911377,,,,,,,,,,,,,217,,,,352467,211847,
17:15:00.000-03:00,17:30:00.000-03:00,,21.09600260386265,66.10821533203125,,,,,,,,,,,,,108,,,,188071,128092,
17:30:00.000-03:00,17:45:00.000-03:00,,15.13802039521204,,,,,,,,,,,,,,5,,,,900000,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.13802039521204,,,,,,,,,,,,,,,,,,900000,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.13802039521204,,,,,,,,,,,,,,,,,,900000,,
18:15:00.000-03:00,18:30:00.000-03:00,,18.08435959049135,41.12239360809326,,,,,,,,,,,,,85,,,,836656,63344,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138020706347739,,,,,,,,,,,,,,175,,,,900000,,
18:45:00.000-03:00,19:00:00.000-03:00,,37.447014475734115,159.19293719530106,,,,,,,,,,,,,384,,,,239092,479626,
19:00:00.000-03:00,19:15:00.000-03:00,,15.138020488319516,,,,,,,,,,,3.041381359100342,3.041381359100342,3.041381359100342,318,,,,900000,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.138020488319516,,,,,,,,,,,,,,22,,,,900000,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.138020488319516,,,,,,,,,,,,,,130,,,,900000,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.138020471809389,,,,,,,,,,,,,,98,,,,796848,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.138021716890524,,,,,,,,,,,,,,0,,,,866959,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,234,,,,900000,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,51,,,,900000,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,0,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,1,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,7,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,7,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,2,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.138021769203023,,,,,,,,,,,,,,4,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.138021709582956,,,,,,,,,,,,,,51,,,,880026,,
22:45:00.000-03:00,23:00:00.000-03:00,,20.901716559868753,31.484333038330078,,,,,,,,,,,,,178,,,,386084,123915,
23:00:00.000-03:00,23:15:00.000-03:00,,15.138021316544698,,,,,,,,,,,,,,,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.138021316544698,,,,,,,,,,,,,,2,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.138021316544698,,,,,,,,,,,,,,,,,,900000,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.138021316544698,,,,,,,,,,,,,,,,,,900000,,
