Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
13:45:00.000-03:00,14:00:00.000-03:00,,15.867186806674223,,,,,,,,,,,,,,14,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.867186806674223,0.1907421075357171,,,84.0,84.0,84.0,,,,,,,,0,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,13,54.81579121307813,119.12813259579612,8.0,8,,,,,,,,0.623297462027693,1.3233612775802612,0.31382301449775696,190,,,,563918,130152
14:30:00.000-03:00,14:45:00.000-03:00,8,37.99631003484173,384.0259764659416,2.0,2,,,,,,,,0.5770938811537334,1.4939943552017212,0.31382298469543457,575,,,,,416807
14:45:00.000-03:00,15:00:00.000-03:00,1,18.11583377025482,67.4324435261039,,,,,,,,,,0.8218037635087967,1.378021478652954,0.2655860483646393,95,,,,,42353
15:00:00.000-03:00,15:15:00.000-03:00,,15.867186558340737,,,,,,,,,,,,,,,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.867186558340737,,,,,,,,,,,,,,,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,5,25.86350939522221,169.69724082946777,1.0,1,,,,,,,,0.859140992680541,1.3171621561050415,0.31382301449775696,253,,,,,188283
15:45:00.000-03:00,16:00:00.000-03:00,,15.86718689704448,,,,,,,,,,,,,,16,,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.86718689704448,,,,,,,,,,,,,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.86718689704448,,,,,,,,,,,,,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.86718689704448,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.86718689704448,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,2,18.906385831734767,37.279597816052586,,,,,,,,,,0.31382302939891815,0.31382304430007935,0.31382301449775696,54,,,,,57244
17:15:00.000-03:00,17:30:00.000-03:00,11,54.38380646466227,1046.7493130968942,9.0,9,,,,-23.40410804748535,-51.93898391723633,-23.40317153930664,-51.93825149536133,1.1354006072070881,2.2773053646087646,0.1494942158460617,319,,,,499227,191242
17:30:00.000-03:00,17:45:00.000-03:00,6,44.48477192613848,704.9842092614609,3.0,3,,,,,,,,1.4259356560763423,4.126044273376465,0.31382301449775696,192,,,,217857,305888
17:45:00.000-03:00,18:00:00.000-03:00,,15.867188003139121,,,,83.0,83.0,83.0,,,,,,,,,,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.867188003139121,,,,,,,,,,,,,,,,,,,
18:15:00.000-03:00,18:30:00.000-03:00,1,17.0451403622602,30.5593481833455,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,49,,,,,22187
18:30:00.000-03:00,18:45:00.000-03:00,,16.29107244523769,29.289357742951374,,,,,,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,60,,,,,7984
18:45:00.000-03:00,19:00:00.000-03:00,,15.867185842247807,5.124223602484472,,,,,,,,,,,,,8,,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.867185842247807,5.124223602484472,,,77.0,78.0,76.0,,,,,,,,8,,,,,
19:15:00.000-03:00,19:30:00.000-03:00,,15.867185842247807,5.124223602484472,,,77.0,77.0,77.0,,,,,,,,8,,,,,
19:30:00.000-03:00,19:45:00.000-03:00,,15.867185842247807,5.124223602484472,,,79.0,81.0,77.0,,,,,,,,8,,,,,
19:45:00.000-03:00,20:00:00.000-03:00,,15.867185842247807,5.124223602484472,,,,,,,,,,,,,8,,,,,
20:00:00.000-03:00,20:15:00.000-03:00,,15.867185842247807,5.124223602484472,,,,,,,,,,,,,8,,,,,
20:15:00.000-03:00,20:30:00.000-03:00,,15.867185842247807,5.124223602484472,,,74.0,74.0,74.0,,,,,,,,8,,,,,
20:30:00.000-03:00,20:45:00.000-03:00,,15.867185842247807,5.124223602484472,,,76.5,84.0,69.0,,,,,,,,8,,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.867185842247807,5.124223602484472,,,70.0,70.0,70.0,,,,,,,,8,,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.867185842247807,5.124223602484472,,,75.875,95.0,63.0,,,,,0.3491572141647339,0.3491572141647339,0.3491572141647339,8,,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.867185842247807,5.124223602484472,,,84.0,84.0,84.0,,,,,0.005693581886589527,0.005693581886589527,0.005693581886589527,8,,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.867185842247807,5.124223602484472,,,64.0,64.0,64.0,,,,,,,,8,,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.867185842247807,5.124223602484472,,,76.16666666666667,81.0,65.0,,,,,,,,8,,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.867185842247807,5.124223602484472,,,78.0,78.0,78.0,,,,,,,,8,,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.867185842247807,5.124223602484472,,,76.25,78.0,75.0,,,,,,,,8,,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.867185842247807,5.124223602484472,,,72.5,73.0,72.0,,,,,,,,8,,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.867185842247807,5.124223602484472,,,76.41666666666667,110.0,72.0,,,,,,,,8,,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.867185842247807,5.124223602484472,,,70.8076923076923,94.0,63.0,,,,,,,,8,,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.867185842247807,5.124223602484472,,,67.32142857142857,71.0,63.0,,,,,,,,8,,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.867185842247807,5.124223602484472,,,73.33333333333333,101.0,63.0,,,,,,,,8,,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.867185842247807,4.782608695652174,,,67.46428571428571,77.0,62.0,,,,,,,,7,,,,,
