Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
06:30:00.000-03:00,06:45:00.000-03:00,1,15.825520798563959,43.050006344390646,,,,,,,,,,0.30520525241053,0.32126867116470487,0.2891418336563551,62,,,,
06:45:00.000-03:00,07:00:00.000-03:00,4,15.825520798563959,138.1455427469252,,,,,,,,,,0.4244128418472416,0.6281212269396657,0.2582666670113908,62,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.825520798563959,16.705972611256072,,,,,,,,,,0.2784328768542679,0.2784328768542679,0.2784328768542679,62,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
08:15:00.000-03:00,08:30:00.000-03:00,1,15.825520798563959,35.91042849205566,,,,,,,,,,0.32126870675916724,0.32126870675916724,0.32126870675916724,62,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.825520798563959,50.47103742025074,,,,,,,,,,0.310559742422601,0.32126869438675965,0.29985079045844226,63,,,,
08:45:00.000-03:00,09:00:00.000-03:00,5,34.14610045026847,316.16376626000516,3.0,3,,,,,,,,1.1848009900567693,1.3760783479137957,0.4326547978725343,62,,,,347533
09:00:00.000-03:00,09:15:00.000-03:00,,15.825520798563959,,,,,,,,,,,,,,62,,,,
09:15:00.000-03:00,09:30:00.000-03:00,1,23.44895219981778,54.07464820848982,,,,,,,,,,0.6762347081575978,1.1049921694559073,0.3212687054774751,62,,,,144613
09:30:00.000-03:00,09:45:00.000-03:00,1,21.204670253896055,41.76493152814018,,,,,,,,,,0.6976442942886707,0.6976442942886707,0.6976442942886707,62,,,,102040
09:45:00.000-03:00,10:00:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
12:15:00.000-03:00,12:30:00.000-03:00,8,41.9432681957631,518.4731253763847,2.0,2,,,,,,,,1.0255296970631989,1.9378053893203013,0.2563996180461271,62,,,,495442
12:30:00.000-03:00,12:45:00.000-03:00,2,21.546006913277424,121.97355984084618,,,,,,,,,,0.5282489720736017,1.1367634929980106,0.24653132190446866,62,,,,108515
12:45:00.000-03:00,13:00:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
13:00:00.000-03:00,13:15:00.000-03:00,9,40.001070341128525,429.8745273384438,2.0,2,,,,,,,,0.8115769891882612,1.201086883903953,0.32126869399182667,62,,,,458600
13:15:00.000-03:00,13:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
13:30:00.000-03:00,13:45:00.000-03:00,2,23.502775324022934,84.47689283206387,,,,,,,,,,1.0849114811723564,1.316419369264074,0.9836228495480609,62,,,,145634
13:45:00.000-03:00,14:00:00.000-03:00,,15.825520798563955,,,,,,,,,,,,,,62,,,,
14:00:00.000-03:00,14:15:00.000-03:00,5,33.160644763412684,332.348749233191,3.0,3,,,,,,,,1.0684138425140282,1.272212714677468,0.3424676466621809,62,,,,328840
14:15:00.000-03:00,14:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.825520798563957,11.501725885673736,,,,,,,,,,0.32126869309664535,0.32126869309664535,0.32126869309664535,62,,,,
14:45:00.000-03:00,15:00:00.000-03:00,5,43.74986184992478,299.6215439843429,1.0,1,,,,,,,,1.0636604937014504,1.2928104819274835,0.8741690452094393,62,,,,529712
15:00:00.000-03:00,15:15:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.825520798563957,,,,,,,,,,,,,,62,,,,
