Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.169270083226785,9.030303398517377,,,,,,,,,,,,,13,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,0.625,0.7200000286102295,0.5299999713897705,14,,,,900000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,1.7900000214576721,2.9600000381469727,0.6200000047683716,14,,,,900000,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.169270083226785,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.169270449451211,9.675325069840047,,,,,,,,,,,,,6,,,,360000,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.169270693600833,9.675325069840047,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.169270693600833,9.675325069840047,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.169270693600833,9.675325069840047,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.169270693600833,9.675325069840047,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.169270693600833,9.675325069840047,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.169271214288255,9.675325069840047,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.169271669889751,9.675325069840047,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.169271669889751,9.675325069840047,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.169270526931946,9.675325069840047,,,,,,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.169270035838611,9.675325069840047,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.169269773695204,9.675325069840047,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.169270180538582,9.675325069840047,,,,,,,,,,,,,5,,,,300000,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.169270994225341,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.169270994225341,9.675325069840047,,,,,,,,,,0.5649999976158142,0.5699999928474426,0.5600000023841858,14,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.169270994225341,9.675325069840047,,,,,,,,,,,,,14,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,18.54194474514207,67.26357831502814,,,,,,,,,,6.126932755738747,24.18000030517578,0.5600000023841858,14,,,,827927,72073,
09:45:00.000-03:00,10:00:00.000-03:00,,27.930805693498144,105.13922993404199,,,,,,,,,,0.5,0.5,0.5,14,,,,627290,272710,
10:00:00.000-03:00,10:15:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,,,,14,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,,,,14,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,1.850000023841858,1.850000023841858,1.850000023841858,14,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,,,,14,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,1.297732561826706,2.08016300201416,0.5153021216392517,14,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.169271403249883,9.675322657191472,,,,,,,,,,0.5299999713897705,0.5299999713897705,0.5299999713897705,14,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,29.492359740753628,421.6413165225887,,,,,,-23.407018661499023,-51.93967819213867,-23.40626335144043,-51.938819885253906,2.3173310898528388,6.980000019073486,0.5099999904632568,405,,,,300000,306080,
11:45:00.000-03:00,12:00:00.000-03:00,,48.86185411083626,678.2267093187047,,,,,,-23.414384841918945,-51.94395446777344,-23.40955924987793,-51.94283676147461,2.272475626448787,5.42898416519165,0.5099999904632568,165,,,,,720000,
12:00:00.000-03:00,12:15:00.000-03:00,,26.400131967332626,41.31817900429886,,,,,,-23.414817810058594,-51.94810104370117,-23.414772033691406,-51.94806671142578,0.5099999904632568,0.5099999904632568,0.5099999904632568,64,,,,660000,240000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.169270833333332,8.352272727272727,,,,,,,,,,,,,13,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.169270833333332,8.352272727272727,,,,,,,,,,,,,13,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.169270833333332,8.352272727272727,,,,,,,,,,,,,13,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.169270833333332,8.352272727272727,,,,,,,,,,,,,13,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.169270833333332,8.352272727272727,,,,,,,,,,,,,13,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,46.054136912028,1044.6183372232344,,,,,,-23.414825439453125,-51.94812774658203,-23.4077091217041,-51.939151763916016,7.5459513664245605,7.5459513664245605,7.5459513664245605,293,,,,240000,660000,
13:45:00.000-03:00,14:00:00.000-03:00,,34.82327558188292,541.070614789261,,,,,,-23.40608787536621,-51.94038772583008,-23.403411865234375,-51.93825912475586,,,,185,,,,480000,420000,
14:00:00.000-03:00,14:15:00.000-03:00,,15.16926907478495,0.0,,,,,,,,,,1.0399999618530273,1.0399999618530273,1.0399999618530273,0,,,,900000,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.16926907478495,0.0,,,,,,,,,,,,,0,,,,900000,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.16926907478495,0.0,,,,,,,,,,,,,0,,,,900000,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.16926907478495,0.0,,,,,,,,,,,,,0,,,,900000,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.16926907478495,0.0,,,,,,,,,,0.800000011920929,0.800000011920929,0.800000011920929,0,,,,900000,,
