Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138020730682939,,,,,,,,,,,0.75,0.75,0.75,,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,2,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,3,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,1,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,1,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,52,,,,900000,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,5,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138020730682939,,,,,,,,,,,,,,,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.138021018428754,,,,,,,,,,,,,,136,,,,379515,
05:15:00.000-03:00,05:30:00.000-03:00,,22.167391657175536,92.08526039123535,,,,,,,,,,,,,205,,,,748874,151126
05:30:00.000-03:00,05:45:00.000-03:00,,15.138021295995218,,,,,,,,,,,,,,135,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138021295995218,,,,,,,,,,,1.1180340051651,1.1180340051651,1.1180340051651,2,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138021295995218,,,,,,,,,,,,,,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.13802090166686,,,,,,,,,,,,,,29,,,,840324,
06:30:00.000-03:00,06:45:00.000-03:00,,19.406360880958974,64.82159328460693,,,,,,,,,,1.1561341261740805,1.5,0.75,141,,,,808234,91766
06:45:00.000-03:00,07:00:00.000-03:00,,20.502632808166574,98.77365112304688,,,,,,,,,,1.02625,1.25,0.5,199,,,,784665,115335
07:00:00.000-03:00,07:15:00.000-03:00,,30.978733045587838,297.8631687608197,,,,,,,,,,3.670042195352756,7.5,0.5,392,,,,64205,340563
07:15:00.000-03:00,07:30:00.000-03:00,,18.868527371754258,38.93260474534483,,,,,,,,,,,,,24,,,,819797,80203
07:30:00.000-03:00,07:45:00.000-03:00,,23.330269961116922,113.249680519104,,,,,,,,,,,,,298,,,,723873,176127
07:45:00.000-03:00,08:00:00.000-03:00,,24.72734426079014,143.23991203308105,,,,,,,,,,,,,222,,,,693837,206163
08:00:00.000-03:00,08:15:00.000-03:00,,16.385460674556036,31.20467597412468,,,,,,,,,,,,,67,,,,873181,26819
08:15:00.000-03:00,08:30:00.000-03:00,,19.344265157728618,69.73286217284797,,,,,,,,,,,,,104,,,,809569,90431
08:30:00.000-03:00,08:45:00.000-03:00,,15.138020258167192,,,,,,,,,,,,,,3,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020258167192,,,,,,,,,,,,,,,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,15.138020258167192,,,,,,,,,,,,,,,,,,900000,
09:15:00.000-03:00,09:30:00.000-03:00,,15.138019873754264,,,,,,,,,,,,,,98,,,,709413,
09:30:00.000-03:00,09:45:00.000-03:00,,15.138019310190279,,,,,,,,,,,,,,13,,,,900000,
09:45:00.000-03:00,10:00:00.000-03:00,,15.138019310190279,,,,,,,,,,,,,,1,,,,900000,
10:00:00.000-03:00,10:15:00.000-03:00,,15.138019310190279,,,,,,,,,,,,,,,,,,900000,
10:15:00.000-03:00,10:30:00.000-03:00,,15.138019310190279,,,,,,,,,,,,,,,,,,900000,
10:30:00.000-03:00,10:45:00.000-03:00,,15.138019310190279,,,,,,,,,,,,,,,,,,900000,
10:45:00.000-03:00,11:00:00.000-03:00,,18.45823355129427,48.190739154815674,,,,,,,,,,0.5737800981028766,4.506938934326172,0.5,257,,,,174263,71382
11:00:00.000-03:00,11:15:00.000-03:00,,15.13802025267508,,,,,,,,,,,,,,,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.138020341546788,,,,,,,,,,,,,,1,,,,388373,
11:30:00.000-03:00,11:45:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,7,,,,900000,
11:45:00.000-03:00,12:00:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,,,,,900000,
12:00:00.000-03:00,12:15:00.000-03:00,,15.138020458622808,,,,,,,,,,,2.30412504561865,7.198090076446533,0.55901700258255,8,,,,900000,
12:15:00.000-03:00,12:30:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,,,,,900000,
12:30:00.000-03:00,12:45:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,10,,,,900000,
12:45:00.000-03:00,13:00:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,,,,,900000,
13:00:00.000-03:00,13:15:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,,,,,900000,
13:15:00.000-03:00,13:30:00.000-03:00,,15.138020458622808,,,,,,,,,,,,,,2,,,,900000,
13:30:00.000-03:00,13:45:00.000-03:00,,17.59973718991953,39.81397604942322,,,,,,,,,,,,,103,,,,580259,52925
13:45:00.000-03:00,14:00:00.000-03:00,,27.397719409022947,294.0966607928276,,,,,,,,,,1.372500716564697,1.6770509481430054,0.75,375,,,,265730,263574
14:00:00.000-03:00,14:15:00.000-03:00,,15.138019899803773,,,,,,,,,,,3.716517210006714,3.716517210006714,3.716517210006714,30,,,,900000,
14:15:00.000-03:00,14:30:00.000-03:00,,15.138019899803773,,,,,,,,,,,,,,,,,,900000,
14:30:00.000-03:00,14:45:00.000-03:00,,15.138019899803773,,,,,,,,,,,,,,19,,,,900000,
14:45:00.000-03:00,15:00:00.000-03:00,,15.138019899803773,,,,,,,,,,,,,,27,,,,900000,
15:00:00.000-03:00,15:15:00.000-03:00,,15.138019899803773,,,,,,,,,,,,,,9,,,,900000,
15:15:00.000-03:00,15:30:00.000-03:00,,20.24797262827617,55.258216857910156,,,,,,,,,,,,,94,,,,790140,109860
15:30:00.000-03:00,15:45:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,,,,,900000,
15:45:00.000-03:00,16:00:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,3,,,,900000,
16:00:00.000-03:00,16:15:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,8,,,,900000,
16:15:00.000-03:00,16:30:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,,,,,900000,
16:30:00.000-03:00,16:45:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,1,,,,900000,
16:45:00.000-03:00,17:00:00.000-03:00,,15.138020095022581,,,,,,,,,,,,,,32,,,,900000,
17:00:00.000-03:00,17:15:00.000-03:00,,15.138020292978492,,,,,,,,,,,,,,35,,,,722718,
17:15:00.000-03:00,17:30:00.000-03:00,,15.138021369279642,,,,,,,,,,,0.536696237930798,2.0,0.5,,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.138020900080228,,,,,,,,,,,,,,93,,,,428456,
17:45:00.000-03:00,18:00:00.000-03:00,,15.138020383695418,,,,,,,,,,,0.7755827997807315,0.9013878107070923,0.5,72,,,,900000,
18:00:00.000-03:00,18:15:00.000-03:00,,15.138020383695418,,,,,,,,,,,,,,0,,,,900000,
18:15:00.000-03:00,18:30:00.000-03:00,,15.138020383695418,,,,,,,,,,,,,,6,,,,900000,
18:30:00.000-03:00,18:45:00.000-03:00,,15.138020383695418,,,,,,,,,,,,,,49,,,,900000,
