Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
04:00:00.000-03:00,04:15:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,16.12760353088379,,,,67.0,67.0,67.0,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,16.12760353088379,,,,66.0,66.0,66.0,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,16.12760353088379,,,,69.0,69.0,69.0,,,,,1.911128759384155,1.9111287593841553,1.9111287593841553,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,1.652778770950986,1.9111287593841553,0.9466943144798279,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,0.946694314479828,0.9466943144798279,0.9466943144798279,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,16.12760353088379,,,,63.0,63.0,63.0,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,5.2822444010884535,5.548847675323486,0.8921964168548584,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,16.12760353088379,,,,69.0,69.0,69.0,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,16.12760353088379,,,,64.0,64.0,64.0,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,16.12760353088379,,,,65.0,65.0,65.0,,,,,2.011969131962931,2.5548112392425537,1.0399999618530273,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,16.12760353088379,,,,63.0,63.0,63.0,,,,,,,,,,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,16.127603516755283,,,,,,,,,,,,,,,,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,16.127603318956165,,,,,,,,,,,,,,,,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,16.127603318956165,,,,,,,,,,,,,,,,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,16.127603318956165,,,,,,,,,,,,,,,,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,16.127603417855724,,,,,,,,,,,,,,,,,,420000,,
09:15:00.000-03:00,09:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,16.12760353088379,3.109524726867676,,,,,,,,,,,,,15,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
10:00:00.000-03:00,10:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
10:15:00.000-03:00,10:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
10:30:00.000-03:00,10:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
10:45:00.000-03:00,11:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
11:00:00.000-03:00,11:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
11:15:00.000-03:00,11:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
11:30:00.000-03:00,11:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
11:45:00.000-03:00,12:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
12:00:00.000-03:00,12:15:00.000-03:00,,16.12760353088379,15.4208984375,,,,,,,,,,0.2570149600505829,0.2570149600505829,0.2570149600505829,47,,,,900000,,
12:15:00.000-03:00,12:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,28,,,,900000,,
12:30:00.000-03:00,12:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,12,,,,900000,,
12:45:00.000-03:00,13:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
13:00:00.000-03:00,13:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,14,,,,900000,,
13:15:00.000-03:00,13:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
13:30:00.000-03:00,13:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
13:45:00.000-03:00,14:00:00.000-03:00,,16.12760353088379,,,,94.0,94.0,94.0,,,,,,,,,,,,900000,,
14:00:00.000-03:00,14:15:00.000-03:00,,17.778874254226686,10.618351945653558,,,,,,,,,,0.3633258044719696,0.3633258044719696,0.3633258044719696,11,,,,870216,29784,
14:15:00.000-03:00,14:30:00.000-03:00,3,32.804201904606415,145.67537689208984,,,,,,,,,,0.48903578359455163,0.7950161695480347,0.28914183378219604,184,,,,336695,300796,
14:30:00.000-03:00,14:45:00.000-03:00,,16.127604052699695,,,,,,,,,,,,,,7,,,,516735,,
14:45:00.000-03:00,15:00:00.000-03:00,3,37.91247342888838,186.40555810928345,,,,,,-23.4147035,-51.9486324,-23.4146367,-51.9480603,0.5581902768771656,1.7585132122039795,0.2784328758716583,229,,,,178694,392934,
15:00:00.000-03:00,15:15:00.000-03:00,,16.127602555294217,,,,,,,,,,,,,,0,,,,900000,,
15:15:00.000-03:00,15:30:00.000-03:00,,16.127602555294217,,,,,,,,,,,,,,0,,,,900000,,
15:30:00.000-03:00,15:45:00.000-03:00,,52.71902917080054,20.56119728088379,,,,,,-23.4147541,-51.9480761,-23.4147021,-51.9480607,0.3212686777114868,0.3212686777114868,0.3212686777114868,61,,,,240000,660000,
15:45:00.000-03:00,16:00:00.000-03:00,4,30.784466589050293,82.24478912353516,,,81.0,81.0,81.0,,,,,0.29551148414611816,0.318591445684433,0.27243152260780334,128,,,,327980,264366,
16:00:00.000-03:00,16:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,32.40848020860759,60.0,4.0,,,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,16.12760353088379,,,,,,,,,,,25.0,33.0,17.0,,,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.127603621136878,,,,,,,,,,,,,,,,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,49.39253434398916,,,,75.0,75.0,75.0,,,,,,,,,,,,,600000,
17:15:00.000-03:00,17:30:00.000-03:00,,22.78058967590332,,,,,,,,,,,,,,,,,,,120000,
17:30:00.000-03:00,17:45:00.000-03:00,,16.12760353088379,,,,76.0,76.0,76.0,,,,,,,,,,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,38.964581129286024,,,,86.0,86.0,86.0,-23.076773,-52.4398086,-23.076773,-52.4398086,,,,,,,,,,180000
18:00:00.000-03:00,18:15:00.000-03:00,,130.31249152289496,,,,78.8,86.0,66.0,,,,,,,,,,,,,,900000
18:15:00.000-03:00,18:30:00.000-03:00,,91.29152266184488,,,,,,,,,,,,,,,,,,,120000,540000
18:30:00.000-03:00,18:45:00.000-03:00,,29.43357514460028,,,,77.0,77.0,77.0,,,,,,,,,,,,,240000,
18:45:00.000-03:00,19:00:00.000-03:00,,23.739928958197453,,,,,,,,,,,,,,13,,,,498705,,60000
19:00:00.000-03:00,19:15:00.000-03:00,,130.31248910086495,,,,,,,-23.4195446,-51.9419041,-23.4191893,-51.9417082,,,,199,,,,,,900000
19:15:00.000-03:00,19:30:00.000-03:00,1,64.16870911446307,84.05237647625195,,,,,,-23.4192061,-51.9418498,-23.4186227,-51.9415682,0.3854833245277405,0.3854833245277405,0.3854833245277405,155,,,,420000,180000,300000
19:30:00.000-03:00,19:45:00.000-03:00,3,66.02499073949353,487.3620216622726,,,,,,-23.418665,-51.9499287,-23.4139364,-51.943007,1.0975939549313292,1.5248733758926392,0.10051100701093674,197,,,,,900000,
19:45:00.000-03:00,20:00:00.000-03:00,2,52.71902088354016,337.92233138799526,,,72.0,72.0,72.0,-23.4149144,-51.9485532,-23.412833,-51.9472945,0.5458104849339604,1.0873439311981201,0.0688653364777565,132,,,,240000,660000,
20:00:00.000-03:00,20:15:00.000-03:00,,16.127603779668394,,,,,,,,,,,,,,,,,,900000,,
20:15:00.000-03:00,20:30:00.000-03:00,2,5.767361007911571,70.39999999999999,,,,,,-23.4147992,-51.9478092,-23.4128238,-51.9473274,1.3907474002190816,2.0,0.1066666692495346,137,,,,240000,660000,
20:30:00.000-03:00,20:45:00.000-03:00,1,12.360242589314778,44.23358497619629,,,,,,-23.4147783,-51.9481696,-23.4147192,-51.9480595,0.3105597198009491,0.3105597198009491,0.3105597198009491,82,,,,660000,240000,
20:45:00.000-03:00,21:00:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,,,,,900000,,
21:00:00.000-03:00,21:15:00.000-03:00,,16.12760353088379,,,,,,,,,,,,,,20,,,,900000,,
21:15:00.000-03:00,21:30:00.000-03:00,,16.12760353088379,8.352986335754395,,,,,,,,,,0.306946724653244,0.306946724653244,0.306946724653244,34,,,,900000,,
21:30:00.000-03:00,21:45:00.000-03:00,,16.12760353088379,,,,86.0,86.0,86.0,,,,,,,,,,,,900000,,
21:45:00.000-03:00,22:00:00.000-03:00,,16.12760353088379,,,,78.0,83.0,73.0,,,,,,,,,,,,900000,,
22:00:00.000-03:00,22:15:00.000-03:00,,16.12760353088379,29.556720733642578,,,77.0,88.0,66.0,,,,,0.268920436501503,0.27011698484420776,0.2677238881587982,62,,,,900000,,
22:15:00.000-03:00,22:30:00.000-03:00,,16.12760353088379,,,,74.3125,95.0,61.0,,,,,,,,,,,,900000,,
22:30:00.000-03:00,22:45:00.000-03:00,5,32.760069204631606,108.0,,,76.79166666666667,82.0,74.0,,,,,0.36000001430511475,0.36000001430511475,0.36000001430511475,166,,,,600000,300000,
22:45:00.000-03:00,23:00:00.000-03:00,,16.12760443436472,0.0,,,89.5,97.0,82.0,,,,,,,,0,,,,900000,,
23:00:00.000-03:00,23:15:00.000-03:00,,16.12760443436472,0.0,,,78.0,82.0,74.0,,,,,,,,0,,,,900000,,
23:15:00.000-03:00,23:30:00.000-03:00,,16.12760443436472,0.0,,,78.5,95.0,75.0,,,,,0.0,0.0,0.0,0,,,,900000,,
23:30:00.000-03:00,23:45:00.000-03:00,,16.127604133204407,0.0,,,73.0,82.0,64.0,,,,,,,,0,,,,600000,,
23:45:00.000-03:00,00:00:00.000-03:00,,16.12760353088379,0.0,,,68.16952073662411,82.0,60.0,,,,,,,,,,,,,,
