Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186731307122,44.01990049751244,,,111.95833333333333,141.0,65.0,,,,,,,,65,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186731307122,47.16417910447761,,,89.88461538461539,119.0,61.0,,,,,,,,69,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186731307122,47.16417910447761,,,102.05,129.0,73.0,,,,,,,,69,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186731307122,47.16417910447761,,,89.03571428571429,114.0,65.0,,,,,,,,69,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186731307122,47.16417910447761,,,93.42857142857143,134.0,64.0,,,,,,,,69,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,2,34.84683837910368,47.16417910447761,,,86.92857142857143,112.0,69.0,,,,,0.39055575402743437,0.5077651739120483,0.31382301449775696,69,,,,357486,
01:30:00.000-03:00,01:45:00.000-03:00,,16.026727722509573,47.16417910447761,,,89.60714285714286,116.0,67.0,,,,,,,,69,,,,3005,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,76.17857142857143,100.0,60.0,,,,,0.31382301449775696,0.31382301449775696,0.31382301449775696,69,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186219310147,47.16417910447761,,,75.8125,89.0,65.0,,,,,,,,69,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186219310147,47.16417910447761,,,87.25,88.0,84.0,,,,,,,,69,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186219310147,47.16417910447761,,,85.57142857142857,87.0,83.0,,,,,,,,69,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,84.16666666666667,95.0,76.0,,,,,,,,69,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186219310147,47.16417910447761,,,82.85714285714286,87.0,80.0,,,,,,,,69,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186219310147,47.16417910447761,,,87.08333333333333,90.0,84.0,,,,,,,,69,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186219310147,47.16417910447761,,,90.53571428571429,99.0,80.0,,,,,,,,69,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,87.3076923076923,103.0,81.0,,,,,,,,69,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186219310147,47.16417910447761,,,84.08333333333333,87.0,82.0,,,,,,,,69,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186219310147,47.16417910447761,,,83.78571428571429,87.0,82.0,,,,,,,,69,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186219310147,47.16417910447761,,,85.83333333333333,88.0,83.0,,,,,,,,69,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,83.57142857142857,88.0,79.0,,,,,,,,69,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186219310147,47.16417910447761,,,85.25,88.0,81.0,,,,,,,,69,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186219310147,47.16417910447761,,,86.64285714285714,95.0,83.0,,,,,,,,69,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186219310147,47.16417910447761,,,86.25,90.0,83.0,,,,,,,,69,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,92.64285714285714,100.0,88.0,,,,,,,,69,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186219310147,47.16417910447761,,,96.0,99.0,94.0,,,,,,,,69,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186219310147,47.16417910447761,,,90.35714285714286,95.0,88.0,,,,,,,,69,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186219310147,47.16417910447761,,,87.25,95.0,82.0,,,,,,,,69,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186219310147,47.16417910447761,,,82.92857142857143,94.0,78.0,,,,,,,,69,,,,,
