Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.179687060898155,3.3148614609571787,,,,,,,,,,,,,5,,,,900000,,
00:15:00.000-02:00,00:30:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
00:30:00.000-02:00,00:45:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
00:45:00.000-02:00,01:00:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.179687060898155,3.5516372795969775,,,,,,,,,,,,,6,,,,900000,,
02:00:00.000-02:00,02:15:00.000-02:00,,15.179686580630515,3.5516372795969775,,,,,,,,,,,,,0,,,,60000,,
02:15:00.000-02:00,02:30:00.000-02:00,,15.179686546325684,3.5516372795969775,,,,,,,,,,,,,,,,,,,
02:30:00.000-02:00,02:45:00.000-02:00,,15.179686546325684,3.5516372795969775,,,,,,,,,,,,,,,,,,,
02:45:00.000-02:00,03:00:00.000-02:00,,15.179687089067164,3.5516372795969775,,,,,,,,,,,,,,,,,,,
03:00:00.000-02:00,03:15:00.000-02:00,,15.179687127834413,3.5516372795969775,,,,,,,,,,,,,,,,,,,
03:15:00.000-02:00,03:30:00.000-02:00,,15.179687127834413,3.5516372795969775,,,,,,,,,,,,,,,,,,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.179687127834413,3.5516372795969775,,,,,,,,,,,,,,,,,,,
