Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,15.179686253711232,3.7604355716878404,,,,,,,,,,,,,6,,,,900000,,
00:15:00.000-02:00,00:30:00.000-02:00,,15.179686253711232,4.029038112522686,,,,,,,,,,,,,6,,,,900000,,
00:30:00.000-02:00,00:45:00.000-02:00,,15.179686253711232,4.029038112522686,,,,,,,,,,,,,6,,,,900000,,
00:45:00.000-02:00,01:00:00.000-02:00,,15.179686253711232,4.029038112522686,,,,,,,,,,,,,6,,,,900000,,
01:00:00.000-02:00,01:15:00.000-02:00,,15.179686253711232,4.029038112522686,,,,,,,,,,,,,6,,,,900000,,
01:15:00.000-02:00,01:30:00.000-02:00,,15.179686784737708,4.029038112522686,,,,,,,,,,,,,4,,,,600000,,
01:30:00.000-02:00,01:45:00.000-02:00,,15.17968784679066,4.029038112522686,,,,,,,,,,,,,,,,,,,
01:45:00.000-02:00,02:00:00.000-02:00,,15.17968784679066,4.029038112522686,,,,,,,,,,,,,,,,,,,
02:00:00.000-02:00,02:15:00.000-02:00,,15.17968784679066,4.029038112522686,,,,,,,,,,,,,,,,,,,
02:15:00.000-02:00,02:30:00.000-02:00,,15.17968784679066,4.029038112522686,,,,,,,,,,,,,,,,,,,
02:30:00.000-02:00,02:45:00.000-02:00,,15.17968784679066,4.029038112522686,,,,,,,,,,,,,,,,,,,
02:45:00.000-02:00,03:00:00.000-02:00,,15.179687455252818,4.029038112522686,,,,,,,,,,,,,,,,,,,
03:00:00.000-02:00,03:15:00.000-02:00,,15.179687007780998,4.029038112522686,,,,,,,,,,,,,,,,,,,
03:15:00.000-02:00,03:30:00.000-02:00,,15.179686823198873,4.029038112522686,,,,,,,,,,,,,,,,,,,
03:30:00.000-02:00,03:45:00.000-02:00,,15.179686546325684,4.029038112522686,,,,,,,,,,,,,,,,,,,
03:45:00.000-02:00,04:00:00.000-02:00,,15.179686584472655,4.029038112522686,,,,,,,,,,,,,,,,,,,
04:00:00.000-02:00,04:15:00.000-02:00,,15.179687118530273,4.029038112522686,,,,,,,,,,,,,,,,,,,
04:15:00.000-02:00,04:30:00.000-02:00,,15.179687151441385,4.029038112522686,,,,,,,,,,,,,,,,,,,
04:30:00.000-02:00,04:45:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
04:45:00.000-02:00,05:00:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
05:00:00.000-02:00,05:15:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
05:15:00.000-02:00,05:30:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
05:30:00.000-02:00,05:45:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
05:45:00.000-02:00,06:00:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
06:00:00.000-02:00,06:15:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
06:15:00.000-02:00,06:30:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
06:30:00.000-02:00,06:45:00.000-02:00,,15.179687200808058,4.029038112522686,,,,,,,,,,,,,,,,,,,
06:45:00.000-02:00,07:00:00.000-02:00,,15.179687069911582,4.029038112522686,,,,,,,,,,,,,,,,,,,
07:00:00.000-02:00,07:15:00.000-02:00,,15.179686723753463,4.029038112522686,,,,,,,,,,1.0,1.0,1.0,,,,,,,
07:15:00.000-02:00,07:30:00.000-02:00,,15.179686879002771,4.029038112522686,,,,,,,,,,,,,,,,,,,
07:30:00.000-02:00,07:45:00.000-02:00,,15.179686879002771,4.029038112522686,,,,,,,,,,,,,,,,,,,
07:45:00.000-02:00,08:00:00.000-02:00,,15.179686879002771,4.029038112522686,,,,,,,,,,,,,,,,,,,
08:00:00.000-02:00,08:15:00.000-02:00,,15.179686879002771,4.029038112522686,,,,,,,,,,,,,,,,,,,
08:15:00.000-02:00,08:30:00.000-02:00,,15.179686879002771,4.029038112522686,,,,,,,,,,,,,,,,,,,
08:30:00.000-02:00,08:45:00.000-02:00,,15.1796866128611,4.029038112522686,,,,,,,,,,,,,,,,,,,
08:45:00.000-02:00,09:00:00.000-02:00,,15.179686847485993,4.029038112522686,,,,,,,,,,0.6200000047683716,0.6200000047683716,0.6200000047683716,2,,,,360000,,
09:00:00.000-02:00,09:15:00.000-02:00,,20.806396183214687,28.889897156684814,,,,,,,,,,,,,45,,,,780000,120000,
09:15:00.000-02:00,09:30:00.000-02:00,,26.433105330501963,68.13888888888889,,,,,,-23.41480827331543,-51.9481201171875,-23.414793014526367,-51.94806671142578,5.359350127930398,7.198882579803467,2.63850474357605,105,,,,84289,240000,
09:30:00.000-02:00,09:45:00.000-02:00,,42.86375003313996,25.208333333333336,,,,,,,,,,4.197362057591335,8.91420841217041,0.5400000214576721,38,,,,46369,590414,
09:45:00.000-02:00,10:00:00.000-02:00,,15.17968724476206,25.208333333333336,,,,,,,,,,4.194401549237241,12.604816436767578,0.6280667185783386,39,,,,131223,,
10:00:00.000-02:00,10:15:00.000-02:00,,15.179687513789968,25.208333333333336,,,,,,,,,,2.437314212322235,3.896827220916748,0.9778012037277222,39,,,,60174,,
10:15:00.000-02:00,10:30:00.000-02:00,,15.179686322522443,25.208333333333336,,,,,,,,,,,,,39,,,,900000,,
10:30:00.000-02:00,10:45:00.000-02:00,,93.63594527536874,229.11111111111111,,,,,,-23.41351890563965,-51.9443359375,-23.412649154663086,-51.943328857421875,0.9505466732352615,1.2899999618530273,0.699999988079071,304,,,,180000,,720000
10:45:00.000-02:00,11:00:00.000-02:00,,42.40745845911292,90.15476317333952,,,,,,,,,,,,,123,,,,637059,22941,240000
11:00:00.000-02:00,11:15:00.000-02:00,,20.58624990322186,22.35714476000927,,,,,,,,,,,,,34,,,,784695,115305,
11:15:00.000-02:00,11:30:00.000-02:00,,15.179686128909113,22.35714476000927,,,,,,,,,,1.8515549634317825,6.114736080169678,0.5668713450431824,35,,,,900000,,
11:30:00.000-02:00,11:45:00.000-02:00,,15.790793911126066,27.194090385231476,,,,,,,,,,1.367448476947235,6.71999979019165,0.7200000286102295,34,,,,886967,13033,
11:45:00.000-02:00,12:00:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
12:00:00.000-02:00,12:15:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
12:15:00.000-02:00,12:30:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
12:30:00.000-02:00,12:45:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
12:45:00.000-02:00,13:00:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
13:00:00.000-02:00,13:15:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
13:15:00.000-02:00,13:30:00.000-02:00,,15.179686418656443,22.357143378561105,,,,,,,,,,,,,34,,,,900000,,
13:30:00.000-02:00,13:45:00.000-02:00,,17.069792591006415,22.357143378561105,,,,,,,,,,5.23359780901462,17.073144912719727,0.8100000023841858,35,,,,400817,40310,
