Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186389985728,1.1228668941979523,,,70.5,73.0,68.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,78.41666666666667,87.0,73.0,,,,,,,,2,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,79.92857142857143,88.0,75.0,,,,,,,,2,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,74.08333333333333,79.0,64.0,,,,,,,,2,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,69.78571428571429,82.0,55.0,,,,,,,,2,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,79.83333333333333,96.0,72.0,,,,,,,,2,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,72.28571428571429,76.0,69.0,,,,,,,,2,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,71.0,74.0,65.0,,,,,,,,2,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,72.85714285714286,98.0,65.0,,,,,,,,2,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,65.0,69.0,57.0,,,,,,,,2,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,64.64285714285714,71.0,61.0,,,,,,,,2,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,65.33333333333333,69.0,62.0,,,,,,,,2,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,67.35714285714286,85.0,61.0,,,,,,,,2,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,76.33333333333333,82.0,69.0,,,,,,,,2,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,75.0,78.0,62.0,,,,,,,,2,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,63.166666666666664,67.0,61.0,,,,,,,,2,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,66.0,68.0,64.0,,,,,,,,2,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,67.08333333333333,68.0,65.0,,,,,,,,2,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,71.5,79.0,65.0,,,,,,,,2,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,73.6,78.0,68.0,,,,,0.001336746267043054,0.001336746267043054,0.001336746267043054,2,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,65.57142857142857,71.0,61.0,,,,,,,,2,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,69.41666666666667,75.0,65.0,,,,,,,,2,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,71.21428571428571,75.0,64.0,,,,,,,,2,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,76.58333333333333,84.0,65.0,,,,,,,,2,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867186389985728,1.2030716723549488,,,71.0,79.0,64.0,,,,,,,,2,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867186389985728,1.2030716723549488,,,79.68181818181819,96.0,68.0,,,,,,,,2,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867186389985728,1.2030716723549488,,,87.125,99.0,77.0,,,,,,,,2,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867186389985728,1.2030716723549488,,,70.0,70.0,70.0,,,,,,,,2,,,,,
