Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179686546325684,1.3333333333333335,,,,,,,,,,,,,2,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179686546325684,1.4285714285714284,,,,,,,,,,,,,2,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.17968657659734,1.4285714285714284,,,,,,,,,,,,,2,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179686995786094,1.4285714285714284,,,,,,,,,,,,,2,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687257130713,1.4285714285714284,,,,,,,,,,,,,1,,,,300000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686939015108,1.4285714285714284,,,,,,,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686546325684,1.4285714285714284,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686899538392,1.4285714285714284,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179687076144749,1.4285714285714284,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686616968226,1.4285714285714284,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,1.4285714285714284,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325684,1.4285714285714284,,,,,,,,,,8.149999976158142,13.0,3.299999952316284,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179687091282435,1.4285714285714284,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686955043246,1.4285714285714284,,,,,,,,,,0.5299999713897705,0.5299999713897705,0.5299999713897705,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.179686546325684,1.4285714285714284,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179687275606042,1.4285714285714284,,,,,,,,,,0.0015873016091063619,0.0015873016091063619,0.0015873016091063619,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179687190336338,1.4285714285714284,,,,,,,,,,,,,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687080383301,1.4285714285714284,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.179686637151809,1.4285714285714284,,,,,,,,,,0.9399999976158142,0.9399999976158142,0.9399999976158142,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.179687227521624,1.4285714285714284,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179687427339099,1.4285714285714284,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.1796875,1.4285714285714284,,,,,,,,,,,,,,,,,,,
