Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742187745113814,4.531618435155413,,,,,,,,,,,,,7,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,0.7025961875915527,0.7025961875915527,0.7025961875915527,7,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,0.7025961875915527,0.7025961875915527,0.7025961875915527,7,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,0.7025961875915527,0.7025961875915527,0.7025961875915527,7,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,0.7025961875915527,0.7025961875915527,0.7025961875915527,7,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,0.7025961875915527,0.7025961875915527,0.7025961875915527,7,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,3.5389208793640137,3.5389208793640137,3.5389208793640137,7,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,,,,,,,,,,,7,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,83.78571428571429,106.0,71.0,,,,,,,,7,,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,79.78571428571429,88.0,77.0,,,,,,,,7,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,82.78571428571429,101.0,76.0,,,,,0.8097233176231385,0.8097233176231384,0.8097233176231384,7,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,85.17857142857143,108.0,72.0,,,,,0.8097233176231384,0.8097233176231384,0.8097233176231384,7,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,81.42857142857143,95.0,75.0,,,,,0.9193755388259888,0.9193755388259888,0.9193755388259888,7,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,80.25,85.0,76.0,,,,,0.9193755388259888,0.9193755388259888,0.9193755388259888,7,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,82.71428571428571,102.0,77.0,,,,,0.9193755388259889,0.9193755388259888,0.9193755388259888,7,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,86.28571428571429,108.0,75.0,,,,,0.9193755388259888,0.9193755388259888,0.9193755388259888,7,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,80.03571428571429,86.0,76.0,,,,,0.9193755388259888,0.9193755388259888,0.9193755388259888,7,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,79.46428571428571,87.0,73.0,,,,,,,,7,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,81.46428571428571,92.0,75.0,,,,,,,,7,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,82.28571428571429,89.0,75.0,,,,,,,,7,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,90.14285714285714,105.0,77.0,,,,,,,,7,,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,89.07142857142857,98.0,83.0,,,,,,,,7,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,89.21428571428571,93.0,85.0,,,,,,,,7,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,94.67857142857143,115.0,74.0,,,,,,,,7,,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,91.64285714285714,109.0,83.0,,,,,,,,7,,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,86.67857142857143,92.0,83.0,,,,,,,,7,,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,83.10714285714286,85.0,80.0,,,,,,,,7,,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,83.42857142857143,90.0,78.0,,,,,,,,7,,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,77.92857142857143,81.0,75.0,,,,,,,,7,,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742187745113814,4.855305466237942,,,77.92857142857143,88.0,69.0,,,,,,,,7,,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742187745113814,4.855305466237942,,,77.78571428571429,86.0,67.0,,,,,,,,7,,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742187745113814,4.855305466237942,,,82.14285714285714,91.0,48.0,,,,,,,,7,,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742187745113814,4.855305466237942,,,69.57142857142857,83.0,42.0,,,,,,,,7,,,,,
15:30:00.000-03:00,15:45:00.000-03:00,10,24.77045776710679,80.40801957749395,,,89.0,105.0,80.0,,,,,0.33669669926166534,0.4014134705066681,0.2719799280166626,124,,,,,600000
15:45:00.000-03:00,16:00:00.000-03:00,12,16.23504402944894,82.05777400169923,,,87.25,100.0,51.0,,,,,7.082055777311325,13.855331420898438,0.30878013372421265,125,,,,,720000
16:00:00.000-03:00,16:15:00.000-03:00,,16.217775162981567,5.887850467289719,,,90.53571428571429,106.0,79.0,,,,,,,,9,,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742185532169064,5.887850467289719,,,81.60714285714286,92.0,75.0,,,,,,,,9,,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.742185532169064,5.887850467289719,,,85.875,103.0,78.0,,,,,,,,9,,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,15.742185532169064,5.887850467289719,,,84.35714285714286,106.0,74.0,,,,,,,,9,,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.742185532169064,5.887850467289719,,,83.10714285714286,88.0,76.0,,,,,,,,9,,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742185532169064,5.887850467289719,,,80.32142857142857,93.0,75.0,,,,,,,,9,,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742185532169064,5.887850467289719,,,89.46428571428571,111.0,74.0,,,,,,,,9,,,,,
17:45:00.000-03:00,18:00:00.000-03:00,14,18.551053017597233,82.93717019698198,,,88.96428571428571,95.0,73.0,,,,,0.2929014563560486,0.2929014563560486,0.2929014563560486,128,,,,,840000
18:00:00.000-03:00,18:15:00.000-03:00,3,16.296875127046988,71.77324478178369,,,88.1923076923077,109.0,74.0,,,,,,,,110,,,,,180000
18:15:00.000-03:00,18:30:00.000-03:00,,16.179159927160864,77.17741935483872,,,88.83333333333333,111.0,70.0,,,,,,,,118,,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187462332305,77.17741935483872,,,,,,,,,,,,,118,,,,,
18:45:00.000-03:00,19:00:00.000-03:00,3,22.76569237042789,77.17741935483872,,,95.55555555555556,102.0,87.0,,,,,0.34656815660280904,0.4421551525592804,0.2615191638469696,117,,,,116858,
19:00:00.000-03:00,19:15:00.000-03:00,6,34.70816703613436,241.15256782824804,,,87.5,92.0,81.0,,,,,0.4815134385675163,0.7719606757164001,0.26067787408828735,371,,,,360000,
