Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,1,,,,900000,
00:15:00.000-03:00,00:30:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,6,,,,900000,
00:30:00.000-03:00,00:45:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
00:45:00.000-03:00,01:00:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
01:00:00.000-03:00,01:15:00.000-03:00,,15.138020144139821,,,,,,,,,,,0.5,0.5,0.5,,,,,900000,
01:15:00.000-03:00,01:30:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
01:30:00.000-03:00,01:45:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
01:45:00.000-03:00,02:00:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
02:00:00.000-03:00,02:15:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
02:15:00.000-03:00,02:30:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
02:30:00.000-03:00,02:45:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
02:45:00.000-03:00,03:00:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
03:00:00.000-03:00,03:15:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
03:15:00.000-03:00,03:30:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
03:30:00.000-03:00,03:45:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
03:45:00.000-03:00,04:00:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,2,,,,900000,
04:00:00.000-03:00,04:15:00.000-03:00,,15.138020144139821,,,,,,,,,,,,,,,,,,900000,
04:15:00.000-03:00,04:30:00.000-03:00,,15.138020745340835,,,,,,,,,,,,,,26,,,,622170,
04:30:00.000-03:00,04:45:00.000-03:00,,15.138021089274345,,,,,,,,,,,,,,3,,,,900000,
04:45:00.000-03:00,05:00:00.000-03:00,,15.138021089274345,,,,,,,,,,,,,,35,,,,900000,
05:00:00.000-03:00,05:15:00.000-03:00,,15.13801956847761,,,,,,,,,,,,,,1,,,,514729,
05:15:00.000-03:00,05:30:00.000-03:00,,15.138019603074108,,,,,,,,,,,,,,,,,,900000,
05:30:00.000-03:00,05:45:00.000-03:00,,15.138019603074108,,,,,,,,,,,,,,,,,,900000,
05:45:00.000-03:00,06:00:00.000-03:00,,15.138019603074108,,,,,,,,,,,,,,,,,,900000,
06:00:00.000-03:00,06:15:00.000-03:00,,15.138019603074108,,,,,,,,,,,2.136000871658325,2.136000871658325,2.136000871658325,,,,,900000,
06:15:00.000-03:00,06:30:00.000-03:00,,15.138019603074108,,,,,,,,,,,,,,,,,,900000,
06:30:00.000-03:00,06:45:00.000-03:00,,15.138019684149018,,,,,,,,,,,8.558621406555176,8.558621406555176,8.558621406555176,,,,,755772,
06:45:00.000-03:00,07:00:00.000-03:00,,15.138020108991258,,,,,,,,,,,1.1785714285714286,1.75,0.75,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.138020108991258,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.138020108991258,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.138020665322161,,,,,,,,,,,,,,,,,,871032,
07:45:00.000-03:00,08:00:00.000-03:00,,15.138020155297168,,,,,,,,,,,11.011357307434082,11.011357307434082,11.011357307434082,118,,,,609486,
08:00:00.000-03:00,08:15:00.000-03:00,,30.429736919412647,347.2698917388916,,,,,,,,,,1.4142135381698608,1.4142135381698608,1.4142135381698608,617,,,,445676,328760
08:15:00.000-03:00,08:30:00.000-03:00,,23.18798528274928,79.03210067749023,,,,,,,,,,,,,192,,,,726932,173068
08:30:00.000-03:00,08:45:00.000-03:00,,15.138020284362641,,,,,,,,,,,,,,105,,,,900000,
08:45:00.000-03:00,09:00:00.000-03:00,,15.138020284362641,,,,,,,,,,,0.5,0.5,0.5,55,,,,900000,
09:00:00.000-03:00,09:15:00.000-03:00,,38.61812240261259,422.34921658039093,,,,,,,,,,2.1114249763011053,8.5,0.5,585,,,,288298,492392
