Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.8671875,0.2200392927308448,,,93.5,94.0,93.0,,,,,,,,0,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.8671875,0.2357563850687623,,,87.0,87.0,87.0,,,,,,,,0,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.8671875,0.2357563850687623,,,85.5,88.0,83.0,,,,,,,,0,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.8671875,0.2357563850687623,,,97.0,97.0,97.0,,,,,,,,0,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.8671875,0.2357563850687623,,,48.0,48.0,48.0,,,,,,,,0,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.8671875,0.2357563850687623,,,89.0,89.0,89.0,,,,,,,,0,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.8671875,0.2357563850687623,,,74.5,91.0,58.0,,,,,,,,0,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.8671875,0.2357563850687623,,,82.5,86.0,79.0,,,,,,,,0,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.8671875,0.2357563850687623,,,76.54545454545455,82.0,67.0,,,,,,,,0,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.8671875,0.2357563850687623,,,71.71428571428571,77.0,70.0,,,,,,,,0,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.8671875,0.2357563850687623,,,70.71428571428571,74.0,68.0,,,,,,,,0,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.8671875,0.2357563850687623,,,66.75,76.0,63.0,,,,,,,,0,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.8671875,0.2357563850687623,,,72.14285714285714,80.0,65.0,,,,,,,,0,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.8671875,0.2357563850687623,,,78.91666666666667,98.0,73.0,,,,,,,,0,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.8671875,0.2357563850687623,,,74.57142857142857,77.0,73.0,,,,,,,,0,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.8671875,0.2357563850687623,,,73.16666666666667,78.0,69.0,,,,,,,,0,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.8671875,0.2357563850687623,,,69.14285714285714,75.0,62.0,,,,,,,,0,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.8671875,0.2357563850687623,,,77.5,95.0,69.0,,,,,2.619515389652914E-4,2.619515389652914E-4,2.619515389652914E-4,0,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.8671875,0.2357563850687623,,,74.21428571428571,78.0,71.0,,,,,,,,0,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.8671875,0.2357563850687623,,,80.08333333333333,82.0,68.0,,,,,,,,0,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.8671875,0.2357563850687623,,,70.0,70.0,70.0,,,,,,,,0,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.8671875,0.2357563850687623,,,74.75,101.0,62.0,,,,,,,,0,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.8671875,0.2357563850687623,,,74.14285714285714,77.0,72.0,,,,,,,,0,,,,,
