Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Bicicleta (ms),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187282170871,1.5250000000000001,,,77.73076923076923,86.0,73.0,,,,,,,,2,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,75.89285714285714,81.0,71.0,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,71.89285714285714,74.0,70.0,,,,,,,,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,73.96428571428571,85.0,69.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,70.75,74.0,67.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.89285714285714,71.0,68.0,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,72.96428571428571,78.0,69.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,73.42857142857143,76.0,71.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,71.53571428571429,72.0,70.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,70.46428571428571,71.0,69.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.03571428571429,71.0,68.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,67.0,71.0,63.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,63.035714285714285,65.0,61.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,65.25,70.0,62.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,70.35714285714286,74.0,67.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.21428571428571,78.0,64.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.64285714285714,71.0,67.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,70.21428571428571,75.0,69.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.21428571428571,76.0,68.0,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,68.85714285714286,69.0,68.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,70.07142857142857,74.0,68.0,,,,,,,,3,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,71.67857142857143,81.0,68.0,,,,,,,,3,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,69.39285714285714,72.0,67.0,,,,,,,,3,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,67.0,71.0,64.0,,,,,,,,3,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,67.46428571428571,69.0,66.0,,,,,,,,3,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,68.82142857142857,70.0,68.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,68.96428571428571,73.0,64.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,73.53571428571429,80.0,69.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,75.64285714285714,78.0,73.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,75.25,78.0,73.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,74.14285714285714,82.0,68.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,71.92857142857143,74.0,69.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,73.57142857142857,80.0,71.0,,,,,1.243940830230713,1.243940830230713,1.243940830230713,3,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187282170871,1.6339285714285714,,,73.71428571428571,89.0,70.0,,,,,,,,3,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187282170871,1.6339285714285714,,,84.21428571428571,90.0,71.0,,,,,,,,3,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187282170871,1.6339285714285714,,,76.35714285714286,81.0,71.0,,,,,,,,3,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.867187282170871,1.6339285714285714,,,82.92857142857143,97.0,76.0,,,,,,,,3,,,,,
09:15:00.000-03:00,09:30:00.000-03:00,8,41.35134945346793,184.86720793285068,,,91.14285714285714,99.0,77.0,,,,,0.4018416002073802,0.5546035766601562,0.2510583996772766,287,,,,,480000
09:30:00.000-03:00,09:45:00.000-03:00,2,24.243565696307932,43.76474474346827,,,82.39285714285714,95.0,77.0,,,,,0.6030105948448181,0.6030105948448181,0.6030105948448181,68,,,,,157771
09:45:00.000-03:00,10:00:00.000-03:00,,15.867186027794352,0.8928571428571429,,,79.82142857142857,83.0,77.0,,,,,,,,1,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.867186027794352,0.8928571428571429,,,78.92857142857143,82.0,77.0,,,,,,,,1,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.867186027794352,0.8928571428571429,,,79.57142857142857,89.0,76.0,,,,,,,,1,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.867186027794352,0.8928571428571429,,,77.89285714285714,81.0,75.0,,,,,,,,1,,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.867186027794352,0.8928571428571429,,,79.60714285714286,85.0,75.0,,,,,,,,1,,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.867186027794352,0.8928571428571429,,,78.21428571428571,88.0,72.0,,,,,,,,1,,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.867186027794352,0.8928571428571429,,,74.96428571428571,80.0,73.0,,,,,,,,1,,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.867186027794352,0.8928571428571429,,,76.07142857142857,91.0,69.0,,,,,,,,1,,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.867186027794352,0.8928571428571429,,,73.64285714285714,78.0,68.0,,,,,,,,1,,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.867186027794352,0.8928571428571429,,,85.25,94.0,73.0,,,,,,,,1,,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,38.165830427001424,84.32370600414079,,,86.17857142857143,101.0,68.0,,,,,,,,129,,,,,420000
12:30:00.000-03:00,12:45:00.000-03:00,,15.867187666735036,0.3913043478260869,,,87.92857142857143,102.0,79.0,,,,,,,,1,,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.867187666735036,0.3913043478260869,,,86.92857142857143,94.0,81.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,1,,,,,
13:00:00.000-03:00,13:15:00.000-03:00,4,30.999294210139524,0.3913043478260869,,,,,,,,,,0.46191909007651316,0.8413604497909546,0.282440721988678,1,,,,,285017
13:15:00.000-03:00,13:30:00.000-03:00,,15.867187360945854,0.3913043478260869,,,,,,,,,,,,,1,,,,,
