Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.742188131456842,2.838487972508591,,,80.0,89.0,70.0,,,,,,,,4,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,71.53571428571429,79.0,67.0,,,,,,,,5,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,79.10714285714286,88.0,74.0,,,,,,,,5,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,73.10714285714286,74.0,72.0,,,,,,,,5,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,73.25,74.0,72.0,,,,,,,,5,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,71.57142857142857,73.0,70.0,,,,,,,,5,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,69.89285714285714,75.0,65.0,,,,,,,,5,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,72.78571428571429,76.0,69.0,,,,,,,,5,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,68.67857142857143,78.0,63.0,,,,,,,,5,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,48.8,52.0,43.0,,,,,,,,5,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,45.9,49.0,44.0,,,,,,,,5,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,59.035714285714285,72.0,44.0,,,,,,,,5,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,64.46428571428571,68.0,63.0,,,,,,,,5,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,65.17857142857143,74.0,61.0,,,,,,,,5,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,67.67857142857143,75.0,63.0,,,,,,,,5,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,75.10714285714286,79.0,71.0,,,,,,,,5,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,71.96428571428571,79.0,68.0,,,,,,,,5,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,79.85714285714286,94.0,69.0,,,,,,,,5,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,69.03571428571429,92.0,63.0,,,,,,,,5,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,63.25,67.0,61.0,,,,,,,,5,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,65.14285714285714,70.0,60.0,,,,,,,,5,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,59.892857142857146,63.0,58.0,,,,,,,,5,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,65.35714285714286,71.0,57.0,,,,,,,,5,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,69.96428571428571,75.0,67.0,,,,,,,,5,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,71.42857142857143,81.0,66.0,,,,,,,,5,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,67.57142857142857,75.0,66.0,,,,,,,,5,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,69.46428571428571,76.0,65.0,,,,,,,,5,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,63.32142857142857,75.0,60.0,,,,,,,,5,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,66.17857142857143,77.0,61.0,,,,,,,,5,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,74.82142857142857,90.0,68.0,,,,,,,,5,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,68.96428571428571,80.0,66.0,,,,,,,,5,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,67.17857142857143,68.0,66.0,,,,,,,,5,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,67.75,69.0,66.0,,,,,,,,5,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,66.96428571428571,71.0,65.0,,,,,,,,5,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,68.78571428571429,79.0,65.0,,,,,,,,5,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,78.28571428571429,82.0,69.0,,,,,,,,5,,,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,74.25,85.0,68.0,,,,,,,,5,,,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,85.25,99.0,66.0,,,,,,,,5,,,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,82.78571428571429,87.0,77.0,,,,,0.003379152389243245,0.003379152389243245,0.003379152389243245,5,,,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,89.64285714285714,100.0,75.0,,,,,1.4256441593170166,1.4256441593170166,1.4256441593170166,5,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,80.25,92.0,73.0,,,,,,,,5,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,80.71428571428571,85.0,78.0,,,,,,,,5,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,82.53571428571429,88.0,78.0,,,,,,,,5,,,,
10:45:00.000-03:00,11:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,82.21428571428571,91.0,78.0,,,,,,,,5,,,,
11:00:00.000-03:00,11:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,79.39285714285714,86.0,74.0,,,,,,,,5,,,,
11:15:00.000-03:00,11:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,83.0,93.0,75.0,,,,,,,,5,,,,
11:30:00.000-03:00,11:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,84.28571428571429,87.0,81.0,,,,,,,,5,,,,
11:45:00.000-03:00,12:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,86.25,106.0,78.0,,,,,,,,5,,,,
12:00:00.000-03:00,12:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,94.67857142857143,101.0,86.0,,,,,,,,5,,,,
12:15:00.000-03:00,12:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,94.57142857142857,101.0,87.0,,,,,,,,5,,,,
12:30:00.000-03:00,12:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,96.71428571428571,103.0,92.0,,,,,,,,5,,,,
12:45:00.000-03:00,13:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,96.92857142857143,110.0,86.0,,,,,,,,5,,,,
13:00:00.000-03:00,13:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,89.78571428571429,100.0,87.0,,,,,,,,5,,,,
13:15:00.000-03:00,13:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,85.32142857142857,100.0,77.0,,,,,0.2615191638469696,0.2615191638469696,0.2615191638469696,5,,,,
13:30:00.000-03:00,13:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,85.07142857142857,90.0,84.0,,,,,,,,5,,,,
13:45:00.000-03:00,14:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,84.46428571428571,91.0,80.0,,,,,,,,5,,,,
14:00:00.000-03:00,14:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,81.28571428571429,100.0,73.0,,,,,,,,5,,,,
14:15:00.000-03:00,14:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,79.60714285714286,86.0,74.0,,,,,,,,5,,,,
14:30:00.000-03:00,14:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,80.46428571428571,98.0,75.0,,,,,,,,5,,,,
14:45:00.000-03:00,15:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,76.67857142857143,85.0,70.0,,,,,,,,5,,,,
15:00:00.000-03:00,15:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,77.46428571428571,81.0,74.0,,,,,,,,5,,,,
15:15:00.000-03:00,15:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,86.85714285714286,101.0,77.0,,,,,,,,5,,,,
15:30:00.000-03:00,15:45:00.000-03:00,,15.742188131456842,3.0412371134020617,,,86.71428571428571,100.0,80.0,,,,,,,,5,,,,
15:45:00.000-03:00,16:00:00.000-03:00,,15.742188131456842,3.0412371134020617,,,83.60714285714286,91.0,80.0,,,,,,,,5,,,,
16:00:00.000-03:00,16:15:00.000-03:00,,15.742188131456842,3.0412371134020617,,,79.67857142857143,87.0,76.0,,,,,,,,5,,,,
16:15:00.000-03:00,16:30:00.000-03:00,,15.742188131456842,3.0412371134020617,,,82.25,86.0,80.0,,,,,,,,5,,,,
16:30:00.000-03:00,16:45:00.000-03:00,,15.78206951973431,3.0412371134020617,,,86.82142857142857,100.0,81.0,,,,,,,,4,,,,
16:45:00.000-03:00,17:00:00.000-03:00,,16.29687526075449,3.0412371134020617,,,84.46428571428571,88.0,80.0,,,,,,,,5,,,,
17:00:00.000-03:00,17:15:00.000-03:00,,15.828971124559407,3.0412371134020617,,,78.0,89.0,73.0,,,,,,,,5,,,,
17:15:00.000-03:00,17:30:00.000-03:00,,15.742187076537661,3.0412371134020617,,,74.71428571428571,76.0,72.0,,,,,,,,5,,,,
17:30:00.000-03:00,17:45:00.000-03:00,,15.742187076537661,3.0412371134020617,,,76.0,90.0,73.0,,,,,,,,5,,,,
17:45:00.000-03:00,18:00:00.000-03:00,,15.742187076537661,3.0412371134020617,,,77.25,81.0,74.0,,,,,,,,5,,,,
18:00:00.000-03:00,18:15:00.000-03:00,,15.742187076537661,3.0412371134020617,,,80.5,86.0,78.0,,,,,,,,5,,,,
18:15:00.000-03:00,18:30:00.000-03:00,,15.742187076537661,3.0412371134020617,,,81.39285714285714,95.0,71.0,,,,,,,,5,,,,
18:30:00.000-03:00,18:45:00.000-03:00,,15.742187076537661,3.0412371134020617,,,78.64285714285714,84.0,73.0,,,,,,,,5,,,,
18:45:00.000-03:00,19:00:00.000-03:00,,15.742187076537661,3.0412371134020617,,,82.89285714285714,94.0,71.0,,,,,,,,5,,,,
19:00:00.000-03:00,19:15:00.000-03:00,,15.742187076537661,3.0412371134020617,,,79.82142857142857,85.0,73.0,,,,,,,,5,,,,
19:15:00.000-03:00,19:30:00.000-03:00,4,28.213603844501872,98.02749140893471,,,94.14285714285714,114.0,64.0,,,,,0.5194370930403635,0.7134595513343811,0.31382298469543457,155,,,,240000
19:30:00.000-03:00,19:45:00.000-03:00,3,25.09574999128069,82.02941176470588,,,80.92857142857143,100.0,65.0,,,,,,,,127,,,,180000
19:45:00.000-03:00,20:00:00.000-03:00,,15.7421875,13.676470588235293,,,71.0,71.0,71.0,,,,,0.015196078456938267,0.015196078456938267,0.015196078456938267,21,,,,
20:00:00.000-03:00,20:15:00.000-03:00,1,31.331457692946078,72.00009174907909,,,97.11111111111111,111.0,87.0,,,,,0.2635781764984131,0.31382301449775696,0.2133333384990692,111,,,,300000
20:15:00.000-03:00,20:30:00.000-03:00,,21.629336020947093,5.357142857142857,,,88.82142857142857,99.0,76.0,,,,,0.31382298469543457,0.31382298469543457,0.31382298469543457,8,,,,98837
20:30:00.000-03:00,20:45:00.000-03:00,,15.742186291641284,5.357142857142857,,,82.67857142857143,120.0,77.0,,,,,,,,8,,,,
20:45:00.000-03:00,21:00:00.000-03:00,,15.742186291641284,5.357142857142857,,,81.32142857142857,90.0,76.0,,,,,,,,8,,,,
21:00:00.000-03:00,21:15:00.000-03:00,,15.742186291641284,5.357142857142857,,,79.71428571428571,86.0,77.0,,,,,,,,8,,,,
21:15:00.000-03:00,21:30:00.000-03:00,,15.742186291641284,5.357142857142857,,,77.82142857142857,82.0,74.0,,,,,,,,8,,,,
21:30:00.000-03:00,21:45:00.000-03:00,,15.742186291641284,5.357142857142857,,,79.82142857142857,91.0,73.0,,,,,,,,8,,,,
21:45:00.000-03:00,22:00:00.000-03:00,,15.742186291641284,5.357142857142857,,,77.53571428571429,88.0,73.0,,,,,,,,8,,,,
22:00:00.000-03:00,22:15:00.000-03:00,,15.742186291641284,5.357142857142857,,,78.53571428571429,84.0,74.0,,,,,0.0059523810632526875,0.0059523810632526875,0.0059523810632526875,8,,,,
22:15:00.000-03:00,22:30:00.000-03:00,,15.742186291641284,5.357142857142857,,,76.17857142857143,79.0,73.0,,,,,,,,8,,,,
22:30:00.000-03:00,22:45:00.000-03:00,,15.742186291641284,5.357142857142857,,,73.89285714285714,78.0,70.0,,,,,,,,8,,,,
22:45:00.000-03:00,23:00:00.000-03:00,,15.742186291641284,5.357142857142857,,,74.28571428571429,96.0,66.0,,,,,,,,8,,,,
23:00:00.000-03:00,23:15:00.000-03:00,,15.742186291641284,5.357142857142857,,,75.32142857142857,80.0,68.0,,,,,,,,8,,,,
23:15:00.000-03:00,23:30:00.000-03:00,,15.742186291641284,5.357142857142857,,,74.57692307692308,81.0,69.0,,,,,,,,8,,,,
23:30:00.000-03:00,23:45:00.000-03:00,,15.742186291641284,5.357142857142857,,,71.64285714285714,78.0,63.0,,,,,,,,8,,,,
23:45:00.000-03:00,00:00:00.000-03:00,,15.742186291641284,5.0,,,78.71428571428571,97.0,69.0,,,,,,,,8,,,,
