Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms),Duração de Corrida (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.179687376510973,0.9237113402061856,,,,,,,,,,,,,1,,,,900000,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.179687376510973,0.9896907216494846,,,,,,,,,,,,,2,,,,900000,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.179687376510973,0.9896907216494846,,,,,,,,,,,,,2,,,,900000,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.179687376510973,0.9896907216494846,,,,,,,,,,,,,2,,,,900000,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.179687376510973,0.9896907216494846,,,,,,,,,,,,,2,,,,900000,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.179686197082265,0.9896907216494846,,,,,,,,,,,,,0,,,,60000,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.179686112837357,0.9896907216494846,,,,,,,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.179686147204,0.9896907216494846,,,,,,,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.179686159700962,0.9896907216494846,,,,,,,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.179686262800887,0.9896907216494846,,,,,,,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.179686546325685,0.9896907216494846,,,,,,,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,,,,,,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,,,,,,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.17968715320934,0.9896907216494846,,,,,,,,,,,,,,,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.179686893116344,0.9896907216494846,,,,,,,,,,,,,,,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,0.0010996563360095024,0.0010996563360095024,0.0010996563360095024,,,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.179687245686848,0.9896907216494846,,,,,,,,,,,,,,,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.1796875,0.9896907216494846,,,,,,,,,,,,,,,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.1796875,0.9896907216494846,,,,,,,,,,,,,,,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.179686800638837,0.9896907216494846,,,,,,,,,,,,,,,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,,,,,,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.1796868382668,0.9896907216494846,,,,,,,,,,,,,,,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.179687422149035,0.9896907216494846,,,,,,,,,,,,,,,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.179687422149035,0.9896907216494846,,,,,,,,,,,,,,,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.179687450458477,0.9896907216494846,,,,,,,,,,,,,,,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.179687535568272,0.9896907216494846,,,,,,,,,,,,,,,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.179686913123499,0.9896907216494846,,,,,,,,,,,,,,,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.179686913123499,0.9896907216494846,,,,,,,,,,,,,,,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.179686644138435,0.9896907216494846,,,,,,,,,,,,,,,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.179686546325684,0.9896907216494846,,,,,,,,,,,,,,,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.17968761920929,0.9896907216494846,,,,,,,,,,1.0399999618530273,1.0399999618530273,1.0399999618530273,1,,,,540000,,
08:00:00.000-03:00,08:15:00.000-03:00,,67.48385455608368,59.08503966330643,,,,,,,,,,,,,134,,,,420000,,480000
08:15:00.000-03:00,08:30:00.000-03:00,,113.25,187.49998948266278,,,,,,,,,,1.7791666090488434,3.3499999046325684,0.2083333134651184,252,,,,,,900000
08:30:00.000-03:00,08:45:00.000-03:00,,60.945833350034285,98.25861578156449,,,,,,,,,,3.3299999833106995,5.079999923706055,1.5800000429153442,117,,,,480000,,420000
08:45:00.000-03:00,09:00:00.000-03:00,,15.17968753131428,23.054187192118228,,,,,,,,,,,,,,,,,900000,,
09:00:00.000-03:00,09:15:00.000-03:00,,15.17968753131428,23.054187192118228,,,,,,,,,,,,,,,,,900000,,
09:15:00.000-03:00,09:30:00.000-03:00,,15.17968753131428,23.054187192118228,,,,,,,,,,,,,,,,,900000,,
09:30:00.000-03:00,09:45:00.000-03:00,,15.17968753131428,23.054187192118228,,,,,,,,,,,,,,,,,900000,,
09:45:00.000-03:00,10:00:00.000-03:00,,15.17968753131428,23.054187192118228,,,,,,,,,,,,,,,,,900000,,
