Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867187499999998,2.8823529411764706,,,89.0,92.0,82.0,,,,,,,,4,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,70.0,71.0,69.0,,,,,,,,4,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,63.214285714285715,64.0,62.0,,,,,,,,4,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,63.5,71.0,58.0,,,,,,,,4,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,61.92857142857143,76.0,55.0,,,,,,,,4,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,68.5,75.0,60.0,,,,,,,,4,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.0,75.0,61.0,,,,,,,,4,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,64.16666666666667,68.0,60.0,,,,,,,,4,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,61.642857142857146,69.0,57.0,,,,,,,,4,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,60.75,68.0,53.0,,,,,,,,4,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,65.78571428571429,70.0,60.0,,,,,,,,4,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,72.08333333333333,100.0,60.0,,,,,,,,4,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.71428571428571,71.0,60.0,,,,,,,,4,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,70.9,80.0,61.0,,,,,,,,4,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,73.5,103.0,63.0,,,,,,,,4,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,62.5,67.0,59.0,,,,,,,,4,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.28571428571429,74.0,62.0,,,,,,,,4,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.16666666666667,71.0,62.0,,,,,,,,4,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,70.14285714285714,75.0,63.0,,,,,0.003431372549019608,0.003431372549019608,0.003431372549019608,4,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,74.2,75.0,68.0,,,,,,,,4,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,65.85714285714286,75.0,60.0,,,,,,,,4,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,64.25,67.0,57.0,,,,,,,,4,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.0,68.0,63.0,,,,,,,,4,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,65.41666666666667,68.0,64.0,,,,,,,,4,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,69.07142857142857,78.0,63.0,,,,,,,,4,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.91666666666667,70.0,63.0,,,,,,,,4,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,68.85714285714286,71.0,65.0,,,,,,,,4,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,66.25,71.0,62.0,,,,,,,,4,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,70.42857142857143,78.0,60.0,,,,,,,,4,,,,,
07:15:00.000-03:00,07:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,74.0,83.0,67.0,,,,,,,,4,,,,,
07:30:00.000-03:00,07:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,75.14285714285714,89.0,64.0,,,,,,,,4,,,,,
07:45:00.000-03:00,08:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,78.41666666666667,97.0,73.0,,,,,,,,4,,,,,
08:00:00.000-03:00,08:15:00.000-03:00,,15.867187499999998,3.0882352941176467,,,85.92857142857143,92.0,81.0,,,,,,,,4,,,,,
08:15:00.000-03:00,08:30:00.000-03:00,,15.867187499999998,3.0882352941176467,,,79.0,88.0,62.0,,,,,,,,4,,,,,
08:30:00.000-03:00,08:45:00.000-03:00,,15.867187499999998,3.0882352941176467,,,79.625,87.0,63.0,,,,,,,,4,,,,,
08:45:00.000-03:00,09:00:00.000-03:00,,15.867187499999998,3.0882352941176467,,,74.04545454545455,86.0,71.0,,,,,,,,4,,,,,
09:00:00.000-03:00,09:15:00.000-03:00,6,44.536874999999995,158.9969281463941,,,82.79166666666667,103.0,70.0,,,,,0.3358385101655402,0.5556977284684529,0.2727272727272727,244,,,,540000,
09:15:00.000-03:00,09:30:00.000-03:00,1,22.238229166666667,39.431617224834014,,,82.0,99.0,71.0,,,,,0.5271013867175106,0.8031443695564087,0.2510584038786126,60,,,,120000,
09:30:00.000-03:00,09:45:00.000-03:00,,15.8671875,2.91044776119403,,,74.0,74.0,74.0,,,,,,,,4,,,,,
09:45:00.000-03:00,10:00:00.000-03:00,1,15.8671875,2.91044776119403,,,79.0,100.0,64.0,,,,,,,,4,,,,,
10:00:00.000-03:00,10:15:00.000-03:00,,15.8671875,2.91044776119403,,,91.0,104.0,76.0,,,,,,,,4,,,,,
10:15:00.000-03:00,10:30:00.000-03:00,,15.8671875,2.91044776119403,,,78.5,80.0,77.0,,,,,0.003233830845771144,0.003233830845771144,0.003233830845771144,4,,,,,
10:30:00.000-03:00,10:45:00.000-03:00,,15.8671875,2.91044776119403,,,,,,,,,,,,,4,,,,,
