Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Inativa (ms),Duração de Caminhada (ms)
00:00:00.000-02:00,00:15:00.000-02:00,,,6.577650366403527,,,,,,,,,,,,,6,,,,900000,
00:15:00.000-02:00,00:30:00.000-02:00,,,11.299547743620186,,,,,,,,,,,,,1,,,,900000,
00:30:00.000-02:00,00:45:00.000-02:00,,,11.990752586807366,,,,,,,,,,,,,,,,,900000,
00:45:00.000-02:00,01:00:00.000-02:00,,,3.1434272527268665,,,,,,,,,,,,,7,,,,900000,
01:00:00.000-02:00,01:15:00.000-02:00,,,10.458342789858417,,,,,,,,,,,,,,,,,900000,
01:15:00.000-02:00,01:30:00.000-02:00,,,10.66179952562973,,,,,,,,,,,,,4,,,,900000,
01:30:00.000-02:00,01:45:00.000-02:00,,,19.49655693407778,,,,,,,,,,,,,8,,,,900000,
01:45:00.000-02:00,02:00:00.000-02:00,,,2.8746551636932596,,,,,,,,,,,,,,,,,900000,
02:00:00.000-02:00,02:15:00.000-02:00,,,2.33940848702538,,,,,,,,,,,,,37,,,,900000,
02:15:00.000-02:00,02:30:00.000-02:00,,,3.8060041712625505,,,,,,,,,,,,,11,,,,900000,
02:30:00.000-02:00,02:45:00.000-02:00,,,4.627601158241791,,,,,,,,,,,,,,,,,900000,
02:45:00.000-02:00,03:00:00.000-02:00,,,15.854370305572008,,,,,,,,,,,,,,,,,900000,
03:00:00.000-02:00,03:15:00.000-02:00,,,3.1499933382475604,,,,,,,,,,,,,3,,,,900000,
03:15:00.000-02:00,03:30:00.000-02:00,,,4.292489041837801,,,,,,,,,,,,,,,,,900000,
03:30:00.000-02:00,03:45:00.000-02:00,,,15.939724380632503,,,,,,,,,,,,,,,,,900000,
03:45:00.000-02:00,04:00:00.000-02:00,,,8.700773007203393,,,,,,,,,,,,,,,,,900000,
04:00:00.000-02:00,04:15:00.000-02:00,,,6.223741112338127,,,,,,,,,,,,,28,,,,887052,
04:15:00.000-02:00,04:30:00.000-02:00,,,8.138068507166723,,,,,,,,,,,,,33,,,,802153,
04:30:00.000-02:00,04:45:00.000-02:00,,,,,,,,,,,,,,,,,,,,900000,
04:45:00.000-02:00,05:00:00.000-02:00,,,1.0278543634397153,,,,,,,,,,,,,,,,,900000,
05:00:00.000-02:00,05:15:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
05:15:00.000-02:00,05:30:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
05:30:00.000-02:00,05:45:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
05:45:00.000-02:00,06:00:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
06:00:00.000-02:00,06:15:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
06:15:00.000-02:00,06:30:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
06:30:00.000-02:00,06:45:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
06:45:00.000-02:00,07:00:00.000-02:00,,,2.5634835480838865,,,,,,,,,,,,,,,,,900000,
