Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867188139290334,1.707317073170732,,,70.0,70.0,70.0,,,,,,,,3,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,,,,,,,,,,,3,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,67.0,67.0,67.0,,,,,0.25353336334228516,0.25353336334228516,0.25353336334228516,3,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,86.0,86.0,86.0,,,,,,,,3,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,68.0,68.0,68.0,,,,,,,,3,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,,,,,,,,,,,3,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,65.125,71.0,60.0,,,,,,,,3,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.75,67.0,60.0,,,,,,,,3,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,62.892857142857146,67.0,58.0,,,,,,,,3,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,66.46428571428571,75.0,60.0,,,,,,,,3,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,67.85714285714286,89.0,62.0,,,,,,,,3,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.67857142857143,66.0,62.0,,,,,,,,3,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,65.14285714285714,67.0,62.0,,,,,,,,3,,,,,
03:15:00.000-03:00,03:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,64.85714285714286,67.0,62.0,,,,,,,,3,,,,,
03:30:00.000-03:00,03:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.42857142857143,68.0,59.0,,,,,,,,3,,,,,
03:45:00.000-03:00,04:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,68.53571428571429,75.0,62.0,,,,,,,,3,,,,,
04:00:00.000-03:00,04:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,65.92857142857143,72.0,61.0,,,,,,,,3,,,,,
04:15:00.000-03:00,04:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,64.10714285714286,68.0,60.0,,,,,,,,3,,,,,
04:30:00.000-03:00,04:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,65.60714285714286,74.0,62.0,,,,,,,,3,,,,,
04:45:00.000-03:00,05:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.5,68.0,61.0,,,,,,,,3,,,,,
05:00:00.000-03:00,05:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.714285714285715,83.0,60.0,,,,,,,,3,,,,,
05:15:00.000-03:00,05:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,61.32142857142857,70.0,59.0,,,,,,,,3,,,,,
05:30:00.000-03:00,05:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,70.46428571428571,100.0,60.0,,,,,,,,3,,,,,
05:45:00.000-03:00,06:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,67.46428571428571,81.0,63.0,,,,,,,,3,,,,,
06:00:00.000-03:00,06:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,66.64285714285714,73.0,60.0,,,,,,,,3,,,,,
06:15:00.000-03:00,06:30:00.000-03:00,,15.867188139290334,1.8292682926829267,,,65.39285714285714,84.0,60.0,,,,,,,,3,,,,,
06:30:00.000-03:00,06:45:00.000-03:00,,15.867188139290334,1.8292682926829267,,,63.67857142857143,70.0,60.0,,,,,,,,3,,,,,
06:45:00.000-03:00,07:00:00.000-03:00,,15.867188139290334,1.8292682926829267,,,61.357142857142854,66.0,55.0,,,,,,,,3,,,,,
07:00:00.000-03:00,07:15:00.000-03:00,,15.867188139290334,1.8292682926829267,,,64.03571428571429,79.0,55.0,,,,,,,,3,,,,,
