Hora de início,Horário de término,Contagem de Minutos em movimento,Calorias (kcal),Distância (m),Pontos cardio,Minutos de cardio,Frequência cardíaca média (bpm),Frequência cardíaca máxima (bpm),Frequência cardíaca mínima (bpm),Latitude mínima (graus),Longitude mínima (graus),Latitude máxima (graus),Longitude máxima (graus),Velocidade média (m/s),Velocidade máxima (m/s),Velocidade mínima (m/s),Contagem de passos,Peso médio (kg),Peso máximo (kg),Peso mínimo (kg),Duração de Caminhada (ms),Duração de Outra (ms)
00:00:00.000-03:00,00:15:00.000-03:00,,15.867186833263156,0.0,,,71.5,75.0,67.0,,,,,,,,,,,,,
00:15:00.000-03:00,00:30:00.000-03:00,,15.867186833263156,0.0,,,69.29166666666667,75.0,66.0,,,,,,,,,,,,,
00:30:00.000-03:00,00:45:00.000-03:00,,15.867186833263156,0.0,,,69.85714285714286,74.0,67.0,,,,,,,,,,,,,
00:45:00.000-03:00,01:00:00.000-03:00,,15.867186833263156,0.0,,,69.83333333333333,75.0,66.0,,,,,,,,,,,,,
01:00:00.000-03:00,01:15:00.000-03:00,,15.867186833263156,0.0,,,69.46428571428571,77.0,61.0,,,,,,,,,,,,,
01:15:00.000-03:00,01:30:00.000-03:00,,15.867186833263156,0.0,,,68.54166666666667,74.0,60.0,,,,,,,,,,,,,
01:30:00.000-03:00,01:45:00.000-03:00,,15.867186833263156,0.0,,,69.14285714285714,71.0,66.0,,,,,,,,,,,,,
01:45:00.000-03:00,02:00:00.000-03:00,,15.867186833263156,0.0,,,69.79166666666667,73.0,67.0,,,,,,,,,,,,,
02:00:00.000-03:00,02:15:00.000-03:00,,15.867186833263156,0.0,,,75.75,79.0,70.0,,,,,,,,,,,,,
02:15:00.000-03:00,02:30:00.000-03:00,,15.867186833263156,0.0,,,70.5,77.0,60.0,,,,,,,,,,,,,
02:30:00.000-03:00,02:45:00.000-03:00,,15.867186833263156,0.0,,,71.89285714285714,82.0,67.0,,,,,,,,,,,,,
02:45:00.000-03:00,03:00:00.000-03:00,,15.867186833263156,0.0,,,71.66666666666667,93.0,65.0,,,,,,,,,,,,,
03:00:00.000-03:00,03:15:00.000-03:00,,15.867186833263156,0.0,,,65.28571428571429,68.0,63.0,,,,,,,,,,,,,
